Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 72 64.3 61 70 64.3 61 64 61.3 59 64 62.4 59 64 59.9 57 68 59.5 50 72 58.4 46 70 60.4 50 63 57.8 55 63 56.0 46 68 54.3 41 64 55.5 46 66 55.8 43 61 54.5 46 61 51.0 43 64 52.1 41 64 53.6 45 66 54.2 45 64 54.4 46 63 54.2 45 63 55.2 48 66 53.8 43 64 52.9 45 61 52.1 45 61 52.9 46 63 51.4 43 64 52.1 43 64 51.2 43 61 49.7 43 52 48.0 43 50 48.9 48,Max Avg Min 59 56.1 52 59 55.9 54 61 58.1 55 63 60.6 59 61 58.4 57 57 49.8 41 43 37.6 28 50 45.3 41 50 47.3 43 50 45.1 39 48 44.2 39 48 45.5 41 48 44.3 39 46 43.8 41 45 42.9 41 46 43.9 39 46 44.2 41 48 45.4 41 50 46.7 41 52 49.3 43 54 51.4 46 48 45.1 39 50 45.2 39 50 47.0 43 48 44.9 41 45 42.2 39 45 40.6 37 43 39.9 37 45 40.9 36 50 43.8 37 50 47.1 46,Max Avg Min 94 75.7 53 94 75.3 56 100 90.3 73 100 94.1 88 100 95.6 82 100 73.6 40 81 50.2 22 76 58.8 38 82 68.8 52 93 67.9 48 93 71.0 37 87 70.5 52 93 67.7 40 87 68.0 48 100 75.1 48 100 75.6 49 93 72.1 45 94 74.0 46 100 76.1 56 94 83.4 63 100 87.6 63 93 73.7 49 94 75.9 59 100 83.7 63 100 75.3 55 93 72.5 45 87 67.6 40 81 67.7 42 93 72.7 52 94 86.6 76 100 94.3 87,Max Avg Min 7 4.1 1 7 4.0 1 7 4.5 1 13 5.4 1 10 6.2 1 9 4.5 1 9 4.6 1 9 5.0 1 8 4.5 2 7 3.5 1 6 3.3 1 7 3.8 1 9 4.2 1 6 3.7 1 6 2.9 0 6 3.2 1 7 3.3 1 6 2.8 1 6 3.1 1 5 2.9 1 7 2.7 0 7 3.1 1 7 3.5 1 7 3.8 1 8 3.4 1 8 3.1 1 6 2.6 1 7 3.1 1 6 2.5 1 5 2.3 1 5 2.1 0,Max Avg Min 29.3 29.2 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.1 29.0 28.9 28.9 28.9 28.8 29.0 28.9 28.9 29.1 29.0 29.0 29.2 29.1 29.1 29.2 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.0 28.9 29.2 29.0 29.0 29.3 29.2 29.2 29.2 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.3 29.2 29.2 29.4 29.3 29.3 29.3 29.2 29.1 29.1 28.9 28.9 29.1 29.0 29.0 29.3 29.2 29.1 29.4 29.3 29.3 29.3 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.2 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,64.3,61,,,,
70,64.3,61,,,,
64,61.3,59,,,,
64,62.4,59,,,,
64,59.9,57,,,,
68,59.5,50,,,,
72,58.4,46,,,,
70,60.4,50,,,,
63,57.8,55,,,,
63,56.0,46,,,,
68,54.3,41,,,,
64,55.5,46,,,,
66,55.8,43,,,,
61,54.5,46,,,,
61,51.0,43,,,,
64,52.1,41,,,,
64,53.6,45,,,,
66,54.2,45,,,,
64,54.4,46,,,,
63,54.2,45,,,,
63,55.2,48,,,,
66,53.8,43,,,,
64,52.9,45,,,,
61,52.1,45,,,,
61,52.9,46,,,,
63,51.4,43,,,,
64,52.1,43,,,,
64,51.2,43,,,,
61,49.7,43,,,,
52,48.0,43,,,,
50,48.9,48,,,,
Max,Avg,Min,,,,
59,56.1,52,,,,
59,55.9,54,,,,
61,58.1,55,,,,
63,60.6,59,,,,
61,58.4,57,,,,
57,49.8,41,,,,
43,37.6,28,,,,
50,45.3,41,,,,
50,47.3,43,,,,
50,45.1,39,,,,
48,44.2,39,,,,
48,45.5,41,,,,
48,44.3,39,,,,
46,43.8,41,,,,
45,42.9,41,,,,
46,43.9,39,,,,
46,44.2,41,,,,
48,45.4,41,,,,
50,46.7,41,,,,
52,49.3,43,,,,
54,51.4,46,,,,
48,45.1,39,,,,
50,45.2,39,,,,
50,47.0,43,,,,
48,44.9,41,,,,
45,42.2,39,,,,
45,40.6,37,,,,
43,39.9,37,,,,
45,40.9,36,,,,
50,43.8,37,,,,
50,47.1,46,,,,
Max,Avg,Min,,,,
94,75.7,53,,,,
94,75.3,56,,,,
100,90.3,73,,,,
100,94.1,88,,,,
100,95.6,82,,,,
100,73.6,40,,,,
81,50.2,22,,,,
76,58.8,38,,,,
82,68.8,52,,,,
93,67.9,48,,,,
93,71.0,37,,,,
87,70.5,52,,,,
93,67.7,40,,,,
87,68.0,48,,,,
100,75.1,48,,,,
100,75.6,49,,,,
93,72.1,45,,,,
94,74.0,46,,,,
100,76.1,56,,,,
94,83.4,63,,,,
100,87.6,63,,,,
93,73.7,49,,,,
94,75.9,59,,,,
100,83.7,63,,,,
100,75.3,55,,,,
93,72.5,45,,,,
87,67.6,40,,,,
81,67.7,42,,,,
93,72.7,52,,,,
94,86.6,76,,,,
100,94.3,87,,,,
Max,Avg,Min,,,,
7,4.1,1,,,,
7,4.0,1,,,,
7,4.5,1,,,,
13,5.4,1,,,,
10,6.2,1,,,,
9,4.5,1,,,,
9,4.6,1,,,,
9,5.0,1,,,,
8,4.5,2,,,,
7,3.5,1,,,,
6,3.3,1,,,,
7,3.8,1,,,,
9,4.2,1,,,,
6,3.7,1,,,,
6,2.9,0,,,,
6,3.2,1,,,,
7,3.3,1,,,,
6,2.8,1,,,,
6,3.1,1,,,,
5,2.9,1,,,,
7,2.7,0,,,,
7,3.1,1,,,,
7,3.5,1,,,,
7,3.8,1,,,,
8,3.4,1,,,,
8,3.1,1,,,,
6,2.6,1,,,,
7,3.1,1,,,,
6,2.5,1,,,,
5,2.3,1,,,,
5,2.1,0,,,,
Max,Avg,Min,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.0,29.0,,,,
29.1,29.0,28.9,,,,
28.9,28.9,28.8,,,,
29.0,28.9,28.9,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.2,29.0,29.0,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.1,28.9,28.9,,,,
29.1,29.0,29.0,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
