Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 81 76.0 70 87 78.2 72 87 77.4 71 87 75.3 68 80 74.8 70 83 76.7 71 90 79.3 74 91 79.0 72 87 77.4 71 89 77.8 70 87 76.3 69 88 75.5 70 85 73.4 0 87 77.6 70 83 76.1 69 87 77.3 71 84 76.3 71 85 75.9 68 85 75.4 70 83 74.6 69 84 74.7 68 84 75.2 70 79 73.2 67 84 73.7 65 82 73.4 66 83 74.5 67 84 75.3 70 84 75.3 71 82 75.0 71 87 77.1 71,Max Avg Min 70 68.0 66 70 67.1 65 66 64.7 63 68 65.8 63 69 66.9 64 71 68.5 66 71 69.1 66 69 67.6 66 68 66.3 61 68 66.4 63 70 67.8 65 71 67.7 60 70 64.8 0 68 64.8 61 69 65.4 62 67 65.5 62 67 64.8 63 66 63.5 62 65 61.5 59 63 61.4 59 63 61.1 60 63 61.2 59 65 62.7 61 62 59.8 56 62 60.2 59 66 63.3 61 67 65.6 65 65 63.2 62 65 62.4 61 68 66.7 64,Max Avg Min 90 76.5 67 87 70.3 47 82 66.3 48 84 72.8 52 86 76.9 67 89 76.4 55 88 72.5 45 88 70.7 44 86 70.3 43 86 69.5 43 89 76.0 53 86 78.3 40 88 71.5 0 85 66.3 45 87 70.6 48 85 68.5 47 83 68.5 50 84 67.0 48 80 63.3 43 77 64.2 45 82 63.7 45 74 62.3 45 83 70.7 56 85 63.6 38 79 64.6 47 84 69.4 50 85 72.6 56 81 67.1 47 77 65.6 51 85 71.7 51,Max Avg Min 12 8.0 2 18 12.6 6 18 11.7 6 17 8.8 5 12 5.4 0 21 8.7 2 28 14.0 6 22 14.3 7 25 15.8 9 21 14.8 7 15 9.2 5 14 7.5 0 16 6.9 0 14 7.7 0 16 8.9 2 21 13.5 5 22 14.0 6 17 11.2 3 20 11.9 6 21 12.5 3 23 13.9 7 18 10.7 3 14 7.9 5 16 8.9 2 17 11.0 6 17 11.9 7 21 14.0 8 30 19.0 9 32 24.4 13 21 17.9 15,Max Avg Min 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 28.6 0.0 30.0 29.9 29.8 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
81,76.0,70,,,,
87,78.2,72,,,,
87,77.4,71,,,,
87,75.3,68,,,,
80,74.8,70,,,,
83,76.7,71,,,,
90,79.3,74,,,,
91,79.0,72,,,,
87,77.4,71,,,,
89,77.8,70,,,,
87,76.3,69,,,,
88,75.5,70,,,,
85,73.4,0,,,,
87,77.6,70,,,,
83,76.1,69,,,,
87,77.3,71,,,,
84,76.3,71,,,,
85,75.9,68,,,,
85,75.4,70,,,,
83,74.6,69,,,,
84,74.7,68,,,,
84,75.2,70,,,,
79,73.2,67,,,,
84,73.7,65,,,,
82,73.4,66,,,,
83,74.5,67,,,,
84,75.3,70,,,,
84,75.3,71,,,,
82,75.0,71,,,,
87,77.1,71,,,,
Max,Avg,Min,,,,
70,68.0,66,,,,
70,67.1,65,,,,
66,64.7,63,,,,
68,65.8,63,,,,
69,66.9,64,,,,
71,68.5,66,,,,
71,69.1,66,,,,
69,67.6,66,,,,
68,66.3,61,,,,
68,66.4,63,,,,
70,67.8,65,,,,
71,67.7,60,,,,
70,64.8,0,,,,
68,64.8,61,,,,
69,65.4,62,,,,
67,65.5,62,,,,
67,64.8,63,,,,
66,63.5,62,,,,
65,61.5,59,,,,
63,61.4,59,,,,
63,61.1,60,,,,
63,61.2,59,,,,
65,62.7,61,,,,
62,59.8,56,,,,
62,60.2,59,,,,
66,63.3,61,,,,
67,65.6,65,,,,
65,63.2,62,,,,
65,62.4,61,,,,
68,66.7,64,,,,
Max,Avg,Min,,,,
90,76.5,67,,,,
87,70.3,47,,,,
82,66.3,48,,,,
84,72.8,52,,,,
86,76.9,67,,,,
89,76.4,55,,,,
88,72.5,45,,,,
88,70.7,44,,,,
86,70.3,43,,,,
86,69.5,43,,,,
89,76.0,53,,,,
86,78.3,40,,,,
88,71.5,0,,,,
85,66.3,45,,,,
87,70.6,48,,,,
85,68.5,47,,,,
83,68.5,50,,,,
84,67.0,48,,,,
80,63.3,43,,,,
77,64.2,45,,,,
82,63.7,45,,,,
74,62.3,45,,,,
83,70.7,56,,,,
85,63.6,38,,,,
79,64.6,47,,,,
84,69.4,50,,,,
85,72.6,56,,,,
81,67.1,47,,,,
77,65.6,51,,,,
85,71.7,51,,,,
Max,Avg,Min,,,,
12,8.0,2,,,,
18,12.6,6,,,,
18,11.7,6,,,,
17,8.8,5,,,,
12,5.4,0,,,,
21,8.7,2,,,,
28,14.0,6,,,,
22,14.3,7,,,,
25,15.8,9,,,,
21,14.8,7,,,,
15,9.2,5,,,,
14,7.5,0,,,,
16,6.9,0,,,,
14,7.7,0,,,,
16,8.9,2,,,,
21,13.5,5,,,,
22,14.0,6,,,,
17,11.2,3,,,,
20,11.9,6,,,,
21,12.5,3,,,,
23,13.9,7,,,,
18,10.7,3,,,,
14,7.9,5,,,,
16,8.9,2,,,,
17,11.0,6,,,,
17,11.9,7,,,,
21,14.0,8,,,,
30,19.0,9,,,,
32,24.4,13,,,,
21,17.9,15,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,28.6,0.0,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
