Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 66.0 59 79 67.0 57 81 66.3 57 75 63.9 58 75 65.7 60 85 66.4 59 82 68.3 61 82 69.0 59 82 68.1 58 86 69.9 59 82 70.4 62 81 68.8 62 79 68.7 60 79 68.7 61 80 69.6 61 82 69.3 61 82 69.1 60 77 67.2 60 77 66.7 59 75 65.9 59 76 65.7 60 78 65.7 60 80 64.8 55 78 65.2 58 76 63.8 57 83 69.0 56 91 76.1 60 95 77.0 64 87 71.5 63 83 68.5 62 82 67.9 58,Max Avg Min 57 54.4 53 56 53.8 50 57 54.0 52 57 54.4 53 57 55.0 54 59 55.6 53 59 57.3 56 60 56.2 53 58 55.2 51 58 54.7 52 59 56.8 54 59 56.3 51 59 55.8 53 61 58.0 56 61 58.6 56 60 56.4 51 57 53.9 48 55 53.0 51 58 55.3 53 59 56.5 55 56 54.3 53 56 53.3 49 56 52.6 49 56 53.6 52 56 53.4 51 57 52.5 44 57 53.0 49 62 56.3 50 61 57.6 51 59 57.9 55 57 53.2 50,Max Avg Min 81 67.6 48 81 64.0 45 87 67.3 39 87 72.4 51 83 69.5 50 84 70.4 40 87 70.1 42 83 65.3 38 87 65.4 36 81 61.0 32 84 64.1 39 84 66.7 35 83 65.2 42 87 70.0 47 84 69.4 50 87 66.1 42 81 60.4 36 75 61.6 40 83 67.7 48 87 72.4 55 81 68.1 45 78 65.6 36 87 66.9 36 84 67.7 45 84 70.5 50 87 59.5 26 78 48.7 23 78 53.2 22 90 64.9 29 87 70.9 44 84 61.6 35,Max Avg Min 16 6.8 0 14 6.8 0 13 6.7 0 16 7.1 0 18 8.4 0 15 4.2 0 14 6.0 0 13 7.6 0 15 8.1 0 13 6.3 0 14 6.7 0 14 6.7 0 14 7.3 0 14 6.3 0 12 6.5 0 12 6.6 3 17 7.9 0 15 9.2 0 14 6.2 0 13 5.7 0 17 9.9 0 16 7.8 0 16 7.7 0 17 7.4 0 14 6.1 0 12 4.2 0 16 4.8 0 14 4.9 0 13 6.0 0 12 4.7 0 14 8.9 0,Max Avg Min 30.0 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,66.0,59,,,,
79,67.0,57,,,,
81,66.3,57,,,,
75,63.9,58,,,,
75,65.7,60,,,,
85,66.4,59,,,,
82,68.3,61,,,,
82,69.0,59,,,,
82,68.1,58,,,,
86,69.9,59,,,,
82,70.4,62,,,,
81,68.8,62,,,,
79,68.7,60,,,,
79,68.7,61,,,,
80,69.6,61,,,,
82,69.3,61,,,,
82,69.1,60,,,,
77,67.2,60,,,,
77,66.7,59,,,,
75,65.9,59,,,,
76,65.7,60,,,,
78,65.7,60,,,,
80,64.8,55,,,,
78,65.2,58,,,,
76,63.8,57,,,,
83,69.0,56,,,,
91,76.1,60,,,,
95,77.0,64,,,,
87,71.5,63,,,,
83,68.5,62,,,,
82,67.9,58,,,,
Max,Avg,Min,,,,
57,54.4,53,,,,
56,53.8,50,,,,
57,54.0,52,,,,
57,54.4,53,,,,
57,55.0,54,,,,
59,55.6,53,,,,
59,57.3,56,,,,
60,56.2,53,,,,
58,55.2,51,,,,
58,54.7,52,,,,
59,56.8,54,,,,
59,56.3,51,,,,
59,55.8,53,,,,
61,58.0,56,,,,
61,58.6,56,,,,
60,56.4,51,,,,
57,53.9,48,,,,
55,53.0,51,,,,
58,55.3,53,,,,
59,56.5,55,,,,
56,54.3,53,,,,
56,53.3,49,,,,
56,52.6,49,,,,
56,53.6,52,,,,
56,53.4,51,,,,
57,52.5,44,,,,
57,53.0,49,,,,
62,56.3,50,,,,
61,57.6,51,,,,
59,57.9,55,,,,
57,53.2,50,,,,
Max,Avg,Min,,,,
81,67.6,48,,,,
81,64.0,45,,,,
87,67.3,39,,,,
87,72.4,51,,,,
83,69.5,50,,,,
84,70.4,40,,,,
87,70.1,42,,,,
83,65.3,38,,,,
87,65.4,36,,,,
81,61.0,32,,,,
84,64.1,39,,,,
84,66.7,35,,,,
83,65.2,42,,,,
87,70.0,47,,,,
84,69.4,50,,,,
87,66.1,42,,,,
81,60.4,36,,,,
75,61.6,40,,,,
83,67.7,48,,,,
87,72.4,55,,,,
81,68.1,45,,,,
78,65.6,36,,,,
87,66.9,36,,,,
84,67.7,45,,,,
84,70.5,50,,,,
87,59.5,26,,,,
78,48.7,23,,,,
78,53.2,22,,,,
90,64.9,29,,,,
87,70.9,44,,,,
84,61.6,35,,,,
Max,Avg,Min,,,,
16,6.8,0,,,,
14,6.8,0,,,,
13,6.7,0,,,,
16,7.1,0,,,,
18,8.4,0,,,,
15,4.2,0,,,,
14,6.0,0,,,,
13,7.6,0,,,,
15,8.1,0,,,,
13,6.3,0,,,,
14,6.7,0,,,,
