Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 71.4 63 75 66.1 59 72 62.6 54 77 64.3 50 86 71.3 54 91 76.5 57 95 81.9 64 99 84.7 66 97 86.2 73 95 83.1 72 95 82.6 72 93 82.2 70 88 77.5 68 73 69.5 66 81 71.0 66 81 70.1 63 75 66.8 61 79 67.3 57 79 68.2 59 88 75.8 66 82 76.7 68 72 66.5 61 70 63.4 57 73 63.0 57 77 63.8 57 70 64.8 57 72 62.5 54 70 62.6 55 64 57.7 54 66 59.5 55 66 59.5 50,Max Avg Min 63 57.9 54 57 52.3 46 55 52.5 50 54 48.5 45 52 47.0 43 55 50.0 45 57 54.6 52 59 55.4 50 64 58.4 55 66 61.7 55 64 61.5 57 66 63.7 61 70 63.4 59 68 65.5 64 68 64.9 63 70 64.2 61 63 59.3 54 61 56.9 55 66 60.2 55 68 65.0 63 68 56.7 50 61 55.3 52 59 54.7 52 61 55.1 52 63 57.0 54 55 54.1 52 57 53.5 50 55 53.4 50 55 53.4 50 59 55.0 48 54 49.3 46,Max Avg Min 94 64.5 42 94 64.0 38 94 70.6 46 100 61.0 32 82 47.5 22 82 44.5 20 68 42.0 23 73 39.9 20 61 40.7 27 73 50.5 28 73 51.0 28 78 55.4 36 88 63.6 40 94 88.0 73 94 82.5 54 100 82.4 57 94 78.3 47 94 72.4 44 94 77.4 54 88 71.7 46 83 51.3 36 88 68.2 50 88 73.8 56 94 75.7 50 94 79.8 54 82 67.8 56 94 74.3 46 94 72.4 49 94 85.4 64 100 85.8 72 94 70.5 52,Max Avg Min 16 10.8 5 15 9.3 3 18 7.6 2 14 5.6 0 15 8.2 0 9 3.8 0 8 4.7 0 14 4.6 0 17 8.9 0 13 5.9 1 12 4.7 0 14 5.1 0 18 7.9 2 13 4.8 0 12 4.7 1 13 3.9 0 15 7.2 0 13 6.0 0 18 9.2 1 13 7.7 2 24 14.4 5 24 14.0 3 20 13.4 8 16 10.0 3 25 14.4 2 28 19.7 5 22 8.4 2 20 13.5 7 15 7.7 2 17 8.9 0 9 7.0 2,Max Avg Min 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.4 29.5 29.5 29.4 29.7 29.6 29.4 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.6 29.4 29.9 29.7 29.5 29.9 29.7 29.5 29.5 29.4 29.4 29.6 29.5 29.4 29.9 29.7 29.6 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,71.4,63,,,,
