Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 52.4 43 61 53.5 36 63 54.7 45 63 52.8 39 50 47.2 46 55 51.0 45 54 48.3 43 57 49.8 37 68 53.9 36 64 53.4 36 55 49.5 41 63 50.5 36 59 50.4 32 64 52.8 32 64 54.2 37 68 57.4 41 68 57.0 36 64 54.0 36 66 57.9 41 66 60.1 54 72 61.3 45 64 56.8 46 66 59.1 48 72 61.2 46 73 63.4 45 61 54.8 48 55 50.6 45 64 55.1 39 70 57.1 32 73 62.8 41 75 62.8 41,Max Avg Min 43 36.7 30 46 43.5 34 48 42.2 37 50 44.6 37 45 42.9 39 52 46.1 43 43 35.9 28 32 28.0 23 39 34.0 28 43 27.0 14 27 21.6 16 36 27.1 12 37 29.4 27 34 26.8 21 28 27.3 25 36 32.1 27 36 31.4 23 48 43.6 32 48 46.2 39 50 47.9 45 50 46.1 43 50 47.5 43 52 47.1 45 54 49.0 45 48 44.0 37 46 42.3 39 36 29.3 27 34 26.8 23 39 31.3 27 43 36.8 34 41 38.4 36,Max Avg Min 81 57.2 36 93 70.5 55 94 65.9 42 93 75.1 48 93 83.5 71 93 77.8 0 93 63.9 38 75 44.1 33 81 51.1 26 87 42.5 16 49 34.8 21 70 45.5 15 87 47.1 31 80 41.1 19 65 37.2 24 70 41.4 21 87 41.4 26 87 68.9 55 93 66.7 52 88 65.5 46 93 60.3 38 87 72.1 59 88 66.4 46 93 66.0 46 93 53.0 27 87 64.1 45 66 44.9 33 75 36.5 21 81 42.4 21 81 41.8 23 81 44.3 25,Max Avg Min 18 8.9 3 13 6.6 0 7 3.7 2 22 10.6 0 12 5.7 1 15 7.2 1 17 11.6 5 24 13.8 3 12 4.7 1 23 11.3 1 23 13.2 2 8 4.7 2 18 11.5 1 14 7.1 1 20 11.1 2 13 6.7 3 13 6.7 1 15 8.2 3 9 3.9 0 6 3.1 1 10 3.6 1 14 5.7 1 12 4.9 0 13 4.8 1 14 5.4 1 16 6.7 2 21 15.1 2 15 10.2 2 13 7.0 0 16 8.9 1 12 4.2 1,Max Avg Min 29.3 29.2 29.0 29.4 29.3 29.3 29.4 29.3 29.2 29.1 29.1 29.0 29.2 29.1 29.1 29.1 29.0 28.7 29.1 28.9 28.8 29.4 29.3 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.3 29.2 29.1 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.3 29.2 29.1 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.5 29.5 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,52.4,43,,,,
61,53.5,36,,,,
63,54.7,45,,,,
63,52.8,39,,,,
50,47.2,46,,,,
55,51.0,45,,,,
54,48.3,43,,,,
57,49.8,37,,,,
68,53.9,36,,,,
64,53.4,36,,,,
55,49.5,41,,,,
63,50.5,36,,,,
59,50.4,32,,,,
64,52.8,32,,,,
64,54.2,37,,,,
68,57.4,41,,,,
68,57.0,36,,,,
64,54.0,36,,,,
66,57.9,41,,,,
66,60.1,54,,,,
72,61.3,45,,,,
64,56.8,46,,,,
66,59.1,48,,,,
72,61.2,46,,,,
73,63.4,45,,,,
61,54.8,48,,,,
55,50.6,45,,,,
64,55.1,39,,,,
70,57.1,32,,,,
73,62.8,41,,,,
75,62.8,41,,,,
Max,Avg,Min,,,,
43,36.7,30,,,,
46,43.5,34,,,,
48,42.2,37,,,,
50,44.6,37,,,,
45,42.9,39,,,,
52,46.1,43,,,,
43,35.9,28,,,,
32,28.0,23,,,,
39,34.0,28,,,,
43,27.0,14,,,,
27,21.6,16,,,,
36,27.1,12,,,,
37,29.4,27,,,,
34,26.8,21,,,,
28,27.3,25,,,,
36,32.1,27,,,,
36,31.4,23,,,,
48,43.6,32,,,,
48,46.2,39,,,,
50,47.9,45,,,,
50,46.1,43,,,,
50,47.5,43,,,,
52,47.1,45,,,,
54,49.0,45,,,,
48,44.0,37,,,,
46,42.3,39,,,,
36,29.3,27,,,,
34,26.8,23,,,,
39,31.3,27,,,,
43,36.8,34,,,,
41,38.4,36,,,,
Max,Avg,Min,,,,
81,57.2,36,,,,
93,70.5,55,,,,
94,65.9,42,,,,
93,75.1,48,,,,
93,83.5,71,,,,
93,77.8,0,,,,
93,63.9,38,,,,
75,44.1,33,,,,
81,51.1,26,,,,
87,42.5,16,,,,
49,34.8,21,,,,
70,45.5,15,,,,
87,47.1,31,,,,
80,41.1,19,,,,
65,37.2,24,,,,
70,41.4,21,,,,
87,41.4,26,,,,
87,68.9,55,,,,
93,66.7,52,,,,
88,65.5,46,,,,
93,60.3,38,,,,
87,72.1,59,,,,
88,66.4,46,,,,
93,66.0,46,,,,
93,53.0,27,,,,
87,64.1,45,,,,
66,44.9,33,,,,
75,36.5,21,,,,
81,42.4,21,,,,
81,41.8,23,,,,
81,44.3,25,,,,
Max,Avg,Min,,,,
18,8.9,3,,,,
13,6.6,0,,,,
7,3.7,2,,,,
22,10.6,0,,,,
12,5.7,1,,,,
15,7.2,1,,,,
17,11.6,5,,,,
24,13.8,3,,,,
12,4.7,1,,,,
23,11.3,1,,,,
23,13.2,2,,,,
8,4.7,2,,,,
18,11.5,1,,,,
14,7.1,1,,,,
20,11.1,2,,,,
13,6.7,3,,,,
13,6.7,1,,,,
15,8.2,3,,,,
9,3.9,0,,,,
6,3.1,1,,,,
10,3.6,1,,,,
14,5.7,1,,,,
12,4.9,0,,,,
13,4.8,1,,,,
14,5.4,1,,,,
16,6.7,2,,,,
21,15.1,2,,,,
15,10.2,2,,,,
13,7.0,0,,,,
16,8.9,1,,,,
12,4.2,1,,,,
Max,Avg,Min,,,,
29.3,29.2,29.0,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,29.0,28.7,,,,
29.1,28.9,28.8,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
