Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 70.2 61 81 72.0 61 84 74.0 63 77 72.1 66 82 74.0 63 82 73.7 68 82 74.5 70 79 71.8 64 79 69.2 59 77 68.3 59 82 68.3 0 84 73.6 66 82 74.3 66 77 70.0 63 73 66.6 59 77 69.8 61 82 70.8 66 81 71.4 68 81 74.0 68 81 73.0 63 86 75.6 68 73 68.3 63 73 64.9 57 72 63.5 54 73 66.6 57 75 69.1 63 72 68.1 64 81 71.8 63 77 68.1 59 77 69.7 61 72 63.3 55,Max Avg Min 55 51.7 48 55 51.5 48 63 56.4 48 64 56.2 45 64 56.9 46 70 66.3 64 68 64.7 57 68 60.5 52 57 53.5 50 55 51.0 46 61 50.2 0 68 63.7 46 66 61.8 50 55 52.3 45 57 53.4 48 66 60.7 55 72 65.5 61 72 67.5 61 68 62.0 52 72 63.8 55 70 67.1 64 64 51.6 46 55 49.5 41 54 50.3 48 61 54.8 50 63 58.5 55 70 65.5 59 68 59.3 48 59 53.9 50 63 52.1 43 52 49.3 46,Max Avg Min 82 54.4 36 72 50.8 32 72 55.0 39 88 59.6 38 69 55.3 42 88 78.7 58 88 73.0 51 88 68.7 44 82 58.8 36 82 55.9 36 72 51.0 0 94 72.4 46 88 66.6 44 72 54.2 32 77 62.9 53 94 74.2 57 100 85.2 48 100 88.2 69 100 69.6 39 89 73.0 61 100 76.4 51 78 56.0 38 82 60.0 33 82 63.3 46 88 67.0 44 94 70.5 50 100 92.2 73 100 69.0 32 82 62.1 39 82 55.9 34 77 60.9 43,Max Avg Min 16 9.6 2 15 9.3 5 18 8.2 0 16 10.2 5 22 11.0 0 28 9.9 5 18 8.5 2 24 11.9 3 23 13.5 5 22 11.8 3 14 7.5 0 15 8.4 0 15 7.9 2 17 10.6 5 16 12.9 9 14 9.2 2 17 9.3 2 22 10.7 3 17 11.0 5 17 9.2 0 18 10.1 2 18 10.8 6 13 8.0 3 17 10.7 5 18 11.7 8 20 12.3 5 24 15.1 9 15 9.0 3 22 11.0 5 23 13.2 3 16 8.0 3,Max Avg Min 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.4 29.3 29.4 29.4 29.4 29.4 29.3 29.2 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.2 29.1 29.4 29.3 29.2 29.4 28.2 0.0 29.3 29.3 29.2 29.3 29.2 29.1 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.2 29.4 29.3 29.2 29.5 29.4 29.3 29.3 29.3 29.2 29.4 29.3 29.2 29.6 29.5 29.4 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.2 29.2 29.3 29.2 29.2 29.3 29.3 29.2 29.5 29.3 29.1 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,70.2,61,,,,
81,72.0,61,,,,
84,74.0,63,,,,
77,72.1,66,,,,
82,74.0,63,,,,
82,73.7,68,,,,
82,74.5,70,,,,
79,71.8,64,,,,
79,69.2,59,,,,
77,68.3,59,,,,
82,68.3,0,,,,
84,73.6,66,,,,
82,74.3,66,,,,
77,70.0,63,,,,
73,66.6,59,,,,
77,69.8,61,,,,
82,70.8,66,,,,
81,71.4,68,,,,
81,74.0,68,,,,
81,73.0,63,,,,
86,75.6,68,,,,
73,68.3,63,,,,
73,64.9,57,,,,
72,63.5,54,,,,
73,66.6,57,,,,
75,69.1,63,,,,
72,68.1,64,,,,
81,71.8,63,,,,
77,68.1,59,,,,
77,69.7,61,,,,
72,63.3,55,,,,
Max,Avg,Min,,,,
55,51.7,48,,,,
55,51.5,48,,,,
63,56.4,48,,,,
64,56.2,45,,,,
64,56.9,46,,,,
70,66.3,64,,,,
68,64.7,57,,,,
68,60.5,52,,,,
57,53.5,50,,,,
55,51.0,46,,,,
61,50.2,0,,,,
68,63.7,46,,,,
66,61.8,50,,,,
55,52.3,45,,,,
57,53.4,48,,,,
66,60.7,55,,,,
72,65.5,61,,,,
72,67.5,61,,,,
68,62.0,52,,,,
72,63.8,55,,,,
70,67.1,64,,,,
64,51.6,46,,,,
55,49.5,41,,,,
54,50.3,48,,,,
61,54.8,50,,,,
63,58.5,55,,,,
70,65.5,59,,,,
68,59.3,48,,,,
59,53.9,50,,,,
63,52.1,43,,,,
52,49.3,46,,,,
Max,Avg,Min,,,,
82,54.4,36,,,,
72,50.8,32,,,,
72,55.0,39,,,,
88,59.6,38,,,,
69,55.3,42,,,,
88,78.7,58,,,,
88,73.0,51,,,,
88,68.7,44,,,,
82,58.8,36,,,,
82,55.9,36,,,,
72,51.0,0,,,,
94,72.4,46,,,,
88,66.6,44,,,,
72,54.2,32,,,,
77,62.9,53,,,,
94,74.2,57,,,,
100,85.2,48,,,,
100,88.2,69,,,,
100,69.6,39,,,,
89,73.0,61,,,,
100,76.4,51,,,,
78,56.0,38,,,,
82,60.0,33,,,,
82,63.3,46,,,,
88,67.0,44,,,,
94,70.5,50,,,,
100,92.2,73,,,,
100,69.0,32,,,,
82,62.1,39,,,,
82,55.9,34,,,,
77,60.9,43,,,,
Max,Avg,Min,,,,
16,9.6,2,,,,
15,9.3,5,,,,
18,8.2,0,,,,
16,10.2,5,,,,
22,11.0,0,,,,
28,9.9,5,,,,
18,8.5,2,,,,
24,11.9,3,,,,
23,13.5,5,,,,
22,11.8,3,,,,
14,7.5,0,,,,
15,8.4,0,,,,
15,7.9,2,,,,
17,10.6,5,,,,
16,12.9,9,,,,
14,9.2,2,,,,
17,9.3,2,,,,
22,10.7,3,,,,
17,11.0,5,,,,
17,9.2,0,,,,
18,10.1,2,,,,
18,10.8,6,,,,
13,8.0,3,,,,
17,10.7,5,,,,
18,11.7,8,,,,
20,12.3,5,,,,
24,15.1,9,,,,
15,9.0,3,,,,
22,11.0,5,,,,
23,13.2,3,,,,
16,8.0,3,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,28.2,0.0,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.5,29.3,29.1,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
