Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 5 6 7 8 9 10 12 13 14 15 16 17 19 20 21 22 23 24 26 27 28 29 30,Max Avg Min 50 43.1 37 55 46.3 36 39 39.0 39 66 55.5 48 72 60.0 50 72 61.3 52 72 60.3 50 75 61.0 50 52 52.0 52 75 65.0 57 72 63.4 55 61 54.2 48 61 53.6 46 68 58.4 46 50 48.0 46 72 66.7 63 59 55.9 55 61 55.1 50 72 60.6 52 72 62.2 52 54 54.0 54 72 65.2 61 72 66.5 59 68 60.3 57 64 58.8 54 66 60.1 55,Max Avg Min 30 27.0 25 30 28.3 25 30 30.0 30 36 32.5 28 37 34.4 30 37 27.8 25 32 25.4 19 39 33.4 27 37 37.0 37 36 31.0 27 39 34.8 27 46 41.3 37 39 37.0 34 39 34.2 25 36 36.0 36 55 53.3 48 52 49.6 46 45 43.4 39 41 37.3 32 43 39.6 36 43 43.0 43 54 48.5 43 54 49.6 46 55 53.5 50 55 53.6 52 57 53.4 48,Max Avg Min 75 54.4 37 75 52.0 31 70 70.0 70 62 44.0 24 58 40.3 22 58 30.1 17 47 29.8 14 54 37.9 17 58 58.0 58 38 29.0 17 48 35.6 19 76 62.8 45 71 54.9 36 71 44.4 20 66 62.0 58 77 64.5 43 88 78.9 72 76 64.6 48 62 44.8 25 63 45.7 27 67 67.0 67 77 56.8 35 77 56.5 41 88 78.7 60 94 82.7 68 94 80.1 52,Max Avg Min 6 3.8 1 6 4.0 2 6 6.0 6 8 5.9 3 8 4.7 2 8 5.0 0 7 4.2 2 6 3.9 1 2 2.0 2 7 3.9 1 10 7.1 2 26 15.3 6 6 4.4 2 7 4.7 2 5 3.0 1 10 4.3 1 12 7.4 2 10 4.9 1 13 6.3 2 7 4.8 1 7 7.0 7 8 3.8 1 8 6.2 3 12 6.7 2 5 4.2 2 10 8.2 5,Max Avg Min 29.9 29.7 29.7 29.7 29.5 29.5 29.5 29.5 29.5 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.8 29.8 29.8 29.6 29.6 29.6 29.6 29.5 29.5 29.8 29.7 29.5 29.9 29.9 29.8 29.9 29.7 29.7 29.7 29.7 29.7 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
50,43.1,37,,,,
55,46.3,36,,,,
39,39.0,39,,,,
66,55.5,48,,,,
72,60.0,50,,,,
72,61.3,52,,,,
72,60.3,50,,,,
75,61.0,50,,,,
52,52.0,52,,,,
75,65.0,57,,,,
72,63.4,55,,,,
61,54.2,48,,,,
61,53.6,46,,,,
68,58.4,46,,,,
50,48.0,46,,,,
72,66.7,63,,,,
59,55.9,55,,,,
61,55.1,50,,,,
72,60.6,52,,,,
72,62.2,52,,,,
54,54.0,54,,,,
72,65.2,61,,,,
72,66.5,59,,,,
68,60.3,57,,,,
64,58.8,54,,,,
66,60.1,55,,,,
Max,Avg,Min,,,,
30,27.0,25,,,,
30,28.3,25,,,,
30,30.0,30,,,,
36,32.5,28,,,,
37,34.4,30,,,,
37,27.8,25,,,,
32,25.4,19,,,,
39,33.4,27,,,,
37,37.0,37,,,,
36,31.0,27,,,,
39,34.8,27,,,,
46,41.3,37,,,,
39,37.0,34,,,,
39,34.2,25,,,,
36,36.0,36,,,,
55,53.3,48,,,,
52,49.6,46,,,,
45,43.4,39,,,,
41,37.3,32,,,,
43,39.6,36,,,,
43,43.0,43,,,,
54,48.5,43,,,,
54,49.6,46,,,,
55,53.5,50,,,,
55,53.6,52,,,,
57,53.4,48,,,,
Max,Avg,Min,,,,
75,54.4,37,,,,
75,52.0,31,,,,
70,70.0,70,,,,
62,44.0,24,,,,
58,40.3,22,,,,
58,30.1,17,,,,
47,29.8,14,,,,
54,37.9,17,,,,
58,58.0,58,,,,
38,29.0,17,,,,
48,35.6,19,,,,
76,62.8,45,,,,
71,54.9,36,,,,
71,44.4,20,,,,
66,62.0,58,,,,
77,64.5,43,,,,
88,78.9,72,,,,
76,64.6,48,,,,
62,44.8,25,,,,
63,45.7,27,,,,
67,67.0,67,,,,
77,56.8,35,,,,
77,56.5,41,,,,
88,78.7,60,,,,
94,82.7,68,,,,
94,80.1,52,,,,
Max,Avg,Min,,,,
6,3.8,1,,,,
6,4.0,2,,,,
6,6.0,6,,,,
8,5.9,3,,,,
8,4.7,2,,,,
8,5.0,0,,,,
7,4.2,2,,,,
6,3.9,1,,,,
2,2.0,2,,,,
7,3.9,1,,,,
10,7.1,2,,,,
26,15.3,6,,,,
6,4.4,2,,,,
7,4.7,2,,,,
5,3.0,1,,,,
10,4.3,1,,,,
12,7.4,2,,,,
10,4.9,1,,,,
13,6.3,2,,,,
7,4.8,1,,,,
7,7.0,7,,,,
8,3.8,1,,,,
8,6.2,3,,,,
12,6.7,2,,,,
5,4.2,2,,,,
10,8.2,5,,,,
Max,Avg,Min,,,,
29.9,29.7,29.7,,,,
29.7,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.5,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
