Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 110 93.9 79 108 92.5 76 101 89.8 79 105 91.2 77 102 89.9 79 97 84.7 73 97 83.0 71 95 80.3 72 79 73.4 68 84 75.0 67 89 78.2 67 89 79.4 70 94 81.5 67 98 83.9 70 104 87.0 68 105 89.8 73 105 90.7 76 99 87.3 78 100 84.8 68 106 90.5 75 101 89.8 77 96 83.9 74 89 76.3 63 94 78.8 62 96 80.3 63 96 79.8 63 98 85.3 73 105 91.5 79 110 93.8 76 113 93.2 71 104 89.6 75,Max Avg Min 55 51.5 46 58 53.1 42 60 51.7 44 66 60.8 57 65 59.0 54 61 56.7 50 60 55.0 51 62 55.6 52 64 60.7 57 60 57.0 53 60 56.3 51 53 50.8 46 55 50.3 43 53 48.8 46 57 49.8 44 60 51.9 44 58 51.2 45 54 48.8 38 59 52.7 47 62 56.1 44 64 60.2 57 57 50.1 35 52 47.0 40 47 40.6 29 43 37.9 29 45 41.7 32 46 39.9 29 41 34.7 28 42 33.4 25 51 43.0 36 57 53.8 46,Max Avg Min 44 25.4 13 50 28.3 16 43 28.0 19 60 38.5 20 50 36.8 21 59 40.3 23 64 40.1 22 68 44.4 26 78 65.0 52 71 54.6 37 73 49.1 29 55 38.1 22 66 37.2 18 51 31.3 17 50 30.5 13 53 31.0 13 54 28.2 15 42 28.3 12 55 35.2 21 60 34.8 12 58 38.3 23 46 32.5 16 65 38.9 18 50 28.7 11 46 24.8 9 46 27.9 13 38 22.5 9 25 15.0 7 30 13.7 5 39 20.2 8 46 31.3 14,Max Avg Min 31 7.0 0 21 7.3 0 14 6.4 0 15 5.4 0 14 7.3 0 13 6.5 0 16 6.3 0 24 7.2 0 13 7.4 0 14 7.5 0 14 5.5 0 13 5.7 0 10 3.8 0 15 5.1 0 13 5.4 0 18 6.8 0 20 8.4 0 13 6.7 0 13 4.5 0 10 4.9 0 20 7.5 0 18 10.0 5 13 7.0 0 16 4.6 0 17 5.0 0 17 5.6 0 18 12.7 8 20 11.1 6 13 6.6 0 9 4.3 0 28 4.1 0,Max Avg Min 29.3 28.2 0.0 29.4 29.3 29.2 29.4 29.3 29.2 29.3 29.2 29.1 29.3 29.3 29.2 29.5 29.4 29.3 29.4 29.3 29.3 29.3 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.3 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.4 29.3 29.2 29.5 29.4 29.4 29.5 29.4 29.3 29.3 29.2 29.1 29.3 29.2 29.1 29.4 29.4 29.3 29.5 29.5 29.4 29.5 29.4 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
110,93.9,79,,,,
108,92.5,76,,,,
101,89.8,79,,,,
105,91.2,77,,,,
102,89.9,79,,,,
97,84.7,73,,,,
97,83.0,71,,,,
95,80.3,72,,,,
79,73.4,68,,,,
84,75.0,67,,,,
89,78.2,67,,,,
89,79.4,70,,,,
94,81.5,67,,,,
98,83.9,70,,,,
104,87.0,68,,,,
105,89.8,73,,,,
105,90.7,76,,,,
99,87.3,78,,,,
100,84.8,68,,,,
106,90.5,75,,,,
101,89.8,77,,,,
96,83.9,74,,,,
89,76.3,63,,,,
94,78.8,62,,,,
96,80.3,63,,,,
96,79.8,63,,,,
98,85.3,73,,,,
105,91.5,79,,,,
110,93.8,76,,,,
113,93.2,71,,,,
104,89.6,75,,,,
Max,Avg,Min,,,,
55,51.5,46,,,,
58,53.1,42,,,,
60,51.7,44,,,,
66,60.8,57,,,,
65,59.0,54,,,,
61,56.7,50,,,,
60,55.0,51,,,,
62,55.6,52,,,,
64,60.7,57,,,,
60,57.0,53,,,,
60,56.3,51,,,,
53,50.8,46,,,,
55,50.3,43,,,,
53,48.8,46,,,,
57,49.8,44,,,,
60,51.9,44,,,,
58,51.2,45,,,,
54,48.8,38,,,,
59,52.7,47,,,,
62,56.1,44,,,,
64,60.2,57,,,,
57,50.1,35,,,,
52,47.0,40,,,,
47,40.6,29,,,,
43,37.9,29,,,,
45,41.7,32,,,,
46,39.9,29,,,,
41,34.7,28,,,,
42,33.4,25,,,,
51,43.0,36,,,,
57,53.8,46,,,,
Max,Avg,Min,,,,
44,25.4,13,,,,
50,28.3,16,,,,
43,28.0,19,,,,
60,38.5,20,,,,
50,36.8,21,,,,
59,40.3,23,,,,
64,40.1,22,,,,
68,44.4,26,,,,
78,65.0,52,,,,
71,54.6,37,,,,
73,49.1,29,,,,
55,38.1,22,,,,
66,37.2,18,,,,
51,31.3,17,,,,
50,30.5,13,,,,
53,31.0,13,,,,
54,28.2,15,,,,
42,28.3,12,,,,
55,35.2,21,,,,
60,34.8,12,,,,
58,38.3,23,,,,
46,32.5,16,,,,
65,38.9,18,,,,
50,28.7,11,,,,
46,24.8,9,,,,
46,27.9,13,,,,
38,22.5,9,,,,
25,15.0,7,,,,
30,13.7,5,,,,
39,20.2,8,,,,
46,31.3,14,,,,
Max,Avg,Min,,,,
31,7.0,0,,,,
21,7.3,0,,,,
14,6.4,0,,,,
15,5.4,0,,,,
14,7.3,0,,,,
13,6.5,0,,,,
16,6.3,0,,,,
24,7.2,0,,,,
13,7.4,0,,,,
14,7.5,0,,,,
14,5.5,0,,,,
13,5.7,0,,,,
10,3.8,0,,,,
15,5.1,0,,,,
13,5.4,0,,,,
18,6.8,0,,,,
20,8.4,0,,,,
13,6.7,0,,,,
13,4.5,0,,,,
10,4.9,0,,,,
20,7.5,0,,,,
18,10.0,5,,,,
13,7.0,0,,,,
16,4.6,0,,,,
17,5.0,0,,,,
17,5.6,0,,,,
18,12.7,8,,,,
20,11.1,6,,,,
13,6.6,0,,,,
9,4.3,0,,,,
28,4.1,0,,,,
Max,Avg,Min,,,,
29.3,28.2,0.0,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
