Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 61.9 54 68 64.2 61 72 63.5 55 66 60.2 54 66 62.0 57 68 61.9 57 68 61.3 55 68 59.3 54 66 59.4 54 61 56.4 54 59 56.0 54 59 55.0 50 61 57.0 52 64 61.7 59 70 61.2 52 68 61.3 50 66 64.0 63 66 64.8 64 68 63.9 59 68 61.9 54 64 61.9 59 68 64.5 63 61 58.0 46 63 59.8 57 64 60.7 57 64 57.4 50 63 55.2 48 55 50.1 45 52 48.6 46 52 45.8 39 55 50.3 43,Max Avg Min 54 51.3 45 61 56.0 52 61 56.2 52 55 50.1 45 59 56.9 50 59 55.0 50 52 45.7 43 52 47.5 43 52 47.2 43 50 46.2 45 50 44.9 43 48 43.2 39 54 48.1 45 55 47.3 37 55 50.5 45 59 54.0 46 55 52.9 50 55 54.2 52 59 53.5 48 55 51.9 48 54 52.6 50 55 47.2 39 50 45.5 43 50 48.1 43 54 52.3 50 50 47.7 43 50 45.2 37 48 38.9 27 36 31.4 27 37 30.2 25 37 34.7 28,Max Avg Min 77 68.6 49 94 75.0 56 88 77.5 57 94 69.8 56 100 84.0 68 100 79.0 60 77 57.0 40 82 66.0 49 77 64.9 43 88 69.4 55 88 66.5 55 88 65.3 48 88 72.4 55 77 60.3 42 88 69.5 46 94 78.5 52 77 67.1 56 73 68.0 64 73 69.3 63 82 70.3 52 82 71.4 59 77 54.2 42 87 64.4 52 77 65.9 55 82 73.5 64 88 71.0 56 88 70.0 55 94 67.6 43 66 51.6 40 71 55.8 37 62 55.0 47,Max Avg Min 14 8.0 2 15 10.7 9 14 8.0 2 20 10.0 2 10 4.8 1 12 7.3 3 13 8.1 2 13 8.2 3 13 7.4 2 15 10.9 6 18 11.9 7 16 7.4 2 21 7.7 3 28 21.2 16 12 8.1 3 20 12.0 2 20 13.6 10 26 18.9 16 26 17.0 10 17 9.5 3 23 12.3 3 30 17.1 7 31 22.3 10 18 14.9 8 20 13.4 7 14 8.3 2 12 6.5 2 17 10.0 2 22 13.9 5 18 8.8 2 15 11.1 8,Max Avg Min 30.1 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.0 30.0 29.9 29.8 29.7 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.4 29.3 29.9 29.6 29.4 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.8 29.6 29.5 30.0 29.9 29.9 29.9 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.3 30.3 30.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,61.9,54,,,,
68,64.2,61,,,,
72,63.5,55,,,,
66,60.2,54,,,,
66,62.0,57,,,,
68,61.9,57,,,,
68,61.3,55,,,,
68,59.3,54,,,,
66,59.4,54,,,,
61,56.4,54,,,,
59,56.0,54,,,,
59,55.0,50,,,,
61,57.0,52,,,,
64,61.7,59,,,,
70,61.2,52,,,,
68,61.3,50,,,,
66,64.0,63,,,,
66,64.8,64,,,,
68,63.9,59,,,,
68,61.9,54,,,,
64,61.9,59,,,,
68,64.5,63,,,,
61,58.0,46,,,,
63,59.8,57,,,,
64,60.7,57,,,,
64,57.4,50,,,,
63,55.2,48,,,,
55,50.1,45,,,,
52,48.6,46,,,,
52,45.8,39,,,,
55,50.3,43,,,,
Max,Avg,Min,,,,
54,51.3,45,,,,
61,56.0,52,,,,
61,56.2,52,,,,
55,50.1,45,,,,
59,56.9,50,,,,
59,55.0,50,,,,
52,45.7,43,,,,
52,47.5,43,,,,
52,47.2,43,,,,
50,46.2,45,,,,
50,44.9,43,,,,
48,43.2,39,,,,
54,48.1,45,,,,
55,47.3,37,,,,
55,50.5,45,,,,
59,54.0,46,,,,
55,52.9,50,,,,
55,54.2,52,,,,
59,53.5,48,,,,
55,51.9,48,,,,
54,52.6,50,,,,
55,47.2,39,,,,
50,45.5,43,,,,
50,48.1,43,,,,
54,52.3,50,,,,
50,47.7,43,,,,
50,45.2,37,,,,
48,38.9,27,,,,
36,31.4,27,,,,
37,30.2,25,,,,
37,34.7,28,,,,
Max,Avg,Min,,,,
77,68.6,49,,,,
94,75.0,56,,,,
88,77.5,57,,,,
94,69.8,56,,,,
100,84.0,68,,,,
100,79.0,60,,,,
77,57.0,40,,,,
82,66.0,49,,,,
77,64.9,43,,,,
88,69.4,55,,,,
88,66.5,55,,,,
88,65.3,48,,,,
88,72.4,55,,,,
77,60.3,42,,,,
88,69.5,46,,,,
94,78.5,52,,,,
77,67.1,56,,,,
73,68.0,64,,,,
73,69.3,63,,,,
82,70.3,52,,,,
82,71.4,59,,,,
77,54.2,42,,,,
87,64.4,52,,,,
77,65.9,55,,,,
82,73.5,64,,,,
88,71.0,56,,,,
88,70.0,55,,,,
94,67.6,43,,,,
66,51.6,40,,,,
71,55.8,37,,,,
62,55.0,47,,,,
Max,Avg,Min,,,,
14,8.0,2,,,,
15,10.7,9,,,,
14,8.0,2,,,,
20,10.0,2,,,,
10,4.8,1,,,,
12,7.3,3,,,,
13,8.1,2,,,,
13,8.2,3,,,,
13,7.4,2,,,,
15,10.9,6,,,,
18,11.9,7,,,,
16,7.4,2,,,,
21,7.7,3,,,,
28,21.2,16,,,,
12,8.1,3,,,,
20,12.0,2,,,,
20,13.6,10,,,,
26,18.9,16,,,,
26,17.0,10,,,,
17,9.5,3,,,,
23,12.3,3,,,,
30,17.1,7,,,,
31,22.3,10,,,,
18,14.9,8,,,,
20,13.4,7,,,,
14,8.3,2,,,,
12,6.5,2,,,,
17,10.0,2,,,,
22,13.9,5,,,,
18,8.8,2,,,,
15,11.1,8,,,,
Max,Avg,Min,,,,
30.1,30.1,30.1,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.9,29.6,29.4,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.8,29.8,29.7,,,,
29.6,29.6,29.5,,,,
29.8,29.6,29.5,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.3,30.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
