Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 62 53.5 40 63 53.0 45 57 49.4 42 61 50.7 40 61 54.0 42 62 53.6 45 59 50.8 40 58 50.0 42 59 52.6 49 59 53.5 49 68 55.9 48 58 54.3 51 56 53.6 51 60 54.7 48 59 52.4 42 61 55.5 50 66 53.1 50 57 52.9 48 58 53.2 47 59 54.0 51 60 52.7 44 60 52.9 45 60 51.4 40 60 53.3 45 61 54.4 47 59 54.9 52 58 53.8 51 59 54.9 52 60 54.8 53 54 52.8 51 58 52.6 49,Max Avg Min 54 46.9 37 55 50.2 44 48 44.4 40 48 40.3 27 54 48.3 39 48 46.1 44 52 46.9 39 53 48.5 42 52 49.9 47 52 49.5 46 52 47.4 42 53 50.6 47 53 49.9 45 53 50.5 46 51 47.3 42 57 53.0 45 54 50.0 47 53 49.6 45 51 49.1 47 51 48.7 47 51 46.5 43 47 43.5 40 50 45.8 39 52 48.4 44 54 51.0 45 55 53.1 50 54 52.4 51 54 52.9 50 54 52.2 51 53 51.8 50 53 50.2 48,Max Avg Min 97 80.1 39 100 90.6 65 97 84.1 67 97 71.6 28 93 82.0 55 97 77.9 52 97 87.0 75 100 94.8 83 100 90.7 78 97 86.5 78 93 76.1 40 97 87.8 77 97 87.5 77 100 86.1 77 100 83.5 72 100 91.9 64 100 90.1 54 100 89.0 77 100 86.4 72 96 82.5 67 96 80.1 62 93 71.4 55 97 81.9 67 97 84.2 72 100 88.8 75 100 94.0 83 100 95.1 87 100 93.5 83 97 91.0 80 100 96.1 90 100 91.8 81,Max Avg Min 13 5.7 0 18 5.8 0 20 7.4 0 8 3.7 0 13 4.3 0 23 9.1 0 10 3.9 0 9 3.0 0 10 3.1 0 10 4.8 0 26 10.7 0 18 10.1 0 10 5.9 0 14 6.2 0 9 3.8 0 17 5.5 0 22 8.2 0 14 5.3 0 17 8.2 0 16 8.1 0 22 7.8 0 23 9.7 0 21 8.7 0 21 7.5 0 20 7.2 0 15 5.0 0 9 4.3 0 12 5.3 0 12 4.4 0 13 5.2 0 10 4.0 0,Max Avg Min 29.9 29.9 29.8 30.0 29.8 29.7 30.0 30.0 30.0 30.0 30.0 29.9 30.1 29.9 29.9 30.1 30.1 30.0 30.0 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.8 29.6 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.6 29.5 29.5 29.5 29.5 29.8 29.6 29.5 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8,Total 0.00 0.00 0.65 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.41 0.25 0.41 0.26 0.00 0.58 1.20 0.48 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.11 1.28
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
62,53.5,40,,,,
63,53.0,45,,,,
57,49.4,42,,,,
61,50.7,40,,,,
61,54.0,42,,,,
62,53.6,45,,,,
59,50.8,40,,,,
58,50.0,42,,,,
59,52.6,49,,,,
59,53.5,49,,,,
68,55.9,48,,,,
58,54.3,51,,,,
56,53.6,51,,,,
60,54.7,48,,,,
59,52.4,42,,,,
61,55.5,50,,,,
66,53.1,50,,,,
57,52.9,48,,,,
58,53.2,47,,,,
59,54.0,51,,,,
60,52.7,44,,,,
60,52.9,45,,,,
60,51.4,40,,,,
60,53.3,45,,,,
61,54.4,47,,,,
59,54.9,52,,,,
58,53.8,51,,,,
59,54.9,52,,,,
60,54.8,53,,,,
54,52.8,51,,,,
58,52.6,49,,,,
Max,Avg,Min,,,,
54,46.9,37,,,,
55,50.2,44,,,,
48,44.4,40,,,,
48,40.3,27,,,,
54,48.3,39,,,,
48,46.1,44,,,,
52,46.9,39,,,,
53,48.5,42,,,,
52,49.9,47,,,,
52,49.5,46,,,,
52,47.4,42,,,,
53,50.6,47,,,,
53,49.9,45,,,,
53,50.5,46,,,,
51,47.3,42,,,,
57,53.0,45,,,,
54,50.0,47,,,,
53,49.6,45,,,,
51,49.1,47,,,,
51,48.7,47,,,,
51,46.5,43,,,,
47,43.5,40,,,,
50,45.8,39,,,,
52,48.4,44,,,,
54,51.0,45,,,,
55,53.1,50,,,,
54,52.4,51,,,,
54,52.9,50,,,,
54,52.2,51,,,,
53,51.8,50,,,,
53,50.2,48,,,,
Max,Avg,Min,,,,
97,80.1,39,,,,
100,90.6,65,,,,
97,84.1,67,,,,
97,71.6,28,,,,
93,82.0,55,,,,
97,77.9,52,,,,
97,87.0,75,,,,
100,94.8,83,,,,
100,90.7,78,,,,
97,86.5,78,,,,
93,76.1,40,,,,
97,87.8,77,,,,
97,87.5,77,,,,
100,86.1,77,,,,
100,83.5,72,,,,
100,91.9,64,,,,
100,90.1,54,,,,
100,89.0,77,,,,
100,86.4,72,,,,
96,82.5,67,,,,
96,80.1,62,,,,
93,71.4,55,,,,
97,81.9,67,,,,
97,84.2,72,,,,
100,88.8,75,,,,
100,94.0,83,,,,
100,95.1,87,,,,
100,93.5,83,,,,
97,91.0,80,,,,
100,96.1,90,,,,
100,91.8,81,,,,
Max,Avg,Min,,,,
13,5.7,0,,,,
18,5.8,0,,,,
20,7.4,0,,,,
8,3.7,0,,,,
13,4.3,0,,,,
23,9.1,0,,,,
10,3.9,0,,,,
9,3.0,0,,,,
10,3.1,0,,,,
10,4.8,0,,,,
26,10.7,0,,,,
18,10.1,0,,,,
10,5.9,0,,,,
14,6.2,0,,,,
9,3.8,0,,,,
17,5.5,0,,,,
22,8.2,0,,,,
14,5.3,0,,,,
17,8.2,0,,,,
16,8.1,0,,,,
22,7.8,0,,,,
23,9.7,0,,,,
21,8.7,0,,,,
21,7.5,0,,,,
20,7.2,0,,,,
15,5.0,0,,,,
9,4.3,0,,,,
12,5.3,0,,,,
12,4.4,0,,,,
13,5.2,0,,,,
10,4.0,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.8,29.7,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.8,29.6,29.5,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.65,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.41,,,,,,
0.25,,,,,,
0.41,,,,,,
0.26,,,,,,
0.00,,,,,,
0.58,,,,,,
1.20,,,,,,
0.48,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.11,,,,,,
1.28,,,,,,
