Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 63 50.3 38 59 50.7 46 62 49.1 44 60 45.9 0 57 51.9 46 58 54.8 51 64 60.6 58 63 59.7 57 60 56.4 45 66 53.3 41 71 54.9 42 73 56.0 42 68 55.8 47 77 59.0 44 78 66.7 50 77 57.6 40 71 54.6 42 71 53.9 42 68 53.0 47 75 56.1 43 72 63.3 56 64 56.3 51 66 55.9 49 72 55.0 39 76 55.9 35 72 62.4 53 65 54.3 40 65 53.5 40,Max Avg Min 45 40.1 34 53 48.8 43 52 47.1 44 52 44.4 0 50 48.3 46 56 51.6 48 58 54.3 52 58 55.0 51 53 50.5 43 43 40.0 38 49 42.3 39 52 46.3 40 51 47.2 44 50 45.2 36 39 34.2 31 44 39.1 33 50 44.3 39 53 45.6 39 53 48.8 45 50 38.6 28 32 26.9 16 25 19.0 7 15 8.4 4 33 22.1 12 40 34.2 27 41 36.7 32 43 37.9 34 40 34.0 26,Max Avg Min 86 69.3 50 100 93.6 72 100 93.5 67 100 91.7 0 100 87.8 72 97 88.7 77 96 79.9 65 96 84.7 72 97 81.0 72 89 64.3 36 89 66.6 31 93 73.1 38 90 74.5 47 93 64.3 33 66 31.3 21 89 56.8 22 89 70.8 39 93 75.8 45 100 86.9 49 100 63.0 18 37 25.9 14 36 24.5 15 24 15.5 9 68 31.5 13 85 49.4 18 53 39.3 26 89 56.9 33 86 50.9 31,Max Avg Min 6 1.9 0 9 2.6 0 5 0.3 0 5 0.4 0 10 3.0 0 41 21.1 0 37 20.4 7 41 15.7 0 40 15.8 0 14 6.0 0 7 1.8 0 5 1.1 0 6 1.8 0 7 2.5 0 16 8.7 0 14 2.2 0 6 1.2 0 5 0.9 0 6 1.0 0 18 7.3 0 33 17.5 9 26 20.6 13 23 15.7 5 8 3.1 0 13 3.5 0 17 7.9 0 14 4.7 0 22 10.1 0,Max Avg Min 29.7 29.6 29.5 29.6 29.6 29.6 29.6 29.1 0.0 29.6 29.5 29.4 29.5 29.4 29.3 29.4 29.2 29.1 29.5 29.4 29.1 29.5 29.3 29.2 29.7 29.5 29.2 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.7 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.4 29.3 29.5 29.5 29.4 29.8 29.6 29.5 29.8 29.7 29.6 29.8 29.6 29.5 29.6 29.5 29.3 29.3 29.2 29.1 29.4 29.3 29.1,Total 0.00 0.00 0.44 0.00 0.00 0.40 1.21 0.00 0.74 0.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
63,50.3,38,,,,
59,50.7,46,,,,
62,49.1,44,,,,
60,45.9,0,,,,
57,51.9,46,,,,
58,54.8,51,,,,
64,60.6,58,,,,
63,59.7,57,,,,
60,56.4,45,,,,
66,53.3,41,,,,
71,54.9,42,,,,
73,56.0,42,,,,
68,55.8,47,,,,
77,59.0,44,,,,
78,66.7,50,,,,
77,57.6,40,,,,
71,54.6,42,,,,
71,53.9,42,,,,
68,53.0,47,,,,
75,56.1,43,,,,
72,63.3,56,,,,
64,56.3,51,,,,
66,55.9,49,,,,
72,55.0,39,,,,
76,55.9,35,,,,
72,62.4,53,,,,
65,54.3,40,,,,
65,53.5,40,,,,
Max,Avg,Min,,,,
45,40.1,34,,,,
53,48.8,43,,,,
52,47.1,44,,,,
52,44.4,0,,,,
50,48.3,46,,,,
56,51.6,48,,,,
58,54.3,52,,,,
58,55.0,51,,,,
53,50.5,43,,,,
43,40.0,38,,,,
49,42.3,39,,,,
52,46.3,40,,,,
51,47.2,44,,,,
50,45.2,36,,,,
39,34.2,31,,,,
44,39.1,33,,,,
50,44.3,39,,,,
53,45.6,39,,,,
53,48.8,45,,,,
50,38.6,28,,,,
32,26.9,16,,,,
25,19.0,7,,,,
15,8.4,4,,,,
33,22.1,12,,,,
40,34.2,27,,,,
41,36.7,32,,,,
43,37.9,34,,,,
40,34.0,26,,,,
Max,Avg,Min,,,,
