Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 54.0 43 64 54.6 45 64 53.7 45 61 53.1 48 63 57.1 54 64 58.3 55 61 55.9 52 59 52.3 46 63 53.9 46 63 53.4 43 61 56.3 54 61 54.9 48 63 54.5 46 68 58.5 55 66 53.3 41 66 59.5 54 75 60.8 45 66 58.5 50 64 57.3 50 66 57.9 48 84 59.3 43 68 57.7 46 75 57.4 48 73 58.8 46 64 58.3 54 59 55.4 48 61 55.0 50 63 51.7 41 61 52.2 39 61 52.7 43 61 54.9 45,Max Avg Min 52 46.4 41 54 50.5 45 54 50.5 43 54 50.5 46 55 52.7 48 57 54.3 48 54 50.0 43 48 45.4 41 52 46.3 43 54 47.8 41 54 49.4 43 50 47.0 43 55 49.5 45 57 54.8 52 55 50.2 41 55 52.5 50 57 49.2 43 57 51.4 46 54 46.9 41 54 49.3 45 52 46.4 39 59 49.3 39 55 50.9 45 57 45.0 37 57 53.8 50 50 46.0 41 50 45.1 37 43 41.0 39 45 39.8 36 52 47.8 41 48 44.4 41,Max Avg Min 100 78.3 45 100 86.8 63 100 90.2 59 100 91.5 72 100 85.7 68 100 87.4 67 94 81.2 55 100 79.3 51 87 75.8 55 100 82.3 59 100 79.2 52 94 76.4 55 100 83.7 63 100 88.7 60 100 90.1 59 94 78.0 60 93 68.6 38 94 77.6 67 94 69.5 45 88 73.8 52 100 69.9 20 94 74.4 46 100 82.7 34 100 64.1 29 94 85.1 64 88 71.3 51 100 72.2 45 93 68.7 45 87 65.1 42 94 84.1 59 88 69.0 48,Max Avg Min 10 5.2 1 13 5.4 1 7 3.6 1 22 10.6 2 24 20.4 13 22 14.0 10 31 17.0 3 13 8.8 2 22 12.0 6 17 9.0 1 23 14.3 3 14 8.1 1 17 11.7 6 15 8.4 3 17 6.1 0 24 16.6 9 23 6.0 1 15 8.1 1 15 7.3 1 23 11.8 3 12 3.9 1 12 6.3 1 12 5.0 1 18 10.2 2 21 11.3 5 13 6.1 2 14 7.5 1 10 5.8 0 9 4.2 1 16 7.8 2 16 8.4 2,Max Avg Min 30.1 30.0 29.8 30.0 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.7 29.6 30.2 30.1 30.0 30.3 30.2 30.1 30.1 30.0 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.1 30.1 29.9 29.8 30.1 29.9 29.8 30.3 30.2 30.1 30.3 30.2 30.2 30.1 30.1 30.0 30.1 30.0 29.9 30.1 30.1 30.0 30.0 30.0 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.1 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,54.0,43,,,,
64,54.6,45,,,,
64,53.7,45,,,,
61,53.1,48,,,,
63,57.1,54,,,,
64,58.3,55,,,,
61,55.9,52,,,,
59,52.3,46,,,,
63,53.9,46,,,,
63,53.4,43,,,,
61,56.3,54,,,,
61,54.9,48,,,,
63,54.5,46,,,,
68,58.5,55,,,,
66,53.3,41,,,,
66,59.5,54,,,,
75,60.8,45,,,,
66,58.5,50,,,,
64,57.3,50,,,,
66,57.9,48,,,,
84,59.3,43,,,,
68,57.7,46,,,,
75,57.4,48,,,,
73,58.8,46,,,,
64,58.3,54,,,,
59,55.4,48,,,,
61,55.0,50,,,,
63,51.7,41,,,,
61,52.2,39,,,,
61,52.7,43,,,,
61,54.9,45,,,,
Max,Avg,Min,,,,
52,46.4,41,,,,
54,50.5,45,,,,
54,50.5,43,,,,
54,50.5,46,,,,
55,52.7,48,,,,
57,54.3,48,,,,
54,50.0,43,,,,
48,45.4,41,,,,
52,46.3,43,,,,
54,47.8,41,,,,
54,49.4,43,,,,
50,47.0,43,,,,
55,49.5,45,,,,
57,54.8,52,,,,
55,50.2,41,,,,
55,52.5,50,,,,
57,49.2,43,,,,
57,51.4,46,,,,
54,46.9,41,,,,
54,49.3,45,,,,
52,46.4,39,,,,
59,49.3,39,,,,
55,50.9,45,,,,
57,45.0,37,,,,
57,53.8,50,,,,
50,46.0,41,,,,
50,45.1,37,,,,
43,41.0,39,,,,
45,39.8,36,,,,
52,47.8,41,,,,
48,44.4,41,,,,
Max,Avg,Min,,,,
100,78.3,45,,,,
100,86.8,63,,,,
100,90.2,59,,,,
100,91.5,72,,,,
100,85.7,68,,,,
100,87.4,67,,,,
94,81.2,55,,,,
100,79.3,51,,,,
87,75.8,55,,,,
100,82.3,59,,,,
100,79.2,52,,,,
94,76.4,55,,,,
100,83.7,63,,,,
100,88.7,60,,,,
100,90.1,59,,,,
94,78.0,60,,,,
93,68.6,38,,,,
94,77.6,67,,,,
94,69.5,45,,,,
88,73.8,52,,,,
100,69.9,20,,,,
94,74.4,46,,,,
100,82.7,34,,,,
100,64.1,29,,,,
94,85.1,64,,,,
88,71.3,51,,,,
100,72.2,45,,,,
93,68.7,45,,,,
87,65.1,42,,,,
94,84.1,59,,,,
88,69.0,48,,,,
Max,Avg,Min,,,,
10,5.2,1,,,,
13,5.4,1,,,,
7,3.6,1,,,,
22,10.6,2,,,,
24,20.4,13,,,,
22,14.0,10,,,,
31,17.0,3,,,,
13,8.8,2,,,,
22,12.0,6,,,,
17,9.0,1,,,,
23,14.3,3,,,,
14,8.1,1,,,,
17,11.7,6,,,,
15,8.4,3,,,,
17,6.1,0,,,,
24,16.6,9,,,,
23,6.0,1,,,,
15,8.1,1,,,,
15,7.3,1,,,,
23,11.8,3,,,,
12,3.9,1,,,,
12,6.3,1,,,,
12,5.0,1,,,,
18,10.2,2,,,,
21,11.3,5,,,,
13,6.1,2,,,,
14,7.5,1,,,,
10,5.8,0,,,,
9,4.2,1,,,,
16,7.8,2,,,,
16,8.4,2,,,,
Max,Avg,Min,,,,
30.1,30.0,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.7,29.6,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.1,29.9,29.8,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
