Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 85 72.8 63 78 70.0 64 80 69.0 62 79 68.4 62 79 67.2 60 76 67.7 63 76 68.6 62 73 64.0 60 73 64.7 61 72 65.7 62 74 65.5 59 75 67.7 61 77 67.2 60 73 65.3 60 83 68.6 61 85 67.6 57 80 68.2 59 79 67.7 59 89 73.6 65 86 75.9 66 76 67.0 62 76 65.6 60 73 63.8 57 78 65.5 55 74 65.1 58 78 67.8 61 85 71.0 59 93 76.4 60 89 74.4 64 81 70.3 63 78 67.9 64,Max Avg Min 62 58.9 50 61 59.5 58 62 59.0 56 61 58.9 57 60 57.1 55 58 57.0 56 60 57.0 55 57 54.1 53 57 53.8 52 56 54.6 53 55 53.5 52 56 53.9 52 58 56.1 54 57 55.8 55 60 55.8 54 59 56.3 55 59 56.3 54 57 55.1 53 62 56.9 54 63 58.7 55 60 57.4 56 57 55.3 54 55 52.9 51 54 51.0 46 58 55.7 53 58 54.9 52 57 53.0 50 57 50.0 42 59 52.8 47 63 60.2 58 61 59.4 58,Max Avg Min 87 64.2 30 87 70.3 54 90 71.7 52 90 73.0 54 86 71.5 48 82 69.6 50 81 67.4 54 81 70.6 53 77 68.0 53 80 68.2 55 78 65.8 52 72 61.8 48 83 68.8 52 83 72.2 55 78 65.4 38 94 69.9 39 88 67.5 48 88 66.1 46 73 57.1 39 76 56.0 41 84 72.2 55 86 70.5 52 82 68.6 48 78 60.9 40 87 72.5 55 83 65.0 46 83 56.5 31 78 44.7 19 78 49.3 23 88 71.9 51 88 75.0 52,Max Avg Min 18 7.4 0 13 6.7 0 15 7.1 0 15 6.2 0 17 9.6 0 18 8.6 0 20 9.4 0 18 8.0 0 17 8.2 0 15 7.1 0 20 6.4 0 22 9.2 0 21 8.5 0 20 7.6 0 14 8.5 0 16 9.7 0 13 7.1 0 17 7.4 0 17 5.8 0 21 8.0 0 16 7.5 0 17 9.6 0 17 7.3 0 20 7.0 0 17 8.1 0 20 5.9 0 20 6.7 0 18 5.3 0 17 6.5 0 13 5.9 0 17 6.6 0,Max Avg Min 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
85,72.8,63,,,,
78,70.0,64,,,,
80,69.0,62,,,,
79,68.4,62,,,,
79,67.2,60,,,,
76,67.7,63,,,,
76,68.6,62,,,,
73,64.0,60,,,,
73,64.7,61,,,,
72,65.7,62,,,,
74,65.5,59,,,,
75,67.7,61,,,,
77,67.2,60,,,,
73,65.3,60,,,,
83,68.6,61,,,,
85,67.6,57,,,,
80,68.2,59,,,,
79,67.7,59,,,,
89,73.6,65,,,,
86,75.9,66,,,,
76,67.0,62,,,,
76,65.6,60,,,,
73,63.8,57,,,,
78,65.5,55,,,,
74,65.1,58,,,,
78,67.8,61,,,,
85,71.0,59,,,,
93,76.4,60,,,,
89,74.4,64,,,,
81,70.3,63,,,,
78,67.9,64,,,,
Max,Avg,Min,,,,
62,58.9,50,,,,
61,59.5,58,,,,
62,59.0,56,,,,
61,58.9,57,,,,
60,57.1,55,,,,
58,57.0,56,,,,
60,57.0,55,,,,
57,54.1,53,,,,
57,53.8,52,,,,
56,54.6,53,,,,
55,53.5,52,,,,
56,53.9,52,,,,
58,56.1,54,,,,
57,55.8,55,,,,
60,55.8,54,,,,
59,56.3,55,,,,
59,56.3,54,,,,
57,55.1,53,,,,
62,56.9,54,,,,
63,58.7,55,,,,
60,57.4,56,,,,
57,55.3,54,,,,
55,52.9,51,,,,
54,51.0,46,,,,
58,55.7,53,,,,
58,54.9,52,,,,
57,53.0,50,,,,
57,50.0,42,,,,
59,52.8,47,,,,
63,60.2,58,,,,
61,59.4,58,,,,
Max,Avg,Min,,,,
87,64.2,30,,,,
87,70.3,54,,,,
90,71.7,52,,,,
90,73.0,54,,,,
86,71.5,48,,,,
82,69.6,50,,,,
81,67.4,54,,,,
81,70.6,53,,,,
77,68.0,53,,,,
80,68.2,55,,,,
78,65.8,52,,,,
72,61.8,48,,,,
83,68.8,52,,,,
83,72.2,55,,,,
78,65.4,38,,,,
94,69.9,39,,,,
88,67.5,48,,,,
88,66.1,46,,,,
73,57.1,39,,,,
76,56.0,41,,,,
84,72.2,55,,,,
86,70.5,52,,,,
82,68.6,48,,,,
78,60.9,40,,,,
87,72.5,55,,,,
83,65.0,46,,,,
83,56.5,31,,,,
78,44.7,19,,,,
78,49.3,23,,,,
88,71.9,51,,,,
88,75.0,52,,,,
Max,Avg,Min,,,,
18,7.4,0,,,,
13,6.7,0,,,,
15,7.1,0,,,,
15,6.2,0,,,,
17,9.6,0,,,,
18,8.6,0,,,,
20,9.4,0,,,,
18,8.0,0,,,,
17,8.2,0,,,,
15,7.1,0,,,,
20,6.4,0,,,,
22,9.2,0,,,,
21,8.5,0,,,,
20,7.6,0,,,,
14,8.5,0,,,,
16,9.7,0,,,,
13,7.1,0,,,,
17,7.4,0,,,,
17,5.8,0,,,,
21,8.0,0,,,,
16,7.5,0,,,,
17,9.6,0,,,,
17,7.3,0,,,,
20,7.0,0,,,,
17,8.1,0,,,,
20,5.9,0,,,,
20,6.7,0,,,,
