Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 48.9 46 55 52.1 48 61 56.0 52 73 64.8 48 54 48.1 41 63 55.7 50 61 55.8 55 57 54.7 52 84 66.6 57 79 71.4 66 72 65.1 52 50 46.2 43 48 44.0 41 59 48.3 37 55 50.1 39 54 43.7 36 48 43.3 36 46 38.0 32 61 50.1 41 52 48.5 43 41 37.1 32 52 43.8 39 48 43.5 36 41 38.3 36 45 40.1 36 46 42.3 41 43 37.9 34 43 37.5 34 48 41.9 36 52 41.6 30 57 48.7 41,Max Avg Min 50 45.6 41 54 49.8 45 57 52.3 50 70 56.1 37 43 38.0 34 61 52.5 43 59 53.8 50 55 52.0 48 70 61.8 55 66 64.3 63 66 56.2 36 37 34.1 30 39 34.7 30 43 36.2 30 52 43.2 25 34 29.2 25 37 30.7 25 30 27.3 25 41 34.2 27 45 36.0 27 28 25.0 19 36 31.5 28 41 36.7 32 34 31.1 27 34 29.4 27 37 34.1 32 36 31.5 28 39 34.5 32 39 33.0 23 41 32.6 25 55 46.5 39,Max Avg Min 94 88.6 71 100 92.3 82 94 87.6 77 94 75.5 40 76 68.9 58 100 89.8 72 94 91.7 82 94 91.8 88 100 86.2 62 94 79.9 61 88 74.2 54 81 63.3 47 87 71.3 54 76 63.9 51 94 78.5 49 75 58.7 38 81 61.9 40 87 66.7 46 66 55.3 44 82 63.4 47 80 62.2 45 81 62.6 50 87 77.0 62 87 75.1 61 81 66.4 57 81 72.9 62 93 78.7 61 93 89.8 81 87 72.1 43 81 71.2 44 100 91.8 76,Max Avg Min 13 9.2 5 14 7.7 3 10 5.9 0 25 16.9 6 15 10.4 6 13 5.6 0 15 9.1 5 16 7.1 2 13 3.9 0 15 7.4 3 22 14.7 6 23 15.7 8 20 11.7 7 17 4.9 0 33 13.3 0 23 14.0 7 32 18.1 7 18 11.4 2 22 15.5 8 25 15.1 2 25 15.4 6 10 5.3 2 30 12.5 0 20 13.6 8 8 5.3 2 18 9.1 2 18 12.4 6 12 6.2 0 25 13.6 6 10 6.6 2 15 8.1 0,Max Avg Min 29.8 29.7 29.6 29.6 29.4 29.3 29.5 29.4 29.3 29.6 29.3 29.1 29.6 29.6 29.5 29.5 29.4 29.3 29.7 29.6 29.4 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.3 29.1 29.1 29.0 29.0 29.2 29.2 29.1 29.4 29.3 29.2 29.5 29.5 29.4 29.5 29.3 29.2 29.5 29.4 29.3 29.6 29.4 29.2 29.8 29.7 29.6 29.6 29.3 29.1 29.2 29.0 28.9 29.6 29.5 29.2 29.5 29.4 29.4 29.5 29.4 29.3 29.7 29.6 29.5 29.7 29.6 29.5 29.5 29.4 29.3 29.3 29.3 29.2 29.2 29.1 29.0 29.4 29.2 29.0 29.5 29.4 29.4 29.4 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,48.9,46,,,,
55,52.1,48,,,,
61,56.0,52,,,,
73,64.8,48,,,,
54,48.1,41,,,,
63,55.7,50,,,,
61,55.8,55,,,,
57,54.7,52,,,,
84,66.6,57,,,,
79,71.4,66,,,,
72,65.1,52,,,,
50,46.2,43,,,,
48,44.0,41,,,,
59,48.3,37,,,,
55,50.1,39,,,,
54,43.7,36,,,,
48,43.3,36,,,,
46,38.0,32,,,,
61,50.1,41,,,,
52,48.5,43,,,,
41,37.1,32,,,,
52,43.8,39,,,,
48,43.5,36,,,,
41,38.3,36,,,,
45,40.1,36,,,,
46,42.3,41,,,,
43,37.9,34,,,,
43,37.5,34,,,,
48,41.9,36,,,,
52,41.6,30,,,,
57,48.7,41,,,,
Max,Avg,Min,,,,
50,45.6,41,,,,
54,49.8,45,,,,
57,52.3,50,,,,
70,56.1,37,,,,
43,38.0,34,,,,
61,52.5,43,,,,
59,53.8,50,,,,
55,52.0,48,,,,
70,61.8,55,,,,
66,64.3,63,,,,
66,56.2,36,,,,
37,34.1,30,,,,
39,34.7,30,,,,
43,36.2,30,,,,
52,43.2,25,,,,
34,29.2,25,,,,
37,30.7,25,,,,
30,27.3,25,,,,
41,34.2,27,,,,
45,36.0,27,,,,
28,25.0,19,,,,
36,31.5,28,,,,
41,36.7,32,,,,
34,31.1,27,,,,
34,29.4,27,,,,
37,34.1,32,,,,
36,31.5,28,,,,
39,34.5,32,,,,
39,33.0,23,,,,
41,32.6,25,,,,
55,46.5,39,,,,
Max,Avg,Min,,,,
94,88.6,71,,,,
100,92.3,82,,,,
94,87.6,77,,,,
94,75.5,40,,,,
76,68.9,58,,,,
100,89.8,72,,,,
94,91.7,82,,,,
94,91.8,88,,,,
100,86.2,62,,,,
94,79.9,61,,,,
88,74.2,54,,,,
81,63.3,47,,,,
87,71.3,54,,,,
76,63.9,51,,,,
94,78.5,49,,,,
75,58.7,38,,,,
81,61.9,40,,,,
87,66.7,46,,,,
66,55.3,44,,,,
82,63.4,47,,,,
80,62.2,45,,,,
81,62.6,50,,,,
87,77.0,62,,,,
87,75.1,61,,,,
81,66.4,57,,,,
81,72.9,62,,,,
93,78.7,61,,,,
93,89.8,81,,,,
87,72.1,43,,,,
81,71.2,44,,,,
100,91.8,76,,,,
Max,Avg,Min,,,,
13,9.2,5,,,,
14,7.7,3,,,,
10,5.9,0,,,,
25,16.9,6,,,,
15,10.4,6,,,,
13,5.6,0,,,,
15,9.1,5,,,,
16,7.1,2,,,,
13,3.9,0,,,,
15,7.4,3,,,,
22,14.7,6,,,,
23,15.7,8,,,,
20,11.7,7,,,,
17,4.9,0,,,,
33,13.3,0,,,,
23,14.0,7,,,,
32,18.1,7,,,,
18,11.4,2,,,,
22,15.5,8,,,,
25,15.1,2,,,,
25,15.4,6,,,,
10,5.3,2,,,,
30,12.5,0,,,,
20,13.6,8,,,,
8,5.3,2,,,,
18,9.1,2,,,,
18,12.4,6,,,,
12,6.2,0,,,,
25,13.6,6,,,,
10,6.6,2,,,,
15,8.1,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.6,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.3,29.1,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.1,,,,
