Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 49 45.6 38 54 50.5 47 57 51.2 48 59 50.8 45 47 42.8 38 54 46.4 42 53 45.7 39 56 46.1 38 61 44.9 34 56 42.8 34 55 42.4 32 47 40.2 34 46 43.1 39 47 43.8 40 50 47.5 44 50 45.3 40 46 39.5 36 44 39.3 32 46 44.0 41 51 46.8 43 51 47.8 45 52 49.2 48 49 45.9 40 46 39.9 35 51 40.9 35 48 38.3 33 42 36.2 31 52 40.7 35 56 42.8 31 60 44.8 32 62 43.0 30,Max Avg Min 44 41.5 36 46 44.2 42 51 49.0 46 50 47.3 43 46 42.4 37 49 45.2 42 48 42.8 38 42 38.7 35 46 39.3 33 42 37.3 32 41 36.3 31 44 39.0 34 46 37.2 32 43 38.5 34 49 46.4 44 49 41.2 37 40 36.7 34 43 37.6 31 43 40.8 38 46 43.9 42 49 45.8 42 50 47.1 44 44 42.3 39 44 39.1 34 46 39.3 35 44 37.3 33 40 35.4 31 43 37.5 34 41 34.6 31 35 27.9 21 37 29.8 23,Max Avg Min 94 85.8 80 85 79.5 70 99 92.5 79 98 88.2 65 99 98.5 97 99 96.3 81 99 91.1 75 91 76.3 53 98 82.8 54 97 82.3 59 97 80.7 53 99 96.1 85 99 79.7 57 95 82.5 75 99 95.6 89 98 86.3 69 97 90.2 80 98 93.4 85 96 88.6 82 98 89.3 80 99 93.0 83 99 93.2 83 98 87.5 83 99 97.5 91 99 94.8 79 99 95.9 78 99 97.5 93 99 89.9 62 99 75.9 44 87 55.3 29 80 61.9 28,Max Avg Min 9 4.1 0 9 4.3 0 7 2.0 0 4 1.7 0 9 2.7 0 9 3.9 0 9 4.8 0 9 3.0 0 4 0.8 0 2 0.7 0 7 2.1 0 9 2.3 0 18 9.8 0 13 6.0 0 11 6.2 0 13 6.0 0 7 2.0 0 9 2.5 0 9 4.7 2 7 3.3 2 7 1.7 0 7 1.8 0 4 1.7 0 7 0.5 0 2 0.8 0 2 0.2 0 2 0.6 0 4 0.8 0 9 1.8 0 7 1.6 0 7 1.4 0,Max Avg Min 27.9 27.8 27.8 27.9 27.8 27.8 27.9 27.9 27.8 27.9 27.9 27.8 28.0 27.9 27.9 28.1 28.0 28.0 28.0 28.0 28.0 28.1 28.0 28.0 28.1 28.1 28.1 28.1 28.0 27.9 27.9 27.8 27.8 27.8 27.7 27.5 27.7 27.5 27.4 27.9 27.8 27.7 27.9 27.8 27.7 27.9 27.8 27.6 28.0 27.9 27.9 27.9 27.7 27.6 27.9 27.8 27.7 28.0 27.9 27.8 28.1 28.0 28.0 28.1 28.1 28.1 28.1 28.1 28.0 28.1 28.0 28.0 28.0 28.0 27.9 28.0 28.0 28.0 28.0 28.0 27.9 28.1 28.0 28.0 28.1 28.1 28.0 28.1 28.1 28.0 28.1 28.1 28.0,Total 0.00 0.00 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.39 0.00 0.00 0.00 0.00 0.02 0.35 0.12 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.01 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
49,45.6,38,,,,
54,50.5,47,,,,
57,51.2,48,,,,
59,50.8,45,,,,
47,42.8,38,,,,
54,46.4,42,,,,
53,45.7,39,,,,
56,46.1,38,,,,
61,44.9,34,,,,
56,42.8,34,,,,
55,42.4,32,,,,
47,40.2,34,,,,
46,43.1,39,,,,
47,43.8,40,,,,
50,47.5,44,,,,
50,45.3,40,,,,
46,39.5,36,,,,
44,39.3,32,,,,
46,44.0,41,,,,
51,46.8,43,,,,
51,47.8,45,,,,
52,49.2,48,,,,
49,45.9,40,,,,
46,39.9,35,,,,
51,40.9,35,,,,
48,38.3,33,,,,
42,36.2,31,,,,
52,40.7,35,,,,
56,42.8,31,,,,
60,44.8,32,,,,
62,43.0,30,,,,
Max,Avg,Min,,,,
44,41.5,36,,,,
46,44.2,42,,,,
51,49.0,46,,,,
50,47.3,43,,,,
46,42.4,37,,,,
49,45.2,42,,,,
48,42.8,38,,,,
42,38.7,35,,,,
46,39.3,33,,,,
42,37.3,32,,,,
41,36.3,31,,,,
44,39.0,34,,,,
46,37.2,32,,,,
43,38.5,34,,,,
49,46.4,44,,,,
49,41.2,37,,,,
40,36.7,34,,,,
43,37.6,31,,,,
43,40.8,38,,,,
46,43.9,42,,,,
49,45.8,42,,,,
50,47.1,44,,,,
44,42.3,39,,,,
44,39.1,34,,,,
46,39.3,35,,,,
44,37.3,33,,,,
40,35.4,31,,,,
43,37.5,34,,,,
41,34.6,31,,,,
35,27.9,21,,,,
37,29.8,23,,,,
Max,Avg,Min,,,,
94,85.8,80,,,,
85,79.5,70,,,,
99,92.5,79,,,,
98,88.2,65,,,,
99,98.5,97,,,,
99,96.3,81,,,,
99,91.1,75,,,,
91,76.3,53,,,,
98,82.8,54,,,,
97,82.3,59,,,,
97,80.7,53,,,,
99,96.1,85,,,,
99,79.7,57,,,,
95,82.5,75,,,,
99,95.6,89,,,,
98,86.3,69,,,,
97,90.2,80,,,,
98,93.4,85,,,,
96,88.6,82,,,,
98,89.3,80,,,,
99,93.0,83,,,,
99,93.2,83,,,,
98,87.5,83,,,,
99,97.5,91,,,,
99,94.8,79,,,,
99,95.9,78,,,,
99,97.5,93,,,,
99,89.9,62,,,,
99,75.9,44,,,,
87,55.3,29,,,,
80,61.9,28,,,,
Max,Avg,Min,,,,
9,4.1,0,,,,
9,4.3,0,,,,
7,2.0,0,,,,
4,1.7,0,,,,
9,2.7,0,,,,
9,3.9,0,,,,
9,4.8,0,,,,
9,3.0,0,,,,
4,0.8,0,,,,
2,0.7,0,,,,
7,2.1,0,,,,
9,2.3,0,,,,
18,9.8,0,,,,
13,6.0,0,,,,
11,6.2,0,,,,
13,6.0,0,,,,
7,2.0,0,,,,
9,2.5,0,,,,
9,4.7,2,,,,
7,3.3,2,,,,
7,1.7,0,,,,
7,1.8,0,,,,
4,1.7,0,,,,
7,0.5,0,,,,
2,0.8,0,,,,
2,0.2,0,,,,
2,0.6,0,,,,
4,0.8,0,,,,
9,1.8,0,,,,
7,1.6,0,,,,
7,1.4,0,,,,
Max,Avg,Min,,,,
27.9,27.8,27.8,,,,
27.9,27.8,27.8,,,,
27.9,27.9,27.8,,,,
27.9,27.9,27.8,,,,
28.0,27.9,27.9,,,,
28.1,28.0,28.0,,,,
28.0,28.0,28.0,,,,
28.1,28.0,28.0,,,,
28.1,28.1,28.1,,,,
28.1,28.0,27.9,,,,
27.9,27.8,27.8,,,,
27.8,27.7,27.5,,,,
27.7,27.5,27.4,,,,
27.9,27.8,27.7,,,,
27.9,27.8,27.7,,,,
27.9,27.8,27.6,,,,
28.0,27.9,27.9,,,,
27.9,27.7,27.6,,,,
27.9,27.8,27.7,,,,
28.0,27.9,27.8,,,,
28.1,28.0,28.0,,,,
28.1,28.1,28.1,,,,
28.1,28.1,28.0,,,,
28.1,28.0,28.0,,,,
28.0,28.0,27.9,,,,
28.0,28.0,28.0,,,,
28.0,28.0,27.9,,,,
28.1,28.0,28.0,,,,
28.1,28.1,28.0,,,,
28.1,28.1,28.0,,,,
28.1,28.1,28.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.39,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.35,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.01,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
