Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 53.7 43 66 56.9 50 70 59.6 46 52 47.9 43 61 53.0 46 57 54.5 50 55 53.2 50 61 55.8 52 64 53.5 46 73 57.2 43 70 55.7 45 55 52.8 50 54 51.5 50 55 51.7 46 59 53.8 50 77 59.3 43 63 55.3 52 55 52.6 46 55 49.0 39 54 51.8 50 55 49.8 45 55 47.0 39 54 46.5 37 55 48.9 41 52 47.3 46 68 57.5 46 64 57.8 50 64 58.7 54 75 61.8 46 81 69.0 55 70 60.9 54,Max Avg Min 48 41.9 37 48 46.4 45 50 42.7 37 45 39.4 37 50 44.8 34 54 49.3 45 54 50.0 46 54 50.9 48 52 48.8 45 54 47.1 43 54 47.6 39 52 49.8 48 52 48.9 46 52 49.1 46 52 50.1 48 52 44.6 34 52 46.8 30 46 43.2 41 46 43.2 39 48 46.1 43 50 45.8 43 46 41.9 37 43 35.6 32 45 38.7 32 48 42.3 37 45 40.1 34 43 40.9 34 48 44.4 43 48 43.6 41 45 42.4 34 54 50.0 39,Max Avg Min 87 65.9 42 88 69.9 49 100 58.3 31 93 73.1 62 94 74.6 57 94 82.9 67 100 89.4 77 100 85.1 63 100 85.2 59 100 72.9 38 88 75.1 43 100 90.8 77 100 92.2 87 100 91.7 77 100 88.0 72 100 64.7 26 100 76.5 30 82 70.2 63 100 80.8 67 94 82.0 71 100 86.3 71 100 83.8 51 93 68.1 44 87 69.0 51 100 82.9 62 76 54.1 28 76 54.0 39 67 59.3 45 82 53.9 29 67 40.1 24 88 69.4 33,Max Avg Min 12 5.3 0 9 4.0 1 21 11.3 0 31 15.8 2 18 8.3 2 24 14.4 0 24 12.3 2 15 5.8 0 12 5.4 0 10 6.3 1 22 8.7 0 29 17.2 7 17 9.4 2 9 4.1 0 9 4.0 1 9 4.9 0 15 10.6 5 10 4.9 0 13 5.4 2 10 3.6 0 15 5.3 1 16 5.7 0 10 5.4 2 12 5.1 0 12 4.6 0 12 6.1 2 15 8.7 2 10 6.5 3 10 6.3 3 12 7.5 5 17 6.9 0,Max Avg Min 29.8 29.8 29.8 29.8 29.8 29.6 29.6 29.3 29.1 29.6 29.4 29.3 29.8 29.7 29.5 30.1 29.9 29.7 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.7 29.9 29.9 29.8 30.2 30.1 29.9 30.3 30.2 30.2 30.2 30.1 30.0 30.0 29.9 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.6 29.5 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.6 29.6 29.8 29.7 29.7 29.9 29.8 29.7 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,53.7,43,,,,
66,56.9,50,,,,
70,59.6,46,,,,
52,47.9,43,,,,
61,53.0,46,,,,
57,54.5,50,,,,
55,53.2,50,,,,
61,55.8,52,,,,
64,53.5,46,,,,
73,57.2,43,,,,
70,55.7,45,,,,
55,52.8,50,,,,
54,51.5,50,,,,
55,51.7,46,,,,
59,53.8,50,,,,
77,59.3,43,,,,
63,55.3,52,,,,
55,52.6,46,,,,
55,49.0,39,,,,
54,51.8,50,,,,
55,49.8,45,,,,
55,47.0,39,,,,
54,46.5,37,,,,
55,48.9,41,,,,
52,47.3,46,,,,
68,57.5,46,,,,
64,57.8,50,,,,
64,58.7,54,,,,
75,61.8,46,,,,
81,69.0,55,,,,
70,60.9,54,,,,
Max,Avg,Min,,,,
48,41.9,37,,,,
48,46.4,45,,,,
50,42.7,37,,,,
45,39.4,37,,,,
50,44.8,34,,,,
54,49.3,45,,,,
54,50.0,46,,,,
54,50.9,48,,,,
52,48.8,45,,,,
54,47.1,43,,,,
54,47.6,39,,,,
52,49.8,48,,,,
52,48.9,46,,,,
52,49.1,46,,,,
52,50.1,48,,,,
52,44.6,34,,,,
52,46.8,30,,,,
46,43.2,41,,,,
46,43.2,39,,,,
48,46.1,43,,,,
50,45.8,43,,,,
46,41.9,37,,,,
43,35.6,32,,,,
45,38.7,32,,,,
48,42.3,37,,,,
45,40.1,34,,,,
43,40.9,34,,,,
48,44.4,43,,,,
48,43.6,41,,,,
45,42.4,34,,,,
54,50.0,39,,,,
Max,Avg,Min,,,,
87,65.9,42,,,,
88,69.9,49,,,,
100,58.3,31,,,,
93,73.1,62,,,,
94,74.6,57,,,,
94,82.9,67,,,,
100,89.4,77,,,,
100,85.1,63,,,,
100,85.2,59,,,,
100,72.9,38,,,,
88,75.1,43,,,,
100,90.8,77,,,,
100,92.2,87,,,,
100,91.7,77,,,,
100,88.0,72,,,,
100,64.7,26,,,,
100,76.5,30,,,,
82,70.2,63,,,,
100,80.8,67,,,,
94,82.0,71,,,,
100,86.3,71,,,,
100,83.8,51,,,,
93,68.1,44,,,,
87,69.0,51,,,,
100,82.9,62,,,,
76,54.1,28,,,,
76,54.0,39,,,,
67,59.3,45,,,,
82,53.9,29,,,,
67,40.1,24,,,,
88,69.4,33,,,,
Max,Avg,Min,,,,
12,5.3,0,,,,
9,4.0,1,,,,
21,11.3,0,,,,
31,15.8,2,,,,
18,8.3,2,,,,
24,14.4,0,,,,
24,12.3,2,,,,
15,5.8,0,,,,
12,5.4,0,,,,
10,6.3,1,,,,
22,8.7,0,,,,
29,17.2,7,,,,
17,9.4,2,,,,
9,4.1,0,,,,
9,4.0,1,,,,
9,4.9,0,,,,
15,10.6,5,,,,
10,4.9,0,,,,
13,5.4,2,,,,
10,3.6,0,,,,
15,5.3,1,,,,
16,5.7,0,,,,
10,5.4,2,,,,
12,5.1,0,,,,
12,4.6,0,,,,
12,6.1,2,,,,
15,8.7,2,,,,
10,6.5,3,,,,
10,6.3,3,,,,
12,7.5,5,,,,
17,6.9,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.6,,,,
29.6,29.3,29.1,,,,
29.6,29.4,29.3,,,,
29.8,29.7,29.5,,,,
30.1,29.9,29.7,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.2,30.1,29.9,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
