Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 48.1 39 64 55.0 50 66 54.1 45 61 55.5 50 50 42.8 39 52 41.4 32 52 39.8 28 48 44.1 41 52 47.5 45 54 50.3 46 55 52.5 48 55 49.7 37 50 41.2 36 50 40.4 34 52 41.5 34 46 41.6 39 52 44.0 37 48 44.2 39 48 43.3 39 52 45.9 41 50 46.7 45 61 50.7 39 63 57.5 54 57 53.3 48 48 42.9 36 46 38.7 32 52 44.1 36 50 44.6 36 45 36.0 30 41 36.3 32,Max Avg Min 45 39.9 36 54 50.1 45 54 49.0 45 54 52.2 46 39 37.3 37 41 35.6 28 36 30.4 25 46 42.2 36 46 44.1 41 52 48.7 45 54 50.8 46 52 44.2 34 39 35.4 34 39 35.1 32 43 37.9 34 41 39.3 37 46 41.8 37 45 41.2 37 46 42.6 37 48 44.4 41 46 45.2 43 45 41.3 37 55 50.3 43 52 47.1 43 45 37.5 32 37 34.5 30 41 37.7 34 45 41.3 36 39 34.1 28 36 32.6 30,Max Avg Min 87 74.0 52 100 84.5 68 100 83.7 60 100 88.6 77 93 82.4 66 100 81.2 54 93 71.6 44 100 92.3 81 100 86.7 71 100 95.3 88 100 93.7 87 94 82.3 58 93 79.9 57 100 82.5 58 100 88.0 67 100 92.1 81 100 91.6 81 100 89.5 71 100 97.0 93 100 94.2 87 100 93.3 87 100 72.5 48 94 77.1 59 88 78.9 67 100 81.6 57 100 85.4 66 93 78.2 62 100 87.8 71 100 92.9 76 100 86.9 70,Max Avg Min 9 6.6 2 7 4.4 0 10 6.0 2 17 8.1 2 13 5.4 3 10 4.5 0 6 1.8 0 8 4.0 1 7 3.9 0 12 8.0 5 16 12.1 7 21 12.4 3 14 6.2 3 6 2.3 0 7 3.0 0 10 4.1 0 8 3.9 0 7 2.8 0 8 3.8 0 9 5.8 2 8 6.2 3 17 10.2 3 18 13.3 7 15 8.5 2 16 8.9 2 9 5.3 1 16 10.1 3 17 6.5 2 9 3.9 0 12 6.4 2,Max Avg Min 29.9 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.6 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.7 29.6 29.7 29.6 29.4 29.9 29.9 29.7 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.1 0.0 29.6 29.4 29.2 29.5 29.4 29.2 29.6 29.5 29.4 29.9 29.7 29.5 30.1 30.0 29.9 30.0 29.9 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,48.1,39,,,,
64,55.0,50,,,,
66,54.1,45,,,,
61,55.5,50,,,,
50,42.8,39,,,,
52,41.4,32,,,,
52,39.8,28,,,,
48,44.1,41,,,,
52,47.5,45,,,,
54,50.3,46,,,,
55,52.5,48,,,,
55,49.7,37,,,,
50,41.2,36,,,,
50,40.4,34,,,,
52,41.5,34,,,,
46,41.6,39,,,,
52,44.0,37,,,,
48,44.2,39,,,,
48,43.3,39,,,,
52,45.9,41,,,,
50,46.7,45,,,,
61,50.7,39,,,,
63,57.5,54,,,,
57,53.3,48,,,,
48,42.9,36,,,,
46,38.7,32,,,,
52,44.1,36,,,,
50,44.6,36,,,,
45,36.0,30,,,,
41,36.3,32,,,,
Max,Avg,Min,,,,
45,39.9,36,,,,
54,50.1,45,,,,
54,49.0,45,,,,
54,52.2,46,,,,
39,37.3,37,,,,
41,35.6,28,,,,
36,30.4,25,,,,
46,42.2,36,,,,
46,44.1,41,,,,
52,48.7,45,,,,
54,50.8,46,,,,
52,44.2,34,,,,
39,35.4,34,,,,
39,35.1,32,,,,
43,37.9,34,,,,
41,39.3,37,,,,
46,41.8,37,,,,
45,41.2,37,,,,
46,42.6,37,,,,
48,44.4,41,,,,
46,45.2,43,,,,
45,41.3,37,,,,
55,50.3,43,,,,
52,47.1,43,,,,
45,37.5,32,,,,
37,34.5,30,,,,
41,37.7,34,,,,
45,41.3,36,,,,
39,34.1,28,,,,
36,32.6,30,,,,
Max,Avg,Min,,,,
87,74.0,52,,,,
100,84.5,68,,,,
100,83.7,60,,,,
100,88.6,77,,,,
93,82.4,66,,,,
100,81.2,54,,,,
93,71.6,44,,,,
100,92.3,81,,,,
100,86.7,71,,,,
100,95.3,88,,,,
100,93.7,87,,,,
94,82.3,58,,,,
93,79.9,57,,,,
100,82.5,58,,,,
100,88.0,67,,,,
100,92.1,81,,,,
100,91.6,81,,,,
100,89.5,71,,,,
100,97.0,93,,,,
100,94.2,87,,,,
100,93.3,87,,,,
100,72.5,48,,,,
94,77.1,59,,,,
88,78.9,67,,,,
100,81.6,57,,,,
100,85.4,66,,,,
93,78.2,62,,,,
100,87.8,71,,,,
100,92.9,76,,,,
100,86.9,70,,,,
Max,Avg,Min,,,,
9,6.6,2,,,,
7,4.4,0,,,,
10,6.0,2,,,,
17,8.1,2,,,,
13,5.4,3,,,,
10,4.5,0,,,,
6,1.8,0,,,,
8,4.0,1,,,,
7,3.9,0,,,,
