Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 72.7 64 84 75.3 66 81 72.3 64 79 70.5 64 70 63.9 59 77 66.3 54 72 66.1 61 77 68.3 57 84 73.5 61 81 72.1 64 77 71.3 68 77 68.8 63 79 69.4 57 79 70.2 63 81 71.0 63 75 68.1 63 75 67.6 64 79 72.8 68 75 69.0 63 84 72.0 61 86 76.8 66 79 73.7 63 73 64.5 57 68 60.7 52 72 61.0 52 72 62.0 52 72 63.0 52 73 66.4 61 72 67.0 63 75 66.8 55 66 61.1 54,Max Avg Min 70 64.1 61 66 62.9 61 68 64.9 61 70 65.2 54 57 52.6 46 57 52.7 48 59 55.8 54 57 54.6 50 64 57.0 54 66 60.1 55 66 64.0 61 64 61.2 57 59 55.0 52 63 55.9 54 66 61.3 57 61 59.4 57 68 62.6 59 70 66.3 63 63 59.5 55 64 59.4 55 70 62.9 57 72 66.2 54 57 52.1 46 54 50.0 48 48 44.4 39 52 45.8 43 54 47.5 45 57 54.9 54 57 54.8 52 61 56.1 52 63 50.6 39,Max Avg Min 100 75.6 54 83 66.2 45 94 78.6 61 94 84.0 65 88 68.6 46 82 62.9 41 88 69.7 64 88 63.7 41 82 58.8 37 83 66.4 47 88 77.8 61 94 77.1 57 88 62.7 41 83 62.0 44 88 72.6 45 88 74.1 61 94 84.0 61 100 81.4 61 88 72.5 57 83 66.4 45 73 62.9 51 94 77.3 64 88 66.0 41 94 69.3 49 82 57.3 33 76 57.0 41 82 59.2 41 88 67.5 53 77 66.0 53 88 69.5 53 94 70.5 46,Max Avg Min 28 7.5 0 17 6.6 2 13 6.5 2 18 10.2 5 28 16.7 8 15 8.9 5 18 5.8 0 16 9.1 5 20 9.0 3 14 6.1 0 14 7.2 0 18 8.9 2 10 7.0 3 9 4.7 0 16 6.7 0 10 7.2 2 14 7.4 0 21 12.2 2 22 13.4 7 15 7.8 2 12 5.5 0 30 15.3 3 22 14.3 8 16 9.4 5 13 8.1 3 10 5.9 2 16 8.2 0 14 8.4 3 12 7.8 6 10 6.2 0 25 14.1 8,Max Avg Min 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.4 29.3 29.3 29.2 29.1 29.4 29.3 29.1 29.4 29.4 29.4 29.4 29.4 29.3 29.5 29.4 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.4 29.4 29.3 29.3 29.2 29.2 29.4 29.4 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.5 29.4 29.4 29.5 29.3 29.1 29.2 29.1 29.1 29.3 29.2 29.2 29.5 29.4 29.3 29.5 29.4 29.4 29.4 29.1 29.0 29.3 29.2 29.2 29.5 29.4 29.3 29.6 29.6 29.5 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.4 29.3 29.6 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
84,72.7,64,,,,
84,75.3,66,,,,
81,72.3,64,,,,
79,70.5,64,,,,
70,63.9,59,,,,
77,66.3,54,,,,
72,66.1,61,,,,
77,68.3,57,,,,
84,73.5,61,,,,
81,72.1,64,,,,
77,71.3,68,,,,
77,68.8,63,,,,
79,69.4,57,,,,
79,70.2,63,,,,
81,71.0,63,,,,
75,68.1,63,,,,
75,67.6,64,,,,
79,72.8,68,,,,
75,69.0,63,,,,
84,72.0,61,,,,
86,76.8,66,,,,
79,73.7,63,,,,
73,64.5,57,,,,
68,60.7,52,,,,
72,61.0,52,,,,
72,62.0,52,,,,
72,63.0,52,,,,
73,66.4,61,,,,
72,67.0,63,,,,
75,66.8,55,,,,
66,61.1,54,,,,
Max,Avg,Min,,,,
70,64.1,61,,,,
66,62.9,61,,,,
68,64.9,61,,,,
70,65.2,54,,,,
57,52.6,46,,,,
57,52.7,48,,,,
59,55.8,54,,,,
57,54.6,50,,,,
64,57.0,54,,,,
66,60.1,55,,,,
66,64.0,61,,,,
64,61.2,57,,,,
59,55.0,52,,,,
63,55.9,54,,,,
66,61.3,57,,,,
61,59.4,57,,,,
68,62.6,59,,,,
70,66.3,63,,,,
63,59.5,55,,,,
64,59.4,55,,,,
70,62.9,57,,,,
72,66.2,54,,,,
57,52.1,46,,,,
54,50.0,48,,,,
48,44.4,39,,,,
52,45.8,43,,,,
54,47.5,45,,,,
57,54.9,54,,,,
57,54.8,52,,,,
61,56.1,52,,,,
63,50.6,39,,,,
Max,Avg,Min,,,,
100,75.6,54,,,,
83,66.2,45,,,,
94,78.6,61,,,,
94,84.0,65,,,,
88,68.6,46,,,,
82,62.9,41,,,,
88,69.7,64,,,,
88,63.7,41,,,,
82,58.8,37,,,,
83,66.4,47,,,,
88,77.8,61,,,,
94,77.1,57,,,,
88,62.7,41,,,,
83,62.0,44,,,,
88,72.6,45,,,,
88,74.1,61,,,,
94,84.0,61,,,,
100,81.4,61,,,,
88,72.5,57,,,,
83,66.4,45,,,,
73,62.9,51,,,,
94,77.3,64,,,,
88,66.0,41,,,,
94,69.3,49,,,,
82,57.3,33,,,,
76,57.0,41,,,,
82,59.2,41,,,,
88,67.5,53,,,,
77,66.0,53,,,,
88,69.5,53,,,,
94,70.5,46,,,,
Max,Avg,Min,,,,
28,7.5,0,,,,
17,6.6,2,,,,
13,6.5,2,,,,
18,10.2,5,,,,
28,16.7,8,,,,
15,8.9,5,,,,
18,5.8,0,,,,
16,9.1,5,,,,
20,9.0,3,,,,
14,6.1,0,,,,
14,7.2,0,,,,
18,8.9,2,,,,
10,7.0,3,,,,
9,4.7,0,,,,
16,6.7,0,,,,
10,7.2,2,,,,
14,7.4,0,,,,
21,12.2,2,,,,
22,13.4,7,,,,
15,7.8,2,,,,
12,5.5,0,,,,
30,15.3,3,,,,
22,14.3,8,,,,
16,9.4,5,,,,
13,8.1,3,,,,
10,5.9,2,,,,
16,8.2,0,,,,
14,8.4,3,,,,
12,7.8,6,,,,
10,6.2,0,,,,
25,14.1,8,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.1,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
