Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 48 40.9 37 43 41.3 39 54 43.6 37 50 39.7 32 46 39.3 34 52 40.4 34 46 39.1 34 46 37.4 28 45 35.4 28 41 32.4 25 37 34.2 32 36 29.0 0 34 24.6 0 48 38.8 30 46 38.1 30 52 41.7 32 50 40.9 36 48 40.4 34 48 38.0 28 43 39.2 34 41 36.3 32 37 34.3 30 39 36.1 34 46 39.5 34 46 41.0 37 52 43.0 34 46 43.3 39 54 45.6 39,Max Avg Min 39 36.6 34 41 38.3 36 36 17.6 0 37 22.9 0 36 24.4 0 37 27.2 0 36 17.6 0 34 23.9 0 28 24.4 21 30 26.1 21 34 19.8 0 34 14.2 0 34 22.3 0 36 24.6 0 37 29.3 0 36 27.4 0 37 22.3 0 36 21.9 0 34 20.1 0 37 33.5 0 34 19.2 -22 30 23.5 0 34 16.6 0 37 26.2 0 36 30.7 0 36 23.8 0 43 39.6 34 39 38.1 36,Max Avg Min 93 84.6 57 100 90.1 81 93 45.1 16 87 67.2 47 93 77.6 53 100 79.1 43 100 77.8 52 93 68.0 46 86 65.0 49 100 78.9 52 100 87.7 65 100 92.6 87 100 94.0 86 93 67.0 37 93 79.8 57 93 73.0 43 87 76.6 47 100 74.0 50 100 79.6 53 93 84.1 75 100 79.0 7 93 77.8 52 100 82.2 56 100 82.1 53 93 76.1 53 87 57.7 32 93 87.0 76 100 77.7 54,Max Avg Min 12 3.6 0 14 4.3 0 25 10.1 3 8 4.4 0 9 3.3 0 24 7.2 1 8 4.4 0 8 4.3 0 9 4.7 1 8 3.1 0 24 8.8 2 8 2.3 0 7 2.5 0 10 4.8 0 6 2.6 0 7 3.1 0 13 4.3 0 9 4.8 0 13 4.2 0 9 3.3 0 26 15.4 5 12 5.8 0 16 5.1 0 21 10.8 0 20 11.3 1 15 7.4 0 8 3.3 0 7 3.2 0,Max Avg Min 29.8 29.6 29.3 29.3 29.1 29.0 29.8 29.6 29.3 29.8 29.8 29.7 29.8 29.6 29.3 29.3 29.3 29.2 29.5 29.4 29.3 29.6 29.6 29.5 29.7 29.7 29.6 29.7 29.7 29.6 29.6 29.4 29.3 29.6 29.4 29.3 29.8 29.6 29.6 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.5 29.4 29.4 29.4 29.4 29.3 29.6 29.4 29.3 29.9 29.8 29.6 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
48,40.9,37,,,,
43,41.3,39,,,,
54,43.6,37,,,,
50,39.7,32,,,,
46,39.3,34,,,,
52,40.4,34,,,,
46,39.1,34,,,,
46,37.4,28,,,,
45,35.4,28,,,,
41,32.4,25,,,,
37,34.2,32,,,,
36,29.0,0,,,,
34,24.6,0,,,,
48,38.8,30,,,,
46,38.1,30,,,,
52,41.7,32,,,,
50,40.9,36,,,,
48,40.4,34,,,,
48,38.0,28,,,,
43,39.2,34,,,,
41,36.3,32,,,,
37,34.3,30,,,,
39,36.1,34,,,,
46,39.5,34,,,,
46,41.0,37,,,,
52,43.0,34,,,,
46,43.3,39,,,,
54,45.6,39,,,,
Max,Avg,Min,,,,
39,36.6,34,,,,
41,38.3,36,,,,
36,17.6,0,,,,
37,22.9,0,,,,
36,24.4,0,,,,
37,27.2,0,,,,
36,17.6,0,,,,
34,23.9,0,,,,
28,24.4,21,,,,
30,26.1,21,,,,
34,19.8,0,,,,
34,14.2,0,,,,
34,22.3,0,,,,
36,24.6,0,,,,
37,29.3,0,,,,
36,27.4,0,,,,
37,22.3,0,,,,
36,21.9,0,,,,
34,20.1,0,,,,
37,33.5,0,,,,
34,19.2,-22,,,,
30,23.5,0,,,,
34,16.6,0,,,,
37,26.2,0,,,,
36,30.7,0,,,,
36,23.8,0,,,,
43,39.6,34,,,,
39,38.1,36,,,,
Max,Avg,Min,,,,
93,84.6,57,,,,
100,90.1,81,,,,
93,45.1,16,,,,
87,67.2,47,,,,
93,77.6,53,,,,
100,79.1,43,,,,
100,77.8,52,,,,
93,68.0,46,,,,
86,65.0,49,,,,
100,78.9,52,,,,
100,87.7,65,,,,
100,92.6,87,,,,
100,94.0,86,,,,
93,67.0,37,,,,
93,79.8,57,,,,
93,73.0,43,,,,
87,76.6,47,,,,
100,74.0,50,,,,
100,79.6,53,,,,
93,84.1,75,,,,
100,79.0,7,,,,
93,77.8,52,,,,
100,82.2,56,,,,
100,82.1,53,,,,
93,76.1,53,,,,
87,57.7,32,,,,
93,87.0,76,,,,
100,77.7,54,,,,
Max,Avg,Min,,,,
12,3.6,0,,,,
14,4.3,0,,,,
25,10.1,3,,,,
8,4.4,0,,,,
9,3.3,0,,,,
24,7.2,1,,,,
8,4.4,0,,,,
8,4.3,0,,,,
9,4.7,1,,,,
8,3.1,0,,,,
24,8.8,2,,,,
8,2.3,0,,,,
7,2.5,0,,,,
10,4.8,0,,,,
6,2.6,0,,,,
7,3.1,0,,,,
13,4.3,0,,,,
9,4.8,0,,,,
13,4.2,0,,,,
9,3.3,0,,,,
26,15.4,5,,,,
12,5.8,0,,,,
16,5.1,0,,,,
21,10.8,0,,,,
