Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 73 66.6 62 66 63.3 58 69 64.1 57 69 62.3 55 73 65.5 58 74 64.1 52 70 66.0 59 63 59.8 56 64 57.3 51 68 58.4 48 71 60.3 48 73 63.4 51 70 67.6 65 70 64.4 60 68 59.6 51 71 61.0 49 69 64.4 61 74 67.4 61 78 69.5 65 78 70.9 66 76 67.1 61 75 64.5 53 71 62.3 53 76 65.1 53 74 63.1 53 73 62.6 53 74 65.9 60 80 68.4 57,Max Avg Min 62 58.6 56 64 61.8 57 62 57.6 54 57 53.6 49 58 56.6 55 63 58.1 50 67 62.6 55 56 51.0 45 47 44.6 43 51 48.0 45 51 48.8 45 63 55.8 49 66 61.8 56 58 55.8 53 52 49.6 48 58 53.3 47 65 61.6 59 64 62.0 60 68 63.0 60 63 61.5 57 64 58.9 55 58 55.8 51 59 55.9 51 55 50.1 36 62 55.1 50 58 53.6 49 59 56.3 53 61 56.3 51,Max Avg Min 86 76.6 66 95 93.8 93 96 81.1 64 85 73.8 58 91 74.6 61 96 82.1 66 95 88.9 81 88 73.8 62 76 63.9 49 87 69.8 50 90 68.8 42 94 77.3 54 96 81.9 63 89 74.8 55 91 71.5 49 92 76.5 61 94 90.3 85 96 83.3 71 89 79.8 60 85 72.6 57 88 75.8 62 95 75.6 52 95 80.6 66 88 62.6 27 89 76.3 56 91 74.6 51 77 71.4 59 89 67.6 36,Max Avg Min 18 15.1 9 16 8.9 2 21 16.6 6 22 15.0 7 10 6.8 1 24 10.4 1 14 10.3 3 23 13.9 2 20 15.0 9 8 6.3 3 9 3.9 1 18 12.4 6 30 17.8 10 20 13.3 8 14 7.8 3 17 10.3 1 20 12.1 6 20 11.9 2 16 11.3 1 21 14.5 12 12 6.9 2 13 5.8 0 18 9.3 2 12 6.9 3 12 4.9 1 18 7.8 0 15 13.4 12 10 6.0 1,Max Avg Min 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,Total 0.00 0.61 0.67 0.00 0.00 0.00 0.17 0.02 0.00 0.00 0.00 0.00 0.18 0.04 0.00 0.00 1.02 0.16 0.01 0.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
73,66.6,62,,,,
66,63.3,58,,,,
69,64.1,57,,,,
69,62.3,55,,,,
73,65.5,58,,,,
74,64.1,52,,,,
70,66.0,59,,,,
63,59.8,56,,,,
64,57.3,51,,,,
68,58.4,48,,,,
71,60.3,48,,,,
73,63.4,51,,,,
70,67.6,65,,,,
70,64.4,60,,,,
68,59.6,51,,,,
71,61.0,49,,,,
69,64.4,61,,,,
74,67.4,61,,,,
78,69.5,65,,,,
78,70.9,66,,,,
76,67.1,61,,,,
75,64.5,53,,,,
71,62.3,53,,,,
76,65.1,53,,,,
74,63.1,53,,,,
73,62.6,53,,,,
74,65.9,60,,,,
80,68.4,57,,,,
Max,Avg,Min,,,,
62,58.6,56,,,,
64,61.8,57,,,,
62,57.6,54,,,,
57,53.6,49,,,,
58,56.6,55,,,,
63,58.1,50,,,,
67,62.6,55,,,,
56,51.0,45,,,,
47,44.6,43,,,,
51,48.0,45,,,,
51,48.8,45,,,,
63,55.8,49,,,,
66,61.8,56,,,,
58,55.8,53,,,,
52,49.6,48,,,,
58,53.3,47,,,,
65,61.6,59,,,,
64,62.0,60,,,,
68,63.0,60,,,,
63,61.5,57,,,,
64,58.9,55,,,,
58,55.8,51,,,,
59,55.9,51,,,,
55,50.1,36,,,,
62,55.1,50,,,,
58,53.6,49,,,,
59,56.3,53,,,,
61,56.3,51,,,,
Max,Avg,Min,,,,
86,76.6,66,,,,
95,93.8,93,,,,
96,81.1,64,,,,
85,73.8,58,,,,
91,74.6,61,,,,
96,82.1,66,,,,
95,88.9,81,,,,
88,73.8,62,,,,
76,63.9,49,,,,
87,69.8,50,,,,
90,68.8,42,,,,
94,77.3,54,,,,
96,81.9,63,,,,
