Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 80 65.9 56 78 66.5 57 85 67.9 58 79 64.9 57 67 59.0 54 65 59.4 57 62 58.0 56 63 58.4 55 71 60.7 56 70 59.8 53 63 58.5 54 67 59.4 54 62 55.9 50 73 59.7 50 75 62.5 52 81 64.1 55 67 58.4 54 60 55.7 53 66 56.5 48 66 60.3 55 69 64.5 61 65 60.8 56 64 59.7 55 64 61.0 58 62 58.1 54 64 59.5 55 71 60.9 56 75 63.6 57 73 61.4 57 64 59.2 57 62 59.4 56,Max Avg Min 57 51.4 43 60 52.7 48 62 52.9 45 60 52.8 46 55 51.8 49 54 50.3 45 49 48.2 47 52 47.0 43 51 49.3 47 54 49.8 46 45 40.5 28 44 33.6 26 52 47.6 42 52 44.3 37 55 43.3 36 55 44.5 31 51 46.3 37 48 46.4 45 49 43.1 30 60 55.2 47 63 60.8 58 60 54.2 51 57 52.9 49 60 57.6 54 55 52.4 48 53 51.1 48 60 55.1 51 59 56.9 55 60 56.5 53 56 53.8 50 53 50.8 48,Max Avg Min 84 61.4 37 87 63.4 39 84 61.0 33 87 66.8 35 90 77.9 59 87 72.8 53 77 70.1 60 81 66.5 50 81 67.0 44 89 70.7 45 67 52.6 29 69 40.3 25 80 73.6 69 89 60.9 29 74 52.1 25 80 52.1 19 90 65.8 43 80 71.5 57 89 64.2 30 97 83.9 68 100 87.9 75 93 79.3 65 93 79.1 58 93 89.0 82 94 82.0 60 87 74.5 56 90 81.6 66 93 79.9 53 93 84.6 61 93 82.7 67 90 73.6 64,Max Avg Min 18 7.9 0 17 7.6 0 16 7.5 3 16 8.3 0 23 11.9 0 18 9.5 6 18 12.8 9 23 15.6 6 23 7.8 0 24 12.8 3 29 20.2 10 28 17.9 6 20 9.2 0 18 5.6 0 13 3.9 0 16 5.0 0 22 11.2 0 15 10.8 0 26 8.5 0 16 8.3 0 14 7.7 0 21 10.2 0 15 8.7 0 41 21.1 0 23 11.6 0 9 5.8 0 15 5.9 0 17 4.0 0 22 7.3 0 15 5.7 0 8 5.1 0,Max Avg Min 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.6 29.5 30.1 29.8 29.6 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.47 0.46 0.26 0.65 3.84 0.13 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
80,65.9,56,,,,
78,66.5,57,,,,
85,67.9,58,,,,
79,64.9,57,,,,
67,59.0,54,,,,
65,59.4,57,,,,
62,58.0,56,,,,
63,58.4,55,,,,
71,60.7,56,,,,
70,59.8,53,,,,
63,58.5,54,,,,
67,59.4,54,,,,
62,55.9,50,,,,
73,59.7,50,,,,
75,62.5,52,,,,
81,64.1,55,,,,
67,58.4,54,,,,
60,55.7,53,,,,
66,56.5,48,,,,
66,60.3,55,,,,
69,64.5,61,,,,
65,60.8,56,,,,
64,59.7,55,,,,
64,61.0,58,,,,
62,58.1,54,,,,
64,59.5,55,,,,
71,60.9,56,,,,
75,63.6,57,,,,
73,61.4,57,,,,
64,59.2,57,,,,
62,59.4,56,,,,
Max,Avg,Min,,,,
57,51.4,43,,,,
60,52.7,48,,,,
62,52.9,45,,,,
60,52.8,46,,,,
55,51.8,49,,,,
54,50.3,45,,,,
49,48.2,47,,,,
52,47.0,43,,,,
51,49.3,47,,,,
54,49.8,46,,,,
45,40.5,28,,,,
44,33.6,26,,,,
52,47.6,42,,,,
52,44.3,37,,,,
55,43.3,36,,,,
55,44.5,31,,,,
51,46.3,37,,,,
48,46.4,45,,,,
