Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 52.8 50 55 52.1 48 54 51.3 48 57 52.7 48 63 56.6 46 63 54.8 50 54 50.0 45 50 49.4 46 54 50.5 48 59 52.0 45 59 52.2 46 61 54.7 52 57 53.3 48 68 55.5 48 57 53.3 50 63 54.6 50 55 53.2 52 55 51.4 46 55 50.3 46 61 54.0 45 59 54.6 50 61 54.7 48 59 54.8 52 57 53.8 50 61 55.3 52 55 52.8 50 55 53.3 52 57 53.9 50 61 55.6 46 64 56.1 52 64 58.9 55,Max Avg Min 46 39.9 36 43 41.1 39 48 44.8 43 46 44.4 43 45 43.1 43 46 44.3 41 41 38.6 34 46 42.0 39 46 45.8 43 48 44.7 37 46 45.4 43 50 49.5 48 50 48.6 46 50 48.6 48 48 46.9 46 50 48.8 48 48 45.6 43 41 37.9 32 43 39.9 36 46 43.8 41 50 46.6 45 50 47.9 45 50 48.4 48 52 50.0 48 54 50.2 46 45 43.6 39 50 47.7 46 45 43.9 41 48 45.2 43 50 47.4 45 54 50.4 48,Max Avg Min 87 63.4 51 76 66.8 58 88 78.7 72 93 73.6 59 87 61.6 48 87 69.1 48 87 66.4 47 87 75.4 66 93 85.0 72 93 77.4 45 93 78.5 59 94 84.2 68 94 84.8 72 100 79.3 52 88 79.9 67 94 81.5 63 88 76.9 67 76 61.0 44 81 68.0 47 87 68.4 55 82 74.8 63 88 78.8 63 88 80.1 72 100 87.4 82 100 84.6 59 82 71.0 58 94 83.4 72 82 68.5 55 87 68.6 52 88 75.0 49 88 73.4 59,Max Avg Min 23 17.0 3 15 7.5 2 12 4.8 0 14 10.3 5 10 6.2 3 26 10.3 0 25 16.8 7 13 8.5 2 9 4.5 0 10 6.1 0 9 6.1 0 9 4.4 0 10 5.8 0 14 6.7 0 8 5.3 0 16 7.0 0 18 8.9 2 22 16.3 10 14 8.4 3 15 8.4 3 16 9.1 3 18 8.8 0 20 12.4 6 14 7.0 2 18 7.6 0 10 5.7 0 24 9.9 2 18 15.1 6 9 5.3 0 12 4.8 0 8 4.0 0,Max Avg Min 30.1 30.1 30.1 30.2 30.2 30.2 30.2 30.1 30.1 30.3 30.2 30.2 30.1 30.0 29.8 30.0 29.9 29.8 30.3 30.2 30.1 30.4 30.3 30.3 30.3 30.3 30.2 30.3 30.3 30.2 30.2 30.2 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.9 29.8 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.1 29.9 30.0 29.9 29.8 30.3 30.2 30.2 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
