Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 55.3 52 59 58.2 55 63 59.2 55 79 65.3 52 66 62.6 57 73 62.5 52 77 66.4 55 70 64.8 61 75 65.0 57 68 63.6 61 63 51.4 48 59 51.8 45 59 53.5 50 63 54.5 48 66 56.0 45 70 59.0 46 68 58.9 48 72 58.6 0 75 63.7 50 79 65.7 52 81 68.7 59 68 63.6 61 64 59.6 54 70 60.4 50 75 65.1 52 79 67.8 55 81 69.5 55 82 70.8 57 81 70.3 59 81 68.4 55 82 70.6 57,Max Avg Min 55 51.4 46 59 56.6 54 59 56.3 54 63 57.1 52 61 56.0 52 59 54.0 50 55 53.0 50 63 57.5 52 63 59.4 55 61 59.3 57 61 48.1 43 45 39.9 37 45 42.3 39 45 41.0 37 43 39.0 36 50 43.0 39 52 48.4 45 54 46.8 0 55 48.2 41 59 50.7 41 64 59.6 54 61 57.7 54 55 50.1 46 54 48.2 43 54 49.5 46 52 49.3 46 50 46.9 45 54 49.8 46 54 47.4 39 54 45.0 41 48 45.6 43,Max Avg Min 94 86.7 77 100 95.3 94 100 91.3 77 100 77.0 47 100 79.7 64 100 75.6 50 82 63.3 41 94 77.8 64 100 83.3 57 100 87.0 68 94 88.0 82 87 64.9 48 76 65.8 55 76 61.0 48 71 54.1 40 81 57.3 35 87 69.2 49 88 63.0 0 82 59.3 38 88 59.9 30 94 74.0 48 88 81.3 68 88 71.3 59 88 65.3 43 82 58.6 41 77 54.0 34 72 47.3 28 68 49.2 32 72 47.1 26 63 44.9 28 63 42.9 26,Max Avg Min 21 11.4 2 17 13.9 8 14 8.9 0 23 11.5 6 16 10.3 3 14 8.0 2 14 9.4 6 14 8.8 2 14 7.6 0 18 9.5 3 28 17.8 3 23 15.4 5 21 15.0 10 25 18.2 10 21 13.8 7 15 10.3 6 17 10.8 5 20 9.3 0 15 9.8 6 16 8.2 2 13 5.3 2 15 9.3 2 17 12.1 2 17 10.1 6 20 13.2 6 22 14.3 8 22 14.0 7 18 12.9 7 18 13.8 9 17 11.9 7 20 13.7 8,Max Avg Min 29.9 29.7 29.6 30.0 29.9 29.8 30.0 30.0 30.0 30.0 29.8 29.6 30.0 29.9 29.7 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.6 29.5 29.9 29.6 29.4 29.9 29.9 29.8 29.8 29.7 29.6 29.8 29.8 29.7 30.1 30.0 29.8 30.2 30.1 30.1 30.2 30.2 30.2 30.2 28.9 0.0 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.0 30.0 30.2 30.1 30.0 30.5 30.4 30.2 30.5 30.4 30.4 30.4 30.4 30.3 30.4 30.3 30.3 30.3 30.3 30.3 30.3 30.2 30.1 30.1 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,55.3,52,,,,
59,58.2,55,,,,
63,59.2,55,,,,
79,65.3,52,,,,
66,62.6,57,,,,
73,62.5,52,,,,
77,66.4,55,,,,
70,64.8,61,,,,
75,65.0,57,,,,
68,63.6,61,,,,
63,51.4,48,,,,
59,51.8,45,,,,
59,53.5,50,,,,
63,54.5,48,,,,
66,56.0,45,,,,
70,59.0,46,,,,
68,58.9,48,,,,
72,58.6,0,,,,
75,63.7,50,,,,
79,65.7,52,,,,
81,68.7,59,,,,
68,63.6,61,,,,
64,59.6,54,,,,
70,60.4,50,,,,
75,65.1,52,,,,
79,67.8,55,,,,
81,69.5,55,,,,
82,70.8,57,,,,
81,70.3,59,,,,
81,68.4,55,,,,
82,70.6,57,,,,
Max,Avg,Min,,,,
55,51.4,46,,,,
59,56.6,54,,,,
59,56.3,54,,,,
63,57.1,52,,,,
61,56.0,52,,,,
59,54.0,50,,,,
55,53.0,50,,,,
63,57.5,52,,,,
63,59.4,55,,,,
61,59.3,57,,,,
61,48.1,43,,,,
45,39.9,37,,,,
45,42.3,39,,,,
45,41.0,37,,,,
43,39.0,36,,,,
50,43.0,39,,,,
52,48.4,45,,,,
54,46.8,0,,,,
55,48.2,41,,,,
59,50.7,41,,,,
64,59.6,54,,,,
61,57.7,54,,,,
55,50.1,46,,,,
54,48.2,43,,,,
54,49.5,46,,,,
52,49.3,46,,,,
50,46.9,45,,,,
54,49.8,46,,,,
54,47.4,39,,,,
54,45.0,41,,,,
48,45.6,43,,,,
Max,Avg,Min,,,,
94,86.7,77,,,,
100,95.3,94,,,,
100,91.3,77,,,,
100,77.0,47,,,,
100,79.7,64,,,,
100,75.6,50,,,,
82,63.3,41,,,,
94,77.8,64,,,,
100,83.3,57,,,,
100,87.0,68,,,,
94,88.0,82,,,,
87,64.9,48,,,,
76,65.8,55,,,,
76,61.0,48,,,,
71,54.1,40,,,,
81,57.3,35,,,,
87,69.2,49,,,,
88,63.0,0,,,,
82,59.3,38,,,,
88,59.9,30,,,,
94,74.0,48,,,,
88,81.3,68,,,,
88,71.3,59,,,,
88,65.3,43,,,,
82,58.6,41,,,,
77,54.0,34,,,,
72,47.3,28,,,,
68,49.2,32,,,,
72,47.1,26,,,,
63,44.9,28,,,,
63,42.9,26,,,,
Max,Avg,Min,,,,
21,11.4,2,,,,
17,13.9,8,,,,
14,8.9,0,,,,
23,11.5,6,,,,
16,10.3,3,,,,
14,8.0,2,,,,
14,9.4,6,,,,
14,8.8,2,,,,
14,7.6,0,,,,
18,9.5,3,,,,
28,17.8,3,,,,
23,15.4,5,,,,
21,15.0,10,,,,
25,18.2,10,,,,
21,13.8,7,,,,
15,10.3,6,,,,
17,10.8,5,,,,
20,9.3,0,,,,
15,9.8,6,,,,
16,8.2,2,,,,
13,5.3,2,,,,
15,9.3,2,,,,
17,12.1,2,,,,
17,10.1,6,,,,
20,13.2,6,,,,
22,14.3,8,,,,
22,14.0,7,,,,
18,12.9,7,,,,
18,13.8,9,,,,
17,11.9,7,,,,
20,13.7,8,,,,
Max,Avg,Min,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.0,30.0,30.0,,,,
30.0,29.8,29.6,,,,
30.0,29.9,29.7,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.9,29.6,29.4,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
30.1,30.0,29.8,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.2,,,,
30.2,28.9,0.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.5,30.4,30.2,,,,
30.5,30.4,30.4,,,,
30.4,30.4,30.3,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
