Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 61.2 55 64 58.8 55 66 60.7 54 63 59.3 55 66 59.9 55 70 61.3 54 63 58.8 54 61 58.3 55 61 56.3 54 63 57.5 54 63 58.2 54 63 60.1 57 64 58.5 55 63 57.6 54 63 56.9 55 57 55.0 52 59 56.4 55 61 57.0 55 59 55.3 52 63 57.7 54 63 58.7 54 63 58.2 55 57 55.1 54 66 61.2 57 59 56.1 52 63 58.6 55 57 53.3 48 61 55.4 48 57 54.2 52 55 52.1 48,Max Avg Min 57 55.5 54 57 54.6 54 55 54.0 52 55 54.3 54 57 54.6 54 55 52.9 50 55 52.7 52 57 55.3 54 55 54.0 52 55 54.1 52 55 54.3 52 59 56.7 54 57 56.1 54 57 55.6 52 55 54.1 52 52 51.8 50 55 53.5 52 54 53.1 50 55 53.0 50 54 53.6 52 54 53.4 52 57 55.2 54 54 51.0 48 54 52.5 48 50 49.8 48 55 53.9 52 50 44.7 41 46 38.4 30 37 34.4 30 46 40.3 36,Max Avg Min 94 82.5 73 94 86.0 77 94 78.9 64 94 83.3 77 94 82.6 68 94 74.3 49 94 80.0 68 94 90.5 82 100 91.7 82 100 88.5 77 100 87.3 77 100 89.7 77 100 92.5 77 100 93.2 82 100 89.6 72 94 88.0 82 94 89.2 82 94 85.8 68 94 91.0 82 100 86.1 68 100 82.4 72 100 90.8 77 94 85.1 72 88 73.1 56 94 79.6 72 94 83.7 72 88 73.5 55 87 55.9 34 58 47.6 36 87 64.8 47,Max Avg Min 9 4.4 0 7 3.4 0 17 7.8 0 8 5.0 0 10 4.3 0 16 8.8 0 12 5.9 0 13 7.3 0 8 4.1 0 8 3.5 0 12 5.3 2 8 4.4 0 9 5.5 0 8 2.8 0 9 3.1 0 12 4.0 0 21 9.7 2 10 6.2 3 7 3.0 0 8 4.2 0 8 3.7 0 16 5.5 0 18 6.5 0 20 12.3 5 13 5.6 0 16 8.1 3 24 10.3 0 12 7.2 2 9 6.5 3 9 5.8 0,Max Avg Min 30.0 30.0 29.9 30.1 30.1 30.0 30.0 30.0 29.9 30.1 30.1 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.9 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.1 30.1 30.0 29.9 29.7 29.7 29.7 29.6 29.8 29.8 29.8 29.7 29.6 29.6 29.9 29.9 29.8 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 29.9 29.8 29.8 30.2 30.1 30.0 30.2 30.2 30.1 30.3 30.2 30.1 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,61.2,55,,,,
64,58.8,55,,,,
66,60.7,54,,,,
63,59.3,55,,,,
66,59.9,55,,,,
70,61.3,54,,,,
63,58.8,54,,,,
61,58.3,55,,,,
61,56.3,54,,,,
63,57.5,54,,,,
63,58.2,54,,,,
63,60.1,57,,,,
64,58.5,55,,,,
63,57.6,54,,,,
63,56.9,55,,,,
57,55.0,52,,,,
59,56.4,55,,,,
61,57.0,55,,,,
59,55.3,52,,,,
63,57.7,54,,,,
63,58.7,54,,,,
63,58.2,55,,,,
57,55.1,54,,,,
66,61.2,57,,,,
59,56.1,52,,,,
63,58.6,55,,,,
57,53.3,48,,,,
61,55.4,48,,,,
57,54.2,52,,,,
55,52.1,48,,,,
Max,Avg,Min,,,,
57,55.5,54,,,,
57,54.6,54,,,,
55,54.0,52,,,,
55,54.3,54,,,,
57,54.6,54,,,,
55,52.9,50,,,,
55,52.7,52,,,,
57,55.3,54,,,,
55,54.0,52,,,,
55,54.1,52,,,,
55,54.3,52,,,,
59,56.7,54,,,,
57,56.1,54,,,,
57,55.6,52,,,,
55,54.1,52,,,,
52,51.8,50,,,,
55,53.5,52,,,,
54,53.1,50,,,,
55,53.0,50,,,,
54,53.6,52,,,,
54,53.4,52,,,,
57,55.2,54,,,,
54,51.0,48,,,,
54,52.5,48,,,,
50,49.8,48,,,,
55,53.9,52,,,,
50,44.7,41,,,,
46,38.4,30,,,,
37,34.4,30,,,,
46,40.3,36,,,,
Max,Avg,Min,,,,
94,82.5,73,,,,
94,86.0,77,,,,
94,78.9,64,,,,
94,83.3,77,,,,
94,82.6,68,,,,
94,74.3,49,,,,
94,80.0,68,,,,
94,90.5,82,,,,
100,91.7,82,,,,
100,88.5,77,,,,
100,87.3,77,,,,
100,89.7,77,,,,
100,92.5,77,,,,
100,93.2,82,,,,
100,89.6,72,,,,
94,88.0,82,,,,
94,89.2,82,,,,
94,85.8,68,,,,
94,91.0,82,,,,
100,86.1,68,,,,
100,82.4,72,,,,
100,90.8,77,,,,
94,85.1,72,,,,
88,73.1,56,,,,
94,79.6,72,,,,
94,83.7,72,,,,
88,73.5,55,,,,
87,55.9,34,,,,
58,47.6,36,,,,
87,64.8,47,,,,
Max,Avg,Min,,,,
9,4.4,0,,,,
7,3.4,0,,,,
17,7.8,0,,,,
8,5.0,0,,,,
10,4.3,0,,,,
16,8.8,0,,,,
12,5.9,0,,,,
13,7.3,0,,,,
8,4.1,0,,,,
8,3.5,0,,,,
12,5.3,2,,,,
8,4.4,0,,,,
9,5.5,0,,,,
8,2.8,0,,,,
9,3.1,0,,,,
12,4.0,0,,,,
21,9.7,2,,,,
10,6.2,3,,,,
7,3.0,0,,,,
8,4.2,0,,,,
8,3.7,0,,,,
16,5.5,0,,,,
18,6.5,0,,,,
20,12.3,5,,,,
13,5.6,0,,,,
16,8.1,3,,,,
24,10.3,0,,,,
12,7.2,2,,,,
9,6.5,3,,,,
9,5.8,0,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.0,29.9,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.7,29.6,29.6,,,,
29.9,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
29.9,29.8,29.8,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
