Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 68.8 61 79 70.0 61 84 72.8 61 86 75.7 64 84 74.7 66 82 69.7 64 79 69.2 64 84 74.0 66 84 74.0 63 82 75.2 66 84 72.6 63 86 75.5 61 91 79.9 66 86 77.3 72 84 77.0 70 86 76.1 68 90 80.5 70 90 81.3 73 90 79.7 70 90 80.7 70 91 80.6 73 91 80.1 68 90 77.7 68 90 76.9 64 86 74.3 63 88 78.4 64 91 80.6 72 93 83.0 72 91 81.8 72 86 76.5 66,Max Avg Min 52 47.8 45 54 48.5 45 55 53.0 50 59 54.5 48 63 58.5 54 64 60.1 57 64 62.0 57 64 59.1 54 59 56.0 52 61 57.0 52 63 59.9 55 64 60.3 57 68 61.5 54 64 61.8 59 61 55.7 52 64 61.0 59 66 64.0 63 68 62.5 57 68 60.7 52 68 63.5 59 68 61.1 52 63 56.6 48 64 59.1 46 63 55.3 46 61 56.1 50 61 56.5 54 63 57.0 52 61 57.4 52 63 54.8 50 59 55.5 50,Max Avg Min 72 49.1 34 64 48.0 32 77 51.9 30 73 50.1 28 83 58.7 37 94 73.1 42 100 78.3 47 94 62.1 37 83 55.9 33 73 54.1 37 88 66.4 37 94 61.3 37 88 57.0 28 78 59.3 43 65 48.5 37 78 60.4 40 83 58.2 40 83 53.9 33 88 55.9 27 78 57.3 38 78 53.9 26 78 48.5 23 78 55.5 22 83 51.7 25 88 56.3 31 73 48.4 31 69 46.7 29 64 43.7 24 69 41.7 24 78 50.7 29,Max Avg Min 8 6.3 3 12 6.8 1 9 4.5 1 9 4.2 1 17 6.0 1 14 4.8 1 20 4.6 1 9 4.7 1 10 4.3 1 10 5.6 1 31 6.1 2 10 5.3 1 14 4.8 1 14 8.3 3 9 6.0 2 9 5.3 1 7 4.7 1 8 5.0 2 13 7.4 1 9 4.5 1 9 4.9 1 14 6.6 2 23 6.2 1 15 6.3 1 14 7.3 1 8 5.5 2 12 6.7 1 13 8.3 6 15 8.7 3 13 5.8 1,Max Avg Min 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.4 29.5 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,68.8,61,,,,
79,70.0,61,,,,
84,72.8,61,,,,
86,75.7,64,,,,
84,74.7,66,,,,
82,69.7,64,,,,
79,69.2,64,,,,
84,74.0,66,,,,
84,74.0,63,,,,
82,75.2,66,,,,
84,72.6,63,,,,
86,75.5,61,,,,
91,79.9,66,,,,
86,77.3,72,,,,
84,77.0,70,,,,
86,76.1,68,,,,
90,80.5,70,,,,
90,81.3,73,,,,
90,79.7,70,,,,
90,80.7,70,,,,
91,80.6,73,,,,
91,80.1,68,,,,
90,77.7,68,,,,
90,76.9,64,,,,
86,74.3,63,,,,
88,78.4,64,,,,
91,80.6,72,,,,
93,83.0,72,,,,
91,81.8,72,,,,
86,76.5,66,,,,
Max,Avg,Min,,,,
52,47.8,45,,,,
54,48.5,45,,,,
55,53.0,50,,,,
59,54.5,48,,,,
63,58.5,54,,,,
64,60.1,57,,,,
64,62.0,57,,,,
64,59.1,54,,,,
59,56.0,52,,,,
61,57.0,52,,,,
63,59.9,55,,,,
64,60.3,57,,,,
68,61.5,54,,,,
64,61.8,59,,,,
61,55.7,52,,,,
64,61.0,59,,,,
66,64.0,63,,,,
68,62.5,57,,,,
68,60.7,52,,,,
68,63.5,59,,,,
68,61.1,52,,,,
63,56.6,48,,,,
64,59.1,46,,,,
63,55.3,46,,,,
61,56.1,50,,,,
61,56.5,54,,,,
63,57.0,52,,,,
61,57.4,52,,,,
63,54.8,50,,,,
59,55.5,50,,,,
Max,Avg,Min,,,,
72,49.1,34,,,,
64,48.0,32,,,,
77,51.9,30,,,,
73,50.1,28,,,,
83,58.7,37,,,,
94,73.1,42,,,,
100,78.3,47,,,,
94,62.1,37,,,,
83,55.9,33,,,,
73,54.1,37,,,,
88,66.4,37,,,,
94,61.3,37,,,,
88,57.0,28,,,,
78,59.3,43,,,,
65,48.5,37,,,,
78,60.4,40,,,,
83,58.2,40,,,,
83,53.9,33,,,,
88,55.9,27,,,,
78,57.3,38,,,,
78,53.9,26,,,,
78,48.5,23,,,,
78,55.5,22,,,,
83,51.7,25,,,,
88,56.3,31,,,,
73,48.4,31,,,,
69,46.7,29,,,,
64,43.7,24,,,,
69,41.7,24,,,,
78,50.7,29,,,,
Max,Avg,Min,,,,
8,6.3,3,,,,
12,6.8,1,,,,
9,4.5,1,,,,
9,4.2,1,,,,
17,6.0,1,,,,
14,4.8,1,,,,
20,4.6,1,,,,
9,4.7,1,,,,
10,4.3,1,,,,
10,5.6,1,,,,
31,6.1,2,,,,
10,5.3,1,,,,
14,4.8,1,,,,
14,8.3,3,,,,
9,6.0,2,,,,
9,5.3,1,,,,
7,4.7,1,,,,
8,5.0,2,,,,
13,7.4,1,,,,
9,4.5,1,,,,
9,4.9,1,,,,
14,6.6,2,,,,
23,6.2,1,,,,
15,6.3,1,,,,
14,7.3,1,,,,
8,5.5,2,,,,
12,6.7,1,,,,
13,8.3,6,,,,
15,8.7,3,,,,
13,5.8,1,,,,
Max,Avg,Min,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
