Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 52 49.0 45 61 53.9 48 52 46.9 41 54 45.5 39 55 49.3 45 57 49.4 43 61 51.5 46 55 51.1 46 54 48.7 43 52 47.5 41 52 45.5 41 54 45.8 39 57 51.1 46 63 56.1 46 59 53.7 48 55 54.6 52 55 52.8 48 57 49.1 45 45 44.4 43 46 42.7 39 48 44.1 39 48 43.1 39 43 37.6 34 50 43.8 39 50 43.6 39 54 48.7 41 54 50.1 41 55 47.9 39 55 46.3 37 45 40.5 37 46 39.9 37,Max Avg Min 43 37.6 34 45 17.8 -2 18 9.1 3 28 16.5 9 43 38.9 28 48 41.8 34 36 26.5 21 46 42.2 37 37 20.1 9 14 10.5 7 12 10.1 7 39 25.6 12 45 42.5 39 45 30.4 16 41 29.2 14 48 46.5 43 48 45.4 37 36 29.0 18 34 32.8 30 32 29.6 27 30 27.6 19 27 23.8 19 34 29.8 23 28 26.7 25 25 19.0 10 43 29.1 14 46 39.9 30 32 17.7 9 30 18.3 9 37 32.1 30 34 30.0 27,Max Avg Min 76 65.2 50 82 34.0 9 36 22.2 14 53 32.7 16 81 67.3 53 82 75.7 57 62 39.2 23 77 71.3 63 71 36.4 19 31 23.0 17 31 24.5 16 71 47.1 30 76 71.8 59 82 43.3 20 67 43.0 18 88 74.3 67 94 77.5 66 71 48.8 23 70 64.6 61 70 60.5 53 65 53.3 34 56 46.7 34 93 75.0 46 61 51.7 37 56 38.9 20 71 49.4 28 82 68.7 61 75 33.7 15 50 34.9 15 81 71.8 61 87 68.3 57,Max Avg Min 14 7.1 3 24 13.2 3 13 6.0 2 12 5.9 1 12 5.6 2 8 4.2 0 12 6.6 2 16 7.7 2 26 14.2 2 18 9.4 3 14 8.8 6 9 5.5 1 9 4.0 0 22 11.3 1 18 9.7 2 20 13.2 8 16 8.9 3 14 8.6 3 13 7.8 2 14 10.6 6 15 8.6 3 9 6.2 2 13 8.0 3 24 12.9 2 17 6.5 0 16 8.3 2 24 12.1 6 17 7.2 0 9 4.8 0 26 8.3 2 15 9.0 2,Max Avg Min 30.4 30.3 30.1 30.2 30.1 30.0 30.3 30.3 30.2 30.4 30.3 30.1 30.3 30.2 30.1 30.2 30.1 30.1 30.3 30.2 30.2 30.2 30.0 29.8 29.8 29.7 29.6 30.0 29.9 29.7 30.1 30.1 30.0 30.1 30.1 29.9 29.9 29.8 29.7 29.9 29.7 29.6 30.1 30.0 29.9 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.7 29.5 29.5 29.4 29.3 29.6 29.4 29.3 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.5 29.4 29.6 29.4 29.3 29.7 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
52,49.0,45,,,,
61,53.9,48,,,,
52,46.9,41,,,,
54,45.5,39,,,,
55,49.3,45,,,,
57,49.4,43,,,,
61,51.5,46,,,,
55,51.1,46,,,,
54,48.7,43,,,,
52,47.5,41,,,,
52,45.5,41,,,,
54,45.8,39,,,,
57,51.1,46,,,,
63,56.1,46,,,,
59,53.7,48,,,,
55,54.6,52,,,,
55,52.8,48,,,,
57,49.1,45,,,,
45,44.4,43,,,,
46,42.7,39,,,,
48,44.1,39,,,,
48,43.1,39,,,,
43,37.6,34,,,,
50,43.8,39,,,,
50,43.6,39,,,,
54,48.7,41,,,,
54,50.1,41,,,,
55,47.9,39,,,,
55,46.3,37,,,,
45,40.5,37,,,,
46,39.9,37,,,,
Max,Avg,Min,,,,
43,37.6,34,,,,
45,17.8,-2,,,,
18,9.1,3,,,,
28,16.5,9,,,,
43,38.9,28,,,,
48,41.8,34,,,,
36,26.5,21,,,,
46,42.2,37,,,,
37,20.1,9,,,,
14,10.5,7,,,,
12,10.1,7,,,,
39,25.6,12,,,,
45,42.5,39,,,,
45,30.4,16,,,,
41,29.2,14,,,,
48,46.5,43,,,,
48,45.4,37,,,,
36,29.0,18,,,,
34,32.8,30,,,,
32,29.6,27,,,,
30,27.6,19,,,,
27,23.8,19,,,,
34,29.8,23,,,,
28,26.7,25,,,,
25,19.0,10,,,,
43,29.1,14,,,,
46,39.9,30,,,,
32,17.7,9,,,,
30,18.3,9,,,,
37,32.1,30,,,,
34,30.0,27,,,,
Max,Avg,Min,,,,
76,65.2,50,,,,
82,34.0,9,,,,
36,22.2,14,,,,
53,32.7,16,,,,
81,67.3,53,,,,
82,75.7,57,,,,
62,39.2,23,,,,
77,71.3,63,,,,
71,36.4,19,,,,
31,23.0,17,,,,
31,24.5,16,,,,
71,47.1,30,,,,
76,71.8,59,,,,
82,43.3,20,,,,
67,43.0,18,,,,
88,74.3,67,,,,
94,77.5,66,,,,
71,48.8,23,,,,
70,64.6,61,,,,
70,60.5,53,,,,
65,53.3,34,,,,
56,46.7,34,,,,
93,75.0,46,,,,
61,51.7,37,,,,
56,38.9,20,,,,
71,49.4,28,,,,
82,68.7,61,,,,
75,33.7,15,,,,
50,34.9,15,,,,
81,71.8,61,,,,
87,68.3,57,,,,
Max,Avg,Min,,,,
14,7.1,3,,,,
24,13.2,3,,,,
13,6.0,2,,,,
12,5.9,1,,,,
12,5.6,2,,,,
8,4.2,0,,,,
12,6.6,2,,,,
16,7.7,2,,,,
26,14.2,2,,,,
18,9.4,3,,,,
14,8.8,6,,,,
9,5.5,1,,,,
9,4.0,0,,,,
22,11.3,1,,,,
18,9.7,2,,,,
20,13.2,8,,,,
16,8.9,3,,,,
14,8.6,3,,,,
13,7.8,2,,,,
14,10.6,6,,,,
15,8.6,3,,,,
9,6.2,2,,,,
13,8.0,3,,,,
24,12.9,2,,,,
17,6.5,0,,,,
16,8.3,2,,,,
24,12.1,6,,,,
17,7.2,0,,,,
9,4.8,0,,,,
26,8.3,2,,,,
15,9.0,2,,,,
Max,Avg,Min,,,,
30.4,30.3,30.1,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.2,,,,
30.4,30.3,30.1,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.0,29.8,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.7,,,,
30.1,30.1,30.0,,,,
30.1,30.1,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.7,29.6,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.4,29.3,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.5,29.4,,,,
29.6,29.4,29.3,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
