Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 75 70.7 66 76 72.3 68 75 71.7 70 73 69.3 66 73 67.3 60 73 68.7 61 79 70.7 62 78 72.7 67 74 70.3 64 75 70.7 67 73 69.7 67 77 70.7 64 72 68.7 67 70 64.7 59 70 64.3 57 73 68.7 62 71 69.0 67 69 67.7 66 70 67.3 65 72 66.0 59 70 67.3 65 70 65.3 59 70 66.0 61 77 69.7 62 71 66.7 61 76 69.7 61 72 68.3 62 77 72.3 68 82 73.7 68 74 70.3 68 72 68.3 66,Max Avg Min 64 62.0 59 64 62.3 61 54 53.3 53 55 53.7 52 58 56.0 52 58 55.3 52 58 53.7 51 54 52.7 51 56 52.7 49 62 59.3 58 63 61.7 61 62 60.3 59 53 51.0 47 51 47.3 42 58 51.3 42 59 54.7 48 63 60.7 58 63 62.3 62 62 60.3 59 59 55.7 52 61 60.3 60 60 56.3 51 60 57.7 55 56 52.0 46 59 55.7 49 56 52.0 47 59 55.0 47 61 58.7 57 64 58.3 50 64 59.0 51 60 59.0 58,Max Avg Min 80 75.0 67 81 71.3 66 56 53.0 49 60 57.0 53 74 67.0 58 73 64.0 58 66 56.7 40 62 51.0 39 60 54.3 49 71 67.3 64 81 76.0 67 84 71.0 57 60 52.3 47 56 53.7 51 75 63.3 57 66 61.0 58 82 75.3 72 86 83.0 80 83 78.0 74 78 69.3 64 84 78.3 73 75 72.7 71 80 74.7 70 61 53.7 45 75 68.7 65 60 53.7 44 67 63.0 58 70 62.3 50 78 62.7 33 83 67.7 55 81 72.3 62,Max Avg Min 8 4.7 0 22 12.7 7 21 14.3 9 13 5.0 0 12 8.3 5 8 4.7 0 17 15.0 12 13 11.3 8 14 8.0 0 16 10.7 7 8 2.7 0 28 18.0 3 24 17.3 7 14 8.3 2 12 8.7 5 15 13.3 10 5 1.7 0 7 4.7 0 9 7.7 7 18 13.3 6 12 9.3 6 5 3.0 1 13 7.3 3 13 11.0 8 10 7.7 5 21 18.0 13 12 8.0 3 12 9.7 7 8 6.0 2 12 9.3 8 18 13.7 9,Max Avg Min 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
75,70.7,66,,,,
76,72.3,68,,,,
75,71.7,70,,,,
73,69.3,66,,,,
73,67.3,60,,,,
73,68.7,61,,,,
79,70.7,62,,,,
78,72.7,67,,,,
74,70.3,64,,,,
75,70.7,67,,,,
73,69.7,67,,,,
77,70.7,64,,,,
72,68.7,67,,,,
70,64.7,59,,,,
70,64.3,57,,,,
73,68.7,62,,,,
71,69.0,67,,,,
69,67.7,66,,,,
70,67.3,65,,,,
72,66.0,59,,,,
70,67.3,65,,,,
70,65.3,59,,,,
70,66.0,61,,,,
77,69.7,62,,,,
71,66.7,61,,,,
76,69.7,61,,,,
72,68.3,62,,,,
77,72.3,68,,,,
82,73.7,68,,,,
74,70.3,68,,,,
72,68.3,66,,,,
Max,Avg,Min,,,,
64,62.0,59,,,,
64,62.3,61,,,,
54,53.3,53,,,,
55,53.7,52,,,,
58,56.0,52,,,,
58,55.3,52,,,,
58,53.7,51,,,,
54,52.7,51,,,,
56,52.7,49,,,,
62,59.3,58,,,,
63,61.7,61,,,,
62,60.3,59,,,,
