Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 74.6 64 86 75.5 70 84 71.4 61 81 70.7 57 79 70.8 61 79 70.5 61 82 72.6 66 79 71.8 66 79 70.8 63 77 73.6 70 77 73.0 68 79 73.7 68 81 72.3 64 79 70.9 64 75 65.2 57 75 64.2 54 81 66.0 54 81 70.1 61 81 67.3 55 72 64.9 59 68 61.8 55 61 57.3 54 68 57.4 50 70 60.8 50 73 64.8 57 70 62.8 52 73 64.7 59 70 62.5 54 81 66.2 55 73 67.1 59 81 71.3 64,Max Avg Min 72 65.7 46 63 53.6 45 63 55.4 43 66 58.5 50 68 62.0 54 68 65.1 59 68 62.5 52 64 62.4 61 64 61.8 59 66 64.0 61 66 63.9 61 70 65.8 59 68 63.8 59 68 63.5 0 52 42.9 36 57 46.2 37 61 51.0 43 64 53.9 46 66 58.2 50 63 54.8 46 59 50.5 45 57 53.9 52 52 49.1 46 50 46.8 46 55 51.0 46 61 55.7 50 59 56.5 48 61 57.1 52 64 58.7 54 66 60.3 54 61 56.8 55,Max Avg Min 94 75.8 36 78 48.2 23 88 59.7 23 88 66.2 48 88 74.2 57 94 83.7 65 94 72.5 37 83 72.4 57 88 74.4 54 83 72.4 61 83 73.8 65 83 76.3 65 88 75.8 51 94 80.2 0 67 46.2 24 82 53.9 27 88 60.6 30 83 57.9 32 94 74.6 39 100 72.1 41 94 67.1 46 100 88.5 77 94 76.1 46 88 62.7 43 88 62.2 44 94 78.6 60 94 77.0 43 94 83.3 68 100 78.9 48 94 79.5 72 88 61.7 42,Max Avg Min 12 5.2 1 18 10.5 0 14 6.1 2 8 3.9 0 9 5.3 0 8 3.9 0 14 5.8 0 9 4.0 0 7 3.0 0 10 7.7 5 14 8.6 3 17 10.1 2 8 4.7 0 16 5.5 0 25 12.6 3 9 6.3 1 12 7.3 3 12 5.9 0 9 4.2 0 17 5.9 0 12 5.3 1 15 8.0 2 17 6.1 2 21 10.7 3 15 5.8 0 9 3.7 0 7 3.1 0 9 4.8 0 9 5.0 0 9 4.2 0 23 9.7 2,Max Avg Min 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.7 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.7 29.6 29.7 29.6 29.6 30.0 29.9 29.7 30.1 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
84,74.6,64,,,,
86,75.5,70,,,,
84,71.4,61,,,,
81,70.7,57,,,,
79,70.8,61,,,,
79,70.5,61,,,,
82,72.6,66,,,,
79,71.8,66,,,,
79,70.8,63,,,,
77,73.6,70,,,,
77,73.0,68,,,,
79,73.7,68,,,,
81,72.3,64,,,,
79,70.9,64,,,,
75,65.2,57,,,,
75,64.2,54,,,,
81,66.0,54,,,,
81,70.1,61,,,,
81,67.3,55,,,,
72,64.9,59,,,,
68,61.8,55,,,,
61,57.3,54,,,,
68,57.4,50,,,,
70,60.8,50,,,,
73,64.8,57,,,,
70,62.8,52,,,,
73,64.7,59,,,,
70,62.5,54,,,,
81,66.2,55,,,,
73,67.1,59,,,,
81,71.3,64,,,,
Max,Avg,Min,,,,
72,65.7,46,,,,
63,53.6,45,,,,
63,55.4,43,,,,
66,58.5,50,,,,
68,62.0,54,,,,
68,65.1,59,,,,
68,62.5,52,,,,
64,62.4,61,,,,
64,61.8,59,,,,
66,64.0,61,,,,
66,63.9,61,,,,
70,65.8,59,,,,
68,63.8,59,,,,
68,63.5,0,,,,
52,42.9,36,,,,
57,46.2,37,,,,
61,51.0,43,,,,
64,53.9,46,,,,
66,58.2,50,,,,
63,54.8,46,,,,
59,50.5,45,,,,
57,53.9,52,,,,
52,49.1,46,,,,
50,46.8,46,,,,
55,51.0,46,,,,
61,55.7,50,,,,
59,56.5,48,,,,
61,57.1,52,,,,
64,58.7,54,,,,
66,60.3,54,,,,
61,56.8,55,,,,
Max,Avg,Min,,,,
94,75.8,36,,,,
78,48.2,23,,,,
88,59.7,23,,,,
88,66.2,48,,,,
88,74.2,57,,,,
94,83.7,65,,,,
94,72.5,37,,,,
83,72.4,57,,,,
88,74.4,54,,,,
83,72.4,61,,,,
83,73.8,65,,,,
83,76.3,65,,,,
88,75.8,51,,,,
94,80.2,0,,,,
67,46.2,24,,,,
82,53.9,27,,,,
88,60.6,30,,,,
83,57.9,32,,,,
94,74.6,39,,,,
100,72.1,41,,,,
94,67.1,46,,,,
100,88.5,77,,,,
94,76.1,46,,,,
88,62.7,43,,,,
88,62.2,44,,,,
94,78.6,60,,,,
94,77.0,43,,,,
94,83.3,68,,,,
100,78.9,48,,,,
94,79.5,72,,,,
88,61.7,42,,,,
Max,Avg,Min,,,,
12,5.2,1,,,,
18,10.5,0,,,,
14,6.1,2,,,,
8,3.9,0,,,,
9,5.3,0,,,,
8,3.9,0,,,,
14,5.8,0,,,,
9,4.0,0,,,,
7,3.0,0,,,,
10,7.7,5,,,,
14,8.6,3,,,,
17,10.1,2,,,,
8,4.7,0,,,,
16,5.5,0,,,,
25,12.6,3,,,,
9,6.3,1,,,,
12,7.3,3,,,,
12,5.9,0,,,,
9,4.2,0,,,,
17,5.9,0,,,,
12,5.3,1,,,,
15,8.0,2,,,,
17,6.1,2,,,,
21,10.7,3,,,,
15,5.8,0,,,,
9,3.7,0,,,,
7,3.1,0,,,,
9,4.8,0,,,,
9,5.0,0,,,,
9,4.2,0,,,,
23,9.7,2,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
