Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 60 48.9 40 57 49.9 43 54 44.6 36 56 48.0 41 60 50.5 43 74 53.4 39 67 49.4 35 65 49.5 34 62 53.7 47 73 61.8 52 74 62.8 51 72 58.3 42 65 49.8 34 67 50.3 37 65 51.9 37 66 57.8 50 66 56.4 48 66 53.8 41 68 50.4 35 68 51.2 36 73 52.2 36 74 58.8 41 62 49.2 40 73 56.0 37 78 63.4 51 74 56.8 39 81 58.4 38 71 55.1 40 63 51.7 38,Max Avg Min 48 43.3 38 44 26.8 11 25 20.8 18 22 18.1 14 41 32.2 20 45 38.7 35 42 37.5 32 41 29.2 20 25 22.6 21 26 21.4 18 31 26.9 24 33 28.1 24 39 33.8 27 40 37.3 33 45 38.0 28 45 42.2 35 32 22.2 16 27 19.6 15 33 26.8 22 36 31.5 26 37 32.3 25 37 32.5 28 46 40.9 34 40 29.3 17 35 27.2 21 41 36.3 31 41 34.4 30 42 37.5 33 40 31.0 21,Max Avg Min 93 82.0 64 93 46.1 17 62 40.9 24 43 31.4 20 80 51.3 33 86 62.8 27 89 67.0 32 92 53.5 21 37 30.2 22 29 21.8 15 41 26.3 19 62 34.4 17 76 56.5 35 93 64.7 33 89 63.0 25 80 57.7 40 44 28.2 18 57 28.2 16 73 45.6 20 79 52.5 21 82 52.7 17 70 40.0 22 89 73.5 53 89 45.1 13 54 27.5 17 76 49.9 26 83 48.5 16 77 55.1 30 86 50.4 23,Max Avg Min 6 1.3 0 22 9.9 0 14 8.4 5 23 12.2 7 10 3.8 0 8 2.6 0 8 1.8 0 23 6.7 0 25 15.8 9 25 15.0 8 17 10.3 0 17 8.7 0 9 2.5 0 5 1.1 0 8 2.0 0 12 4.4 0 21 12.3 5 14 6.6 0 15 2.8 0 6 1.1 0 6 1.9 0 8 4.3 0 9 2.5 0 12 6.0 0 16 9.4 0 6 2.1 0 13 3.4 0 10 2.3 0 13 5.6 0,Max Avg Min 29.8 29.7 29.6 29.6 29.5 29.5 29.8 29.7 29.6 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.8 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.6 29.5 29.4 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.8 29.7 29.6 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
60,48.9,40,,,,
57,49.9,43,,,,
54,44.6,36,,,,
56,48.0,41,,,,
60,50.5,43,,,,
74,53.4,39,,,,
67,49.4,35,,,,
65,49.5,34,,,,
62,53.7,47,,,,
73,61.8,52,,,,
74,62.8,51,,,,
72,58.3,42,,,,
65,49.8,34,,,,
67,50.3,37,,,,
65,51.9,37,,,,
66,57.8,50,,,,
66,56.4,48,,,,
66,53.8,41,,,,
68,50.4,35,,,,
68,51.2,36,,,,
73,52.2,36,,,,
74,58.8,41,,,,
62,49.2,40,,,,
73,56.0,37,,,,
78,63.4,51,,,,
74,56.8,39,,,,
81,58.4,38,,,,
71,55.1,40,,,,
63,51.7,38,,,,
Max,Avg,Min,,,,
48,43.3,38,,,,
44,26.8,11,,,,
25,20.8,18,,,,
22,18.1,14,,,,
41,32.2,20,,,,
45,38.7,35,,,,
42,37.5,32,,,,
41,29.2,20,,,,
25,22.6,21,,,,
26,21.4,18,,,,
31,26.9,24,,,,
33,28.1,24,,,,
39,33.8,27,,,,
40,37.3,33,,,,
45,38.0,28,,,,
45,42.2,35,,,,
32,22.2,16,,,,
27,19.6,15,,,,
33,26.8,22,,,,
36,31.5,26,,,,
37,32.3,25,,,,
37,32.5,28,,,,
46,40.9,34,,,,
40,29.3,17,,,,
35,27.2,21,,,,
41,36.3,31,,,,
41,34.4,30,,,,
42,37.5,33,,,,
40,31.0,21,,,,
Max,Avg,Min,,,,
93,82.0,64,,,,
93,46.1,17,,,,
62,40.9,24,,,,
43,31.4,20,,,,
80,51.3,33,,,,
86,62.8,27,,,,
89,67.0,32,,,,
92,53.5,21,,,,
37,30.2,22,,,,
29,21.8,15,,,,
41,26.3,19,,,,
62,34.4,17,,,,
76,56.5,35,,,,
93,64.7,33,,,,
89,63.0,25,,,,
80,57.7,40,,,,
44,28.2,18,,,,
57,28.2,16,,,,
73,45.6,20,,,,
79,52.5,21,,,,
82,52.7,17,,,,
70,40.0,22,,,,
89,73.5,53,,,,
89,45.1,13,,,,
54,27.5,17,,,,
76,49.9,26,,,,
83,48.5,16,,,,
77,55.1,30,,,,
86,50.4,23,,,,
Max,Avg,Min,,,,
6,1.3,0,,,,
22,9.9,0,,,,
14,8.4,5,,,,
23,12.2,7,,,,
10,3.8,0,,,,
8,2.6,0,,,,
8,1.8,0,,,,
23,6.7,0,,,,
25,15.8,9,,,,
25,15.0,8,,,,
17,10.3,0,,,,
17,8.7,0,,,,
9,2.5,0,,,,
5,1.1,0,,,,
8,2.0,0,,,,
12,4.4,0,,,,
21,12.3,5,,,,
14,6.6,0,,,,
15,2.8,0,,,,
6,1.1,0,,,,
6,1.9,0,,,,
8,4.3,0,,,,
9,2.5,0,,,,
12,6.0,0,,,,
16,9.4,0,,,,
6,2.1,0,,,,
13,3.4,0,,,,
10,2.3,0,,,,
13,5.6,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
