Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 93 81.3 68 93 75.7 64 93 79.2 64 81 70.3 61 79 68.8 63 81 70.2 64 88 75.3 66 82 73.7 63 82 71.4 57 82 74.0 63 86 71.7 63 70 65.9 63 73 66.2 57 84 75.0 68 91 78.3 66 72 64.0 55 79 65.2 54 84 71.2 57 90 82.1 73 84 77.6 70 84 72.7 66 72 67.6 64 84 74.1 70 88 77.9 70 75 72.0 68 93 82.0 68 73 67.3 64 75 66.6 57 73 61.8 54 68 57.6 48 66 63.5 59,Max Avg Min 66 53.6 43 64 56.3 46 63 50.8 45 66 57.1 52 57 55.0 52 59 54.9 48 66 54.2 48 64 56.4 48 66 52.6 41 63 48.2 32 64 55.4 39 63 58.0 55 63 56.7 55 64 56.3 50 66 54.6 48 52 46.2 41 52 46.4 37 57 47.7 30 59 50.7 41 72 63.2 54 70 62.3 59 59 57.8 55 64 58.1 55 68 61.0 55 68 64.7 63 66 59.3 50 55 52.7 46 57 54.0 48 61 50.4 41 46 44.0 39 48 44.7 41,Max Avg Min 83 43.4 17 78 54.7 21 73 39.7 21 77 64.2 42 77 62.9 41 77 59.6 36 78 49.3 25 77 55.9 35 68 52.3 28 63 41.3 22 88 61.2 21 88 75.7 64 94 73.5 53 78 52.9 30 83 48.0 23 67 53.3 40 82 54.2 23 72 46.9 14 47 34.2 18 83 62.3 37 83 70.5 48 83 71.2 60 69 57.9 40 83 58.4 35 88 78.4 69 88 50.0 24 73 59.7 41 88 65.9 38 94 67.7 51 87 62.3 40 59 50.4 43,Max Avg Min 14 6.9 0 17 9.8 0 17 8.8 0 17 12.0 7 21 14.7 9 17 10.3 0 17 9.8 0 16 7.7 0 17 8.2 0 17 7.2 0 24 15.6 5 23 14.6 6 15 7.8 0 14 9.0 2 21 14.7 6 23 13.7 7 15 7.6 0 16 6.7 0 16 10.2 3 18 10.7 0 18 11.7 6 20 11.5 6 16 10.5 0 15 7.5 0 13 5.6 0 26 14.1 3 23 14.4 6 17 8.1 0 33 16.8 6 21 9.9 2 15 9.4 6,Max Avg Min 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.7 29.6 30.0 29.8 29.6 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.8 29.7 30.2 30.1 30.0 30.2 30.1 30.1 30.2 30.0 30.0 30.0 29.9 29.8 29.8 29.8 29.7 30.0 29.9 29.8 30.1 30.0 30.0 30.1 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.7 29.6 30.0 30.0 29.9 30.0 29.9 29.8 30.2 30.0 29.8 30.3 30.2 30.2 30.3 30.2 30.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
93,81.3,68,,,,
93,75.7,64,,,,
93,79.2,64,,,,
81,70.3,61,,,,
79,68.8,63,,,,
81,70.2,64,,,,
88,75.3,66,,,,
82,73.7,63,,,,
82,71.4,57,,,,
82,74.0,63,,,,
86,71.7,63,,,,
70,65.9,63,,,,
73,66.2,57,,,,
84,75.0,68,,,,
91,78.3,66,,,,
72,64.0,55,,,,
79,65.2,54,,,,
84,71.2,57,,,,
90,82.1,73,,,,
84,77.6,70,,,,
84,72.7,66,,,,
72,67.6,64,,,,
84,74.1,70,,,,
88,77.9,70,,,,
75,72.0,68,,,,
93,82.0,68,,,,
73,67.3,64,,,,
75,66.6,57,,,,
73,61.8,54,,,,
68,57.6,48,,,,
66,63.5,59,,,,
Max,Avg,Min,,,,
66,53.6,43,,,,
64,56.3,46,,,,
63,50.8,45,,,,
66,57.1,52,,,,
57,55.0,52,,,,
59,54.9,48,,,,
66,54.2,48,,,,
64,56.4,48,,,,
66,52.6,41,,,,
63,48.2,32,,,,
64,55.4,39,,,,
63,58.0,55,,,,
63,56.7,55,,,,
64,56.3,50,,,,
66,54.6,48,,,,
52,46.2,41,,,,
52,46.4,37,,,,
57,47.7,30,,,,
59,50.7,41,,,,
72,63.2,54,,,,
70,62.3,59,,,,
59,57.8,55,,,,
64,58.1,55,,,,
68,61.0,55,,,,
68,64.7,63,,,,
66,59.3,50,,,,
55,52.7,46,,,,
57,54.0,48,,,,
61,50.4,41,,,,
46,44.0,39,,,,
48,44.7,41,,,,
Max,Avg,Min,,,,
83,43.4,17,,,,
78,54.7,21,,,,
73,39.7,21,,,,
77,64.2,42,,,,
77,62.9,41,,,,
77,59.6,36,,,,
78,49.3,25,,,,
77,55.9,35,,,,
68,52.3,28,,,,
63,41.3,22,,,,
88,61.2,21,,,,
88,75.7,64,,,,
94,73.5,53,,,,
78,52.9,30,,,,
83,48.0,23,,,,
67,53.3,40,,,,
82,54.2,23,,,,
72,46.9,14,,,,
47,34.2,18,,,,
83,62.3,37,,,,
83,70.5,48,,,,
83,71.2,60,,,,
69,57.9,40,,,,
83,58.4,35,,,,
88,78.4,69,,,,
88,50.0,24,,,,
73,59.7,41,,,,
88,65.9,38,,,,
94,67.7,51,,,,
87,62.3,40,,,,
59,50.4,43,,,,
Max,Avg,Min,,,,
14,6.9,0,,,,
17,9.8,0,,,,
17,8.8,0,,,,
17,12.0,7,,,,
21,14.7,9,,,,
17,10.3,0,,,,
17,9.8,0,,,,
16,7.7,0,,,,
17,8.2,0,,,,
17,7.2,0,,,,
24,15.6,5,,,,
23,14.6,6,,,,
15,7.8,0,,,,
14,9.0,2,,,,
21,14.7,6,,,,
23,13.7,7,,,,
15,7.6,0,,,,
16,6.7,0,,,,
16,10.2,3,,,,
18,10.7,0,,,,
18,11.7,6,,,,
20,11.5,6,,,,
16,10.5,0,,,,
15,7.5,0,,,,
13,5.6,0,,,,
26,14.1,3,,,,
23,14.4,6,,,,
17,8.1,0,,,,
33,16.8,6,,,,
21,9.9,2,,,,
15,9.4,6,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
30.0,29.8,29.6,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.6,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.2,30.0,29.8,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
