Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 39.7 25 61 43.7 27 59 44.7 32 63 46.0 28 70 51.0 30 73 54.9 37 75 56.7 37 75 57.3 39 75 59.3 43 75 58.2 39 77 59.5 39 75 62.4 50 72 58.9 46 55 46.2 36 70 49.8 28 77 59.1 39 79 63.2 46 73 62.0 48 73 61.0 45 70 60.2 50 68 54.6 46 73 57.6 41 75 57.6 39 77 61.0 43 73 60.9 46 72 57.5 50 73 61.4 46 64 58.0 52 63 55.4 50 55 53.5 50,Max Avg Min 27 23.0 18 30 25.0 19 32 29.0 25 37 32.6 25 37 32.3 25 41 35.1 30 41 36.1 32 43 36.5 32 43 38.1 34 43 39.2 36 45 40.0 36 45 40.9 37 46 39.9 34 34 28.2 25 37 30.0 25 45 39.1 32 48 44.1 39 52 46.6 41 52 48.6 41 48 44.0 39 46 40.1 36 43 37.6 34 41 37.3 30 45 41.3 36 52 43.8 37 52 43.1 37 55 47.8 43 55 51.8 48 50 46.1 41 52 47.4 43,Max Avg Min 80 55.5 23 93 53.3 23 80 56.3 33 93 63.0 34 87 55.3 20 81 51.0 25 81 51.0 22 81 50.9 22 76 49.7 22 87 53.7 25 93 53.4 24 71 48.5 25 76 52.6 28 81 51.6 33 86 51.1 23 76 50.5 26 87 53.1 28 82 58.9 41 100 66.0 46 77 57.0 37 76 59.3 40 81 50.4 29 87 51.3 25 81 52.0 27 100 57.7 33 94 62.3 31 100 65.9 35 100 80.6 56 94 72.5 51 88 80.4 71,Max Avg Min 6 3.4 0 13 4.7 0 14 5.4 0 9 3.8 0 8 2.8 0 8 3.6 0 14 3.7 0 7 3.3 0 9 4.1 0 7 3.3 0 7 2.3 0 16 5.6 0 21 9.3 1 17 11.0 6 12 4.8 1 10 4.7 0 12 4.4 0 17 6.7 0 15 6.2 0 17 8.7 1 8 4.4 1 13 5.8 0 7 2.8 0 13 5.9 0 12 5.9 1 16 4.5 0 17 5.6 1 18 8.0 3 17 8.5 0 14 6.5 1,Max Avg Min 29.2 29.1 29.0 29.0 29.0 28.9 29.2 29.1 29.0 29.3 29.2 29.2 29.3 29.2 29.1 29.3 29.3 29.1 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.2 29.2 29.2 29.1 29.0 29.1 29.0 28.9 29.3 29.2 29.1 29.3 29.2 29.1 29.2 29.1 29.0 29.1 29.0 29.0 29.1 29.1 29.0 29.1 29.0 28.9 28.9 28.9 28.8 28.9 28.9 28.9 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.0 28.9 28.9 28.9 28.8 28.9 28.9 28.9 28.9 28.9 28.8 28.9 28.8 28.8 28.9 28.9 28.9 28.9 28.8 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,39.7,25,,,,
61,43.7,27,,,,
59,44.7,32,,,,
63,46.0,28,,,,
70,51.0,30,,,,
73,54.9,37,,,,
75,56.7,37,,,,
75,57.3,39,,,,
75,59.3,43,,,,
75,58.2,39,,,,
77,59.5,39,,,,
75,62.4,50,,,,
72,58.9,46,,,,
55,46.2,36,,,,
70,49.8,28,,,,
77,59.1,39,,,,
79,63.2,46,,,,
73,62.0,48,,,,
73,61.0,45,,,,
70,60.2,50,,,,
68,54.6,46,,,,
73,57.6,41,,,,
75,57.6,39,,,,
77,61.0,43,,,,
73,60.9,46,,,,
72,57.5,50,,,,
73,61.4,46,,,,
64,58.0,52,,,,
63,55.4,50,,,,
55,53.5,50,,,,
Max,Avg,Min,,,,
27,23.0,18,,,,
30,25.0,19,,,,
32,29.0,25,,,,
37,32.6,25,,,,
37,32.3,25,,,,
41,35.1,30,,,,
41,36.1,32,,,,
43,36.5,32,,,,
43,38.1,34,,,,
43,39.2,36,,,,
45,40.0,36,,,,
45,40.9,37,,,,
46,39.9,34,,,,
34,28.2,25,,,,
37,30.0,25,,,,
45,39.1,32,,,,
48,44.1,39,,,,
52,46.6,41,,,,
52,48.6,41,,,,
48,44.0,39,,,,
46,40.1,36,,,,
43,37.6,34,,,,
41,37.3,30,,,,
45,41.3,36,,,,
52,43.8,37,,,,
52,43.1,37,,,,
55,47.8,43,,,,
55,51.8,48,,,,
50,46.1,41,,,,
52,47.4,43,,,,
Max,Avg,Min,,,,
80,55.5,23,,,,
93,53.3,23,,,,
80,56.3,33,,,,
93,63.0,34,,,,
87,55.3,20,,,,
81,51.0,25,,,,
81,51.0,22,,,,
81,50.9,22,,,,
76,49.7,22,,,,
87,53.7,25,,,,
93,53.4,24,,,,
71,48.5,25,,,,
76,52.6,28,,,,
81,51.6,33,,,,
86,51.1,23,,,,
76,50.5,26,,,,
87,53.1,28,,,,
82,58.9,41,,,,
100,66.0,46,,,,
77,57.0,37,,,,
76,59.3,40,,,,
81,50.4,29,,,,
87,51.3,25,,,,
81,52.0,27,,,,
100,57.7,33,,,,
94,62.3,31,,,,
100,65.9,35,,,,
100,80.6,56,,,,
94,72.5,51,,,,
88,80.4,71,,,,
Max,Avg,Min,,,,
6,3.4,0,,,,
13,4.7,0,,,,
14,5.4,0,,,,
9,3.8,0,,,,
8,2.8,0,,,,
8,3.6,0,,,,
14,3.7,0,,,,
7,3.3,0,,,,
9,4.1,0,,,,
7,3.3,0,,,,
7,2.3,0,,,,
16,5.6,0,,,,
21,9.3,1,,,,
17,11.0,6,,,,
12,4.8,1,,,,
10,4.7,0,,,,
12,4.4,0,,,,
17,6.7,0,,,,
15,6.2,0,,,,
17,8.7,1,,,,
8,4.4,1,,,,
13,5.8,0,,,,
7,2.8,0,,,,
13,5.9,0,,,,
12,5.9,1,,,,
16,4.5,0,,,,
17,5.6,1,,,,
18,8.0,3,,,,
17,8.5,0,,,,
14,6.5,1,,,,
Max,Avg,Min,,,,
29.2,29.1,29.0,,,,
29.0,29.0,28.9,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.1,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.0,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.0,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.8,,,,
28.9,28.9,28.9,,,,
28.9,28.8,28.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
