Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 59.4 48 73 61.1 50 77 64.3 52 75 64.0 54 75 63.9 55 72 63.1 55 64 61.9 59 63 59.0 55 66 58.0 50 70 58.8 46 75 62.6 50 75 62.2 52 66 58.9 50 70 58.7 48 61 56.7 48 64 56.8 46 64 54.9 45 63 53.2 43 66 53.3 41 72 55.2 39 73 58.5 45 77 61.9 48 79 63.1 50 63 57.5 54 57 53.1 48 57 50.4 46 50 46.3 39 61 47.6 37 61 54.7 50 61 55.4 52,Max Avg Min 48 44.8 39 54 49.0 46 55 51.8 48 57 52.7 50 54 50.5 48 63 54.9 48 63 59.8 57 57 53.5 50 57 53.5 48 57 51.6 46 55 52.0 48 59 54.5 50 55 49.6 45 54 50.7 45 55 51.5 48 55 48.9 46 52 47.1 43 46 41.0 36 43 39.5 36 52 45.3 37 55 50.1 43 57 52.2 46 57 53.0 48 57 53.7 50 52 47.5 43 43 41.6 37 46 43.1 37 50 43.6 36 54 51.9 48 55 52.9 50,Max Avg Min 87 61.7 33 87 66.5 44 88 65.5 41 88 68.2 44 82 63.1 38 94 75.0 57 100 93.4 88 94 82.1 63 100 86.1 68 100 79.3 49 94 71.1 41 94 77.3 50 94 73.4 46 94 75.6 56 100 83.1 68 100 77.2 52 100 76.8 55 100 66.4 39 82 62.1 37 93 71.7 46 100 75.5 44 94 73.3 41 100 73.9 42 100 87.9 63 100 81.9 59 87 72.3 51 93 87.6 76 100 87.3 59 100 90.0 77 100 91.7 77,Max Avg Min 18 11.8 7 10 6.2 2 10 6.5 1 9 5.3 2 10 7.4 6 8 4.7 0 13 5.8 1 25 12.6 3 10 3.6 0 6 2.4 0 7 5.5 3 22 6.1 1 10 6.8 2 12 5.7 0 13 7.1 2 9 4.8 0 12 3.7 0 13 7.4 0 9 5.6 1 7 3.5 0 7 3.6 0 8 2.6 0 14 6.0 0 12 5.7 0 22 9.3 0 13 6.3 0 10 5.7 0 5 1.4 0 3 0.7 0 9 3.4 0,Max Avg Min 29.3 29.2 29.2 29.2 29.2 29.2 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.1 28.9 28.9 28.9 28.8 29.1 28.9 28.8 29.4 29.2 29.1 29.4 29.4 29.4 29.4 29.3 29.3 29.5 29.3 29.3 29.6 29.5 29.5 29.6 29.5 29.4 29.4 29.2 29.2 29.2 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.3 29.2 29.0 28.9 28.9 28.8 29.1 29.0 28.9 29.1 29.1 29.1 29.2 29.1 29.1 29.3 29.3 29.2 29.3 29.3 29.3 29.3 29.2 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,59.4,48,,,,
73,61.1,50,,,,
77,64.3,52,,,,
75,64.0,54,,,,
75,63.9,55,,,,
72,63.1,55,,,,
64,61.9,59,,,,
63,59.0,55,,,,
66,58.0,50,,,,
70,58.8,46,,,,
75,62.6,50,,,,
75,62.2,52,,,,
66,58.9,50,,,,
70,58.7,48,,,,
61,56.7,48,,,,
64,56.8,46,,,,
64,54.9,45,,,,
63,53.2,43,,,,
66,53.3,41,,,,
72,55.2,39,,,,
73,58.5,45,,,,
77,61.9,48,,,,
79,63.1,50,,,,
63,57.5,54,,,,
57,53.1,48,,,,
57,50.4,46,,,,
50,46.3,39,,,,
61,47.6,37,,,,
61,54.7,50,,,,
61,55.4,52,,,,
Max,Avg,Min,,,,
48,44.8,39,,,,
54,49.0,46,,,,
55,51.8,48,,,,
57,52.7,50,,,,
54,50.5,48,,,,
63,54.9,48,,,,
63,59.8,57,,,,
57,53.5,50,,,,
57,53.5,48,,,,
57,51.6,46,,,,
55,52.0,48,,,,
59,54.5,50,,,,
55,49.6,45,,,,
54,50.7,45,,,,
55,51.5,48,,,,
55,48.9,46,,,,
52,47.1,43,,,,
46,41.0,36,,,,
43,39.5,36,,,,
52,45.3,37,,,,
55,50.1,43,,,,
57,52.2,46,,,,
57,53.0,48,,,,
57,53.7,50,,,,
52,47.5,43,,,,
43,41.6,37,,,,
46,43.1,37,,,,
50,43.6,36,,,,
54,51.9,48,,,,
55,52.9,50,,,,
Max,Avg,Min,,,,
87,61.7,33,,,,
87,66.5,44,,,,
88,65.5,41,,,,
88,68.2,44,,,,
82,63.1,38,,,,
94,75.0,57,,,,
100,93.4,88,,,,
94,82.1,63,,,,
100,86.1,68,,,,
100,79.3,49,,,,
94,71.1,41,,,,
94,77.3,50,,,,
94,73.4,46,,,,
94,75.6,56,,,,
100,83.1,68,,,,
100,77.2,52,,,,
100,76.8,55,,,,
100,66.4,39,,,,
82,62.1,37,,,,
93,71.7,46,,,,
100,75.5,44,,,,
94,73.3,41,,,,
100,73.9,42,,,,
100,87.9,63,,,,
100,81.9,59,,,,
87,72.3,51,,,,
93,87.6,76,,,,
100,87.3,59,,,,
100,90.0,77,,,,
100,91.7,77,,,,
Max,Avg,Min,,,,
18,11.8,7,,,,
10,6.2,2,,,,
10,6.5,1,,,,
9,5.3,2,,,,
10,7.4,6,,,,
8,4.7,0,,,,
13,5.8,1,,,,
25,12.6,3,,,,
10,3.6,0,,,,
6,2.4,0,,,,
7,5.5,3,,,,
22,6.1,1,,,,
10,6.8,2,,,,
12,5.7,0,,,,
13,7.1,2,,,,
9,4.8,0,,,,
12,3.7,0,,,,
13,7.4,0,,,,
9,5.6,1,,,,
7,3.5,0,,,,
7,3.6,0,,,,
8,2.6,0,,,,
14,6.0,0,,,,
12,5.7,0,,,,
22,9.3,0,,,,
13,6.3,0,,,,
10,5.7,0,,,,
5,1.4,0,,,,
3,0.7,0,,,,
9,3.4,0,,,,
Max,Avg,Min,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,28.9,,,,
28.9,28.9,28.8,,,,
29.1,28.9,28.8,,,,
29.4,29.2,29.1,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.5,29.3,29.3,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.0,,,,
28.9,28.9,28.8,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.3,,,,
29.3,29.2,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
