Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 74 56.3 51 92 81.8 62 97 73.5 54 93 70.1 52 84 59.2 49 75 61.4 50 73 60.4 47 80 63.1 48 89 69.6 49 91 70.9 52 86 68.5 53 73 61.9 52 71 61.8 53 78 65.4 52 80 68.2 56 81 67.5 56 91 72.7 54 93 73.0 51 77 61.8 51 76 60.5 52 90 68.9 55 83 64.0 52 79 61.1 53 84 64.1 53 83 61.8 53 79 60.6 53 71 58.3 52 88 59.8 48 84 67.6 50 86 67.0 51,Max Avg Min 55 52.5 50 55 52.5 50 59 53.5 46 61 52.9 49 53 49.0 45 48 43.3 39 44 40.6 36 42 37.7 31 51 45.5 39 58 52.8 46 60 54.6 52 55 50.2 46 51 47.1 42 57 53.0 48 55 49.7 41 48 45.0 42 47 41.4 24 50 44.2 34 56 52.7 49 56 53.2 51 60 55.4 52 60 54.3 51 58 54.2 52 59 54.7 52 60 54.7 52 58 53.8 52 55 52.3 51 52 48.3 35 51 47.5 40 54 51.1 48,Max Avg Min 100 88.6 52 72 39.8 24 90 57.0 18 93 60.4 26 100 74.0 28 89 56.0 29 83 51.6 28 74 44.2 17 80 47.4 23 93 58.5 22 97 65.4 35 93 68.2 44 86 61.3 36 93 66.5 46 84 54.6 26 67 46.9 28 75 39.1 9 86 45.5 12 93 74.5 46 100 79.0 48 93 66.5 35 97 74.0 44 97 80.6 46 100 75.0 42 100 80.8 46 97 80.9 48 100 82.2 57 100 75.5 15 93 55.3 22 89 60.8 31,Max Avg Min 6 2.7 0 14 6.8 0 15 4.0 0 14 5.5 0 17 5.8 0 26 8.8 0 20 10.5 0 13 6.2 0 12 4.3 0 12 4.7 0 12 4.3 0 20 7.2 0 18 8.3 0 12 4.8 0 20 8.6 0 18 12.5 3 13 7.1 0 15 5.8 0 15 7.0 0 13 5.3 0 16 6.3 0 13 5.6 0 16 6.8 0 10 4.2 0 15 5.4 0 13 5.9 0 14 6.9 3 20 4.1 0 16 5.6 0 13 5.2 0,Max Avg Min 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.6 29.5 29.7 29.6 29.5 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.6 29.5 29.7 29.6 29.6 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.5 29.4 29.7 29.7 29.6 29.8 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
74,56.3,51,,,,
92,81.8,62,,,,
97,73.5,54,,,,
93,70.1,52,,,,
84,59.2,49,,,,
75,61.4,50,,,,
73,60.4,47,,,,
80,63.1,48,,,,
89,69.6,49,,,,
91,70.9,52,,,,
86,68.5,53,,,,
73,61.9,52,,,,
71,61.8,53,,,,
78,65.4,52,,,,
80,68.2,56,,,,
81,67.5,56,,,,
91,72.7,54,,,,
93,73.0,51,,,,
77,61.8,51,,,,
76,60.5,52,,,,
90,68.9,55,,,,
83,64.0,52,,,,
79,61.1,53,,,,
84,64.1,53,,,,
83,61.8,53,,,,
79,60.6,53,,,,
71,58.3,52,,,,
88,59.8,48,,,,
84,67.6,50,,,,
86,67.0,51,,,,
Max,Avg,Min,,,,
55,52.5,50,,,,
55,52.5,50,,,,
59,53.5,46,,,,
61,52.9,49,,,,
53,49.0,45,,,,
48,43.3,39,,,,
44,40.6,36,,,,
42,37.7,31,,,,
51,45.5,39,,,,
58,52.8,46,,,,
60,54.6,52,,,,
55,50.2,46,,,,
51,47.1,42,,,,
57,53.0,48,,,,
55,49.7,41,,,,
48,45.0,42,,,,
47,41.4,24,,,,
50,44.2,34,,,,
56,52.7,49,,,,
56,53.2,51,,,,
60,55.4,52,,,,
60,54.3,51,,,,
58,54.2,52,,,,
59,54.7,52,,,,
60,54.7,52,,,,
58,53.8,52,,,,
55,52.3,51,,,,
52,48.3,35,,,,
51,47.5,40,,,,
54,51.1,48,,,,
Max,Avg,Min,,,,
100,88.6,52,,,,
72,39.8,24,,,,
90,57.0,18,,,,
93,60.4,26,,,,
100,74.0,28,,,,
89,56.0,29,,,,
83,51.6,28,,,,
74,44.2,17,,,,
80,47.4,23,,,,
93,58.5,22,,,,
97,65.4,35,,,,
93,68.2,44,,,,
86,61.3,36,,,,
93,66.5,46,,,,
84,54.6,26,,,,
67,46.9,28,,,,
75,39.1,9,,,,
86,45.5,12,,,,
93,74.5,46,,,,
100,79.0,48,,,,
93,66.5,35,,,,
97,74.0,44,,,,
97,80.6,46,,,,
100,75.0,42,,,,
100,80.8,46,,,,
97,80.9,48,,,,
100,82.2,57,,,,
100,75.5,15,,,,
93,55.3,22,,,,
89,60.8,31,,,,
Max,Avg,Min,,,,
6,2.7,0,,,,
14,6.8,0,,,,
15,4.0,0,,,,
14,5.5,0,,,,
17,5.8,0,,,,
26,8.8,0,,,,
20,10.5,0,,,,
13,6.2,0,,,,
12,4.3,0,,,,
12,4.7,0,,,,
12,4.3,0,,,,
20,7.2,0,,,,
18,8.3,0,,,,
12,4.8,0,,,,
20,8.6,0,,,,
18,12.5,3,,,,
13,7.1,0,,,,
15,5.8,0,,,,
15,7.0,0,,,,
13,5.3,0,,,,
16,6.3,0,,,,
