Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 57.3 55 66 60.9 59 66 60.3 55 68 62.3 59 68 62.5 57 73 65.2 61 72 63.9 55 64 59.4 48 55 49.0 45 55 44.8 36 63 51.5 39 72 61.9 50 68 56.8 45 57 50.5 41 66 57.3 48 70 66.0 63 70 63.9 61 77 70.7 59 70 60.0 52 59 55.4 52 52 48.6 45 46 42.0 37 59 48.0 37 50 45.9 41 46 41.5 39 41 38.3 32 41 38.0 34 50 41.0 34 68 57.1 46 52 46.2 39 46 40.0 34,Max Avg Min 57 55.0 52 61 58.1 55 59 55.8 54 59 57.4 55 59 56.3 55 61 57.6 55 61 57.0 54 63 50.4 37 43 37.6 32 37 32.8 30 48 42.0 34 55 50.5 45 59 43.8 32 41 36.4 32 57 47.8 41 64 60.9 57 64 61.9 59 64 60.6 50 54 50.0 45 57 52.0 50 50 44.7 36 34 31.3 28 43 37.1 32 39 32.3 28 34 29.5 23 28 22.8 18 39 35.1 28 39 32.3 28 57 49.8 41 46 40.5 34 32 30.6 28,Max Avg Min 100 92.2 82 100 91.5 68 100 86.2 64 100 85.2 68 94 81.6 64 88 77.2 61 94 79.6 60 94 74.1 45 87 66.2 44 81 64.3 38 87 70.8 59 82 68.0 46 88 63.0 41 76 59.4 44 88 71.8 52 94 83.2 73 100 93.0 83 88 70.5 57 94 71.6 40 100 88.9 77 94 86.7 71 75 65.8 53 87 66.3 51 87 61.2 43 76 62.8 49 75 54.1 42 100 89.9 61 87 72.8 50 82 77.0 68 93 80.5 66 93 70.7 53,Max Avg Min 14 9.5 5 14 4.5 0 14 7.0 0 13 6.8 2 12 7.3 5 8 5.9 0 14 5.2 0 21 12.8 0 23 12.4 6 10 5.4 2 8 4.3 0 14 6.3 0 25 15.9 5 10 5.4 0 13 6.2 0 16 10.8 3 12 7.5 2 28 17.1 6 9 6.4 0 13 7.5 0 22 15.3 10 29 21.2 15 16 12.8 8 26 15.3 6 22 13.6 7 13 6.8 3 23 14.7 7 13 7.4 5 24 14.2 5 21 12.3 7 9 5.1 0,Max Avg Min 29.6 29.5 29.4 29.4 29.4 29.3 29.6 29.4 29.4 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.5 29.4 29.6 29.4 29.4 29.8 29.6 29.6 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.3 29.7 29.4 29.2 29.8 29.7 29.6 29.6 29.6 29.4 29.4 29.3 29.3 29.3 29.2 29.1 29.2 29.0 28.9 29.5 29.4 29.2 29.5 29.4 29.3 29.3 29.3 29.3 29.3 29.2 29.2 29.3 29.2 29.2 29.6 29.4 29.2 29.8 29.7 29.6 29.9 29.8 29.7 29.7 29.5 29.3 29.7 29.6 29.5 29.4 29.3 29.1 29.6 29.4 29.3 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,57.3,55,,,,
66,60.9,59,,,,
66,60.3,55,,,,
68,62.3,59,,,,
68,62.5,57,,,,
73,65.2,61,,,,
72,63.9,55,,,,
64,59.4,48,,,,
55,49.0,45,,,,
55,44.8,36,,,,
63,51.5,39,,,,
72,61.9,50,,,,
68,56.8,45,,,,
57,50.5,41,,,,
66,57.3,48,,,,
70,66.0,63,,,,
