Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 47.7 37 59 51.6 45 59 53.8 45 63 54.9 48 63 56.5 52 61 53.0 48 59 53.3 48 55 49.6 46 55 46.3 39 54 46.2 39 59 54.1 50 59 51.7 39 57 51.6 46 55 50.9 46 61 51.3 43 63 50.6 41 66 60.0 55 59 54.4 48 55 50.6 46 57 53.9 50 55 52.3 48 63 55.5 50 66 57.7 52 59 53.0 48 54 46.5 43 52 47.3 43 55 49.6 45 54 49.2 41 55 50.3 45 61 52.0 45 63 57.2 48,Max Avg Min 50 40.9 36 45 43.8 43 46 43.8 41 48 44.8 41 52 47.5 39 54 50.4 48 50 47.8 45 48 45.9 43 48 42.4 37 50 43.0 37 48 42.0 37 52 42.6 37 48 42.8 36 48 45.9 36 50 45.6 43 52 46.4 41 46 43.2 39 52 44.5 37 46 44.0 41 52 43.9 34 48 46.0 43 48 43.2 37 52 47.9 41 52 47.4 43 46 42.2 39 45 42.2 39 48 44.5 41 46 41.5 37 45 41.7 39 45 40.8 37 45 40.7 37,Max Avg Min 100 78.8 62 93 74.9 55 93 69.1 51 87 70.0 52 94 75.7 45 100 91.6 72 94 82.9 67 94 86.7 72 100 87.3 67 100 89.1 76 94 65.5 48 94 72.8 58 88 72.5 55 100 83.9 54 100 83.1 55 100 86.2 68 67 53.8 43 94 70.7 45 93 77.8 58 88 69.8 47 87 79.3 67 82 64.8 48 94 71.9 43 94 82.5 67 93 85.6 67 100 82.3 62 93 82.2 58 87 76.0 62 87 72.0 58 82 66.5 45 76 55.5 42,Max Avg Min 7 3.0 0 10 4.8 0 14 7.8 2 14 6.6 1 21 13.3 6 13 5.8 0 12 6.7 5 16 8.0 3 12 4.1 0 9 3.8 0 21 14.2 5 20 9.8 0 15 7.0 0 25 12.8 7 18 6.5 0 8 4.1 0 16 11.3 6 31 18.8 13 26 13.9 7 37 22.5 13 15 9.2 5 23 14.9 9 29 18.8 8 23 15.6 7 20 8.4 0 18 5.2 0 16 5.9 0 8 5.0 0 13 7.7 5 12 6.9 2 9 6.1 3,Max Avg Min 30.4 30.4 30.3 30.4 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 30.1 29.9 29.8 30.1 30.1 30.1 30.1 29.9 29.8 30.1 30.0 29.9 30.1 30.0 29.8 30.0 29.9 29.8 30.3 30.1 30.0 30.3 30.3 30.3 30.3 30.1 29.9 29.9 29.7 29.6 29.9 29.8 29.8 30.0 29.8 29.7 30.1 30.0 30.0 30.0 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.6 30.0 29.8 29.7 30.2 30.1 30.0 30.4 30.3 30.2 30.4 30.3 30.3 30.3 30.3 30.2 30.3 30.2 30.2 30.3 30.2 30.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,47.7,37,,,,
59,51.6,45,,,,
59,53.8,45,,,,
63,54.9,48,,,,
63,56.5,52,,,,
61,53.0,48,,,,
59,53.3,48,,,,
55,49.6,46,,,,
55,46.3,39,,,,
54,46.2,39,,,,
59,54.1,50,,,,
59,51.7,39,,,,
57,51.6,46,,,,
55,50.9,46,,,,
61,51.3,43,,,,
63,50.6,41,,,,
66,60.0,55,,,,
59,54.4,48,,,,
55,50.6,46,,,,
57,53.9,50,,,,
55,52.3,48,,,,
63,55.5,50,,,,
66,57.7,52,,,,
59,53.0,48,,,,
54,46.5,43,,,,
52,47.3,43,,,,
55,49.6,45,,,,
54,49.2,41,,,,
55,50.3,45,,,,
61,52.0,45,,,,
63,57.2,48,,,,
Max,Avg,Min,,,,
50,40.9,36,,,,
45,43.8,43,,,,
46,43.8,41,,,,
48,44.8,41,,,,
52,47.5,39,,,,
54,50.4,48,,,,
50,47.8,45,,,,
48,45.9,43,,,,
48,42.4,37,,,,
50,43.0,37,,,,
48,42.0,37,,,,
52,42.6,37,,,,
48,42.8,36,,,,
48,45.9,36,,,,
50,45.6,43,,,,
52,46.4,41,,,,
46,43.2,39,,,,
52,44.5,37,,,,
46,44.0,41,,,,
52,43.9,34,,,,
48,46.0,43,,,,
48,43.2,37,,,,
52,47.9,41,,,,
52,47.4,43,,,,
46,42.2,39,,,,
45,42.2,39,,,,
48,44.5,41,,,,
46,41.5,37,,,,
45,41.7,39,,,,
45,40.8,37,,,,
45,40.7,37,,,,
Max,Avg,Min,,,,
100,78.8,62,,,,
93,74.9,55,,,,
93,69.1,51,,,,
87,70.0,52,,,,
94,75.7,45,,,,
100,91.6,72,,,,
94,82.9,67,,,,
94,86.7,72,,,,
100,87.3,67,,,,
100,89.1,76,,,,
94,65.5,48,,,,
94,72.8,58,,,,
88,72.5,55,,,,
100,83.9,54,,,,
100,83.1,55,,,,
100,86.2,68,,,,
67,53.8,43,,,,
94,70.7,45,,,,
93,77.8,58,,,,
88,69.8,47,,,,
87,79.3,67,,,,
82,64.8,48,,,,
94,71.9,43,,,,
94,82.5,67,,,,
93,85.6,67,,,,
100,82.3,62,,,,
93,82.2,58,,,,
87,76.0,62,,,,
87,72.0,58,,,,
82,66.5,45,,,,
76,55.5,42,,,,
Max,Avg,Min,,,,
7,3.0,0,,,,
10,4.8,0,,,,
14,7.8,2,,,,
14,6.6,1,,,,
21,13.3,6,,,,
13,5.8,0,,,,
12,6.7,5,,,,
16,8.0,3,,,,
12,4.1,0,,,,
9,3.8,0,,,,
21,14.2,5,,,,
20,9.8,0,,,,
15,7.0,0,,,,
25,12.8,7,,,,
18,6.5,0,,,,
8,4.1,0,,,,
16,11.3,6,,,,
31,18.8,13,,,,
26,13.9,7,,,,
37,22.5,13,,,,
15,9.2,5,,,,
23,14.9,9,,,,
29,18.8,8,,,,
23,15.6,7,,,,
20,8.4,0,,,,
18,5.2,0,,,,
16,5.9,0,,,,
8,5.0,0,,,,
13,7.7,5,,,,
12,6.9,2,,,,
9,6.1,3,,,,
Max,Avg,Min,,,,
30.4,30.4,30.3,,,,
30.4,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
30.1,29.9,29.8,,,,
30.1,30.1,30.1,,,,
30.1,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.8,,,,
30.0,29.9,29.8,,,,
30.3,30.1,30.0,,,,
30.3,30.3,30.3,,,,
30.3,30.1,29.9,,,,
29.9,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.8,29.7,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.6,,,,
30.0,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.4,30.3,30.2,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
