Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 62 53.3 49 59 53.4 49 63 54.9 47 58 54.1 50 62 54.1 50 61 55.5 52 62 56.1 51 64 54.0 46 60 53.6 48 60 53.8 47 67 58.4 51 57 51.8 46 50 45.1 39 57 47.6 38 58 38.1 0 58 52.6 48 60 53.8 47 65 54.1 43 68 51.8 33 64 55.6 46 66 56.9 49 68 55.1 44 60 55.5 47 60 57.5 55 67 59.9 56 61 55.9 51 59 54.5 48 61 56.5 53 69 56.8 50 60 54.8 52 61 54.1 47,Max Avg Min 53 47.9 42 53 48.4 44 50 48.0 45 50 47.6 44 51 48.4 45 50 48.6 46 55 50.6 45 48 44.4 42 47 45.9 44 49 45.8 43 53 48.5 44 54 45.9 37 42 36.8 33 44 38.8 36 47 34.4 0 49 46.1 43 49 45.9 43 51 45.0 38 49 38.0 29 53 49.6 45 52 49.5 47 55 50.0 44 55 52.0 47 53 51.8 48 54 51.3 49 55 48.8 46 56 49.5 43 56 52.5 50 53 49.9 49 53 49.9 45 49 44.9 43,Max Avg Min 95 83.1 65 91 82.8 74 93 78.6 62 91 79.1 68 94 81.3 67 94 78.9 66 95 82.1 67 88 71.8 52 85 75.3 62 86 74.8 59 82 70.5 61 95 81.0 69 91 72.5 56 93 73.5 52 95 73.1 0 95 79.9 58 93 74.3 61 98 73.8 50 94 65.0 29 95 81.3 63 96 77.8 60 99 84.4 64 99 88.4 80 94 81.5 71 85 73.0 51 96 78.1 63 96 83.9 57 98 86.6 69 97 79.9 50 99 84.5 71 89 73.3 52,Max Avg Min 15 7.3 2 21 12.1 7 10 4.6 1 20 11.4 5 14 8.4 2 22 13.4 1 15 8.3 2 14 9.0 2 15 7.8 2 24 13.6 6 7 4.9 1 21 11.0 2 12 7.8 1 18 7.5 2 9 3.6 0 10 6.1 2 15 9.6 2 14 7.5 3 17 6.4 1 18 10.4 2 13 7.6 3 12 4.3 1 9 5.0 1 15 9.4 2 21 11.5 3 12 5.3 1 9 5.1 1 17 9.4 2 10 4.6 2 15 6.9 2 14 9.3 5,Max Avg Min 30.1 30.1 30.0 30.0 30.0 30.0 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.5 29.7 29.4 29.3 30.1 29.9 29.8 30.3 30.2 30.1 30.4 26.0 0.0 30.3 30.2 30.1 30.1 30.0 30.0 30.2 30.1 29.9 30.3 30.2 30.2 30.2 30.2 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.7 29.8 29.7 29.7 29.7 29.6 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.5 29.2 29.1 29.7 29.6 29.6,Total 0.00 0.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.25 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.34 0.00 0.47 0.00 0.75 0.03
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
62,53.3,49,,,,
59,53.4,49,,,,
63,54.9,47,,,,
58,54.1,50,,,,
62,54.1,50,,,,
61,55.5,52,,,,
62,56.1,51,,,,
64,54.0,46,,,,
60,53.6,48,,,,
60,53.8,47,,,,
67,58.4,51,,,,
57,51.8,46,,,,
50,45.1,39,,,,
57,47.6,38,,,,
58,38.1,0,,,,
58,52.6,48,,,,
60,53.8,47,,,,
65,54.1,43,,,,
68,51.8,33,,,,
64,55.6,46,,,,
66,56.9,49,,,,
68,55.1,44,,,,
60,55.5,47,,,,
60,57.5,55,,,,
67,59.9,56,,,,
61,55.9,51,,,,
59,54.5,48,,,,
61,56.5,53,,,,
69,56.8,50,,,,
60,54.8,52,,,,
61,54.1,47,,,,
Max,Avg,Min,,,,
53,47.9,42,,,,
53,48.4,44,,,,
50,48.0,45,,,,
50,47.6,44,,,,
51,48.4,45,,,,
50,48.6,46,,,,
55,50.6,45,,,,
48,44.4,42,,,,
47,45.9,44,,,,
49,45.8,43,,,,
53,48.5,44,,,,
54,45.9,37,,,,
42,36.8,33,,,,
44,38.8,36,,,,
47,34.4,0,,,,
49,46.1,43,,,,
49,45.9,43,,,,
51,45.0,38,,,,
49,38.0,29,,,,
53,49.6,45,,,,
52,49.5,47,,,,
55,50.0,44,,,,
55,52.0,47,,,,
53,51.8,48,,,,
54,51.3,49,,,,
55,48.8,46,,,,
56,49.5,43,,,,
56,52.5,50,,,,
53,49.9,49,,,,
53,49.9,45,,,,
49,44.9,43,,,,
Max,Avg,Min,,,,
95,83.1,65,,,,
91,82.8,74,,,,
93,78.6,62,,,,
91,79.1,68,,,,
94,81.3,67,,,,
94,78.9,66,,,,
95,82.1,67,,,,
88,71.8,52,,,,
85,75.3,62,,,,
86,74.8,59,,,,
82,70.5,61,,,,
95,81.0,69,,,,
91,72.5,56,,,,
93,73.5,52,,,,
95,73.1,0,,,,
95,79.9,58,,,,
93,74.3,61,,,,
98,73.8,50,,,,
94,65.0,29,,,,
95,81.3,63,,,,
96,77.8,60,,,,
99,84.4,64,,,,
99,88.4,80,,,,
94,81.5,71,,,,
85,73.0,51,,,,
96,78.1,63,,,,
96,83.9,57,,,,
98,86.6,69,,,,
97,79.9,50,,,,
99,84.5,71,,,,
89,73.3,52,,,,
Max,Avg,Min,,,,
15,7.3,2,,,,
21,12.1,7,,,,
10,4.6,1,,,,
20,11.4,5,,,,
14,8.4,2,,,,
22,13.4,1,,,,
15,8.3,2,,,,
14,9.0,2,,,,
15,7.8,2,,,,
24,13.6,6,,,,
7,4.9,1,,,,
21,11.0,2,,,,
12,7.8,1,,,,
18,7.5,2,,,,
9,3.6,0,,,,
10,6.1,2,,,,
15,9.6,2,,,,
14,7.5,3,,,,
17,6.4,1,,,,
18,10.4,2,,,,
13,7.6,3,,,,
12,4.3,1,,,,
9,5.0,1,,,,
15,9.4,2,,,,
21,11.5,3,,,,
12,5.3,1,,,,
9,5.1,1,,,,
17,9.4,2,,,,
10,4.6,2,,,,
15,6.9,2,,,,
14,9.3,5,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.5,,,,
29.7,29.4,29.3,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.4,26.0,0.0,,,,
30.3,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.2,30.1,29.9,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.5,29.2,29.1,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.25,,,,,,
0.04,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.34,,,,,,
0.00,,,,,,
0.47,,,,,,
0.00,,,,,,
0.75,,,,,,
0.03,,,,,,
