Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 66 60.1 57 66 61.6 58 66 59.9 55 65 59.4 55 63 58.6 56 61 57.2 55 62 54.9 51 60 54.5 50 55 52.1 50 62 54.2 50 64 57.1 50 61 58.2 57 64 59.0 55 73 61.5 52 80 65.9 54 67 60.3 55 65 59.9 55 64 60.7 58 66 60.7 56 67 61.1 57 68 61.6 55 80 67.0 55 83 69.5 59 93 75.8 62 79 66.9 60 81 63.3 57 69 63.5 59 71 64.9 62 69 64.6 61 71 64.8 61,Max Avg Min 56 53.8 51 53 50.4 47 52 48.5 43 51 49.2 47 53 47.8 44 55 50.9 45 54 49.8 46 49 44.6 40 50 48.5 46 50 47.8 45 54 50.6 47 52 50.6 50 52 50.5 48 53 50.2 48 53 44.0 30 54 52.1 49 51 49.5 47 52 49.2 44 50 48.2 46 51 49.8 48 55 50.2 45 56 52.0 48 60 55.5 50 61 53.6 45 62 57.9 51 59 57.2 52 59 57.3 56 60 59.0 58 59 58.3 56 59 57.7 56,Max Avg Min 90 80.1 63 81 67.3 50 81 66.8 47 83 69.5 54 90 68.0 50 94 80.3 60 94 83.2 60 93 71.0 47 93 87.1 83 93 79.7 53 93 79.7 63 81 76.1 69 83 73.7 56 89 68.5 44 81 50.3 16 93 75.4 59 84 69.3 52 81 66.6 48 75 64.0 50 77 66.7 52 87 67.5 45 89 62.0 34 87 64.6 35 90 52.5 22 94 75.6 38 100 83.7 41 93 80.8 65 93 81.9 63 93 80.5 68 87 78.0 63,Max Avg Min 10 5.9 0 12 6.1 0 12 5.6 0 13 6.5 0 12 6.2 0 14 8.4 0 17 6.5 0 13 4.9 0 9 5.8 0 14 6.7 0 12 5.2 0 9 4.0 0 9 4.2 0 15 5.5 0 16 4.6 0 9 4.7 0 12 5.4 0 15 7.6 0 13 6.7 0 13 6.9 0 14 5.8 0 12 4.0 0 10 4.0 0 16 5.5 0 9 5.2 0 9 4.3 0 9 4.5 0 10 5.0 0 10 4.9 0 10 5.5 0,Max Avg Min 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.8 29.8 30.0 29.9 29.8 30.0 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.16 0.72 0.82 0.15 1.11 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
66,60.1,57,,,,
66,61.6,58,,,,
66,59.9,55,,,,
65,59.4,55,,,,
63,58.6,56,,,,
61,57.2,55,,,,
62,54.9,51,,,,
60,54.5,50,,,,
55,52.1,50,,,,
62,54.2,50,,,,
64,57.1,50,,,,
61,58.2,57,,,,
64,59.0,55,,,,
73,61.5,52,,,,
80,65.9,54,,,,
67,60.3,55,,,,
65,59.9,55,,,,
64,60.7,58,,,,
66,60.7,56,,,,
67,61.1,57,,,,
68,61.6,55,,,,
80,67.0,55,,,,
83,69.5,59,,,,
93,75.8,62,,,,
79,66.9,60,,,,
81,63.3,57,,,,
69,63.5,59,,,,
71,64.9,62,,,,
69,64.6,61,,,,
71,64.8,61,,,,
Max,Avg,Min,,,,
56,53.8,51,,,,
53,50.4,47,,,,
52,48.5,43,,,,
51,49.2,47,,,,
53,47.8,44,,,,
55,50.9,45,,,,
54,49.8,46,,,,
49,44.6,40,,,,
50,48.5,46,,,,
50,47.8,45,,,,
54,50.6,47,,,,
52,50.6,50,,,,
52,50.5,48,,,,
53,50.2,48,,,,
53,44.0,30,,,,
54,52.1,49,,,,
51,49.5,47,,,,
52,49.2,44,,,,
50,48.2,46,,,,
51,49.8,48,,,,
55,50.2,45,,,,
56,52.0,48,,,,
60,55.5,50,,,,
61,53.6,45,,,,
62,57.9,51,,,,
59,57.2,52,,,,
59,57.3,56,,,,
60,59.0,58,,,,
59,58.3,56,,,,
59,57.7,56,,,,
Max,Avg,Min,,,,
90,80.1,63,,,,
81,67.3,50,,,,
81,66.8,47,,,,
83,69.5,54,,,,
90,68.0,50,,,,
94,80.3,60,,,,
94,83.2,60,,,,
93,71.0,47,,,,
93,87.1,83,,,,
93,79.7,53,,,,
93,79.7,63,,,,
81,76.1,69,,,,
83,73.7,56,,,,
89,68.5,44,,,,
81,50.3,16,,,,
93,75.4,59,,,,
84,69.3,52,,,,
81,66.6,48,,,,
75,64.0,50,,,,
77,66.7,52,,,,
87,67.5,45,,,,
89,62.0,34,,,,
87,64.6,35,,,,
90,52.5,22,,,,
94,75.6,38,,,,
100,83.7,41,,,,
93,80.8,65,,,,
93,81.9,63,,,,
93,80.5,68,,,,
87,78.0,63,,,,
Max,Avg,Min,,,,
10,5.9,0,,,,
12,6.1,0,,,,
12,5.6,0,,,,
13,6.5,0,,,,
12,6.2,0,,,,
14,8.4,0,,,,
17,6.5,0,,,,
13,4.9,0,,,,
9,5.8,0,,,,
14,6.7,0,,,,
12,5.2,0,,,,
9,4.0,0,,,,
9,4.2,0,,,,
15,5.5,0,,,,
16,4.6,0,,,,
9,4.7,0,,,,
12,5.4,0,,,,
15,7.6,0,,,,
13,6.7,0,,,,
13,6.9,0,,,,
14,5.8,0,,,,
12,4.0,0,,,,
10,4.0,0,,,,
16,5.5,0,,,,
9,5.2,0,,,,
9,4.3,0,,,,
9,4.5,0,,,,
10,5.0,0,,,,
10,4.9,0,,,,
10,5.5,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.72,,,,,,
0.82,,,,,,
0.15,,,,,,
1.11,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
