Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 50 41.5 35 57 51.9 43 47 42.3 34 45 38.6 34 50 42.3 31 58 54.4 48 43 38.8 32 40 35.5 33 39 34.5 31 53 41.8 35 60 53.8 43 56 43.6 35 52 44.0 37 52 41.3 31 55 45.4 30 57 54.6 53 60 52.8 39 49 43.6 41 47 38.2 28 37 29.5 24 42 35.1 27 48 41.7 33 37 32.3 27 37 32.3 28 47 41.7 34 48 42.1 37 37 34.8 32 48 41.5 36 45 42.0 40 50 44.7 43 49 47.2 45,Max Avg Min 33 28.5 24 49 44.8 36 34 24.8 21 33 27.5 23 41 25.3 16 57 51.9 34 27 21.3 16 36 32.0 25 33 25.2 19 41 33.8 24 58 52.9 41 40 22.3 17 27 22.8 20 31 26.0 21 53 35.3 19 54 50.2 46 50 29.2 15 49 39.0 24 47 30.9 18 24 16.3 9 34 26.5 21 45 32.8 14 21 15.7 12 36 29.2 17 46 41.1 33 41 33.5 28 35 25.8 22 41 37.2 33 43 41.0 38 46 44.1 43 49 47.0 45,Max Avg Min 77 62.0 38 96 77.2 64 64 50.4 40 86 65.6 47 71 53.2 28 100 92.0 53 73 50.8 35 100 88.0 60 96 70.5 46 100 74.8 48 100 97.1 90 62 44.0 30 54 43.7 33 70 55.9 37 93 68.9 45 100 85.7 67 89 46.6 19 100 85.9 44 100 76.8 50 76 59.3 34 82 71.8 51 100 73.6 42 69 51.4 37 97 88.7 57 100 97.6 93 100 73.8 50 100 70.3 61 100 86.2 56 100 96.6 93 100 97.6 80 100 99.0 93,Max Avg Min 15 6.1 0 22 11.6 0 24 14.3 5 8 4.3 0 15 6.4 0 28 16.1 9 21 8.2 0 12 6.8 0 13 7.3 0 14 3.5 0 29 12.9 0 23 13.5 5 14 10.0 7 15 5.5 0 15 7.5 0 17 13.4 9 20 9.3 0 12 5.9 0 26 14.2 0 12 6.0 0 7 3.8 0 22 12.0 3 15 8.5 0 13 7.2 3 10 4.6 0 16 9.2 5 10 5.2 0 13 4.2 0 9 5.2 0 8 3.4 0 9 4.0 0,Max Avg Min 30.1 30.0 29.9 30.0 29.6 29.4 30.0 29.8 29.6 30.1 30.0 30.0 30.3 30.2 30.1 30.1 29.8 29.5 30.1 30.0 29.8 30.0 29.9 29.7 30.2 30.0 29.8 30.1 30.1 30.0 30.0 29.7 29.5 30.1 29.9 29.6 30.2 30.1 30.1 30.5 30.4 30.1 30.6 30.4 30.1 30.1 30.0 29.8 30.1 29.9 29.8 30.1 29.9 29.6 30.1 29.9 29.6 30.3 30.2 30.1 30.1 29.9 29.7 29.8 29.5 29.4 30.1 30.0 29.8 30.1 30.0 29.8 29.8 29.5 29.4 29.9 29.7 29.4 30.0 29.9 29.7 29.8 29.7 29.7 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8,Total 0.00 0.03 0.00 0.00 0.00 0.21 0.05 0.00 0.16 0.00 0.05 0.11 0.00 0.00 0.00 0.01 0.00 0.01 0.09 0.00 0.00 0.05 0.05 0.03 0.05 0.13 0.00 0.10 0.13 0.07 0.04
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
50,41.5,35,,,,
57,51.9,43,,,,
47,42.3,34,,,,
45,38.6,34,,,,
50,42.3,31,,,,
58,54.4,48,,,,
43,38.8,32,,,,
40,35.5,33,,,,
39,34.5,31,,,,
53,41.8,35,,,,
60,53.8,43,,,,
56,43.6,35,,,,
52,44.0,37,,,,
52,41.3,31,,,,
55,45.4,30,,,,
57,54.6,53,,,,
60,52.8,39,,,,
49,43.6,41,,,,
47,38.2,28,,,,
37,29.5,24,,,,
42,35.1,27,,,,
48,41.7,33,,,,
37,32.3,27,,,,
37,32.3,28,,,,
47,41.7,34,,,,
48,42.1,37,,,,
37,34.8,32,,,,
48,41.5,36,,,,
45,42.0,40,,,,
50,44.7,43,,,,
49,47.2,45,,,,
Max,Avg,Min,,,,
33,28.5,24,,,,
49,44.8,36,,,,
