Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 69.5 59 79 70.7 54 75 67.5 61 75 68.1 57 79 70.6 61 81 72.7 63 84 75.4 63 86 73.4 55 86 73.0 52 86 73.7 57 84 74.7 59 84 73.8 57 68 61.7 57 63 60.8 59 73 67.7 61 75 67.6 55 77 65.9 50 79 69.7 55 73 67.0 59 70 63.2 54 77 62.4 45 77 67.0 52 82 73.7 63 86 74.7 59 79 71.6 59 81 74.3 66 82 74.5 70 82 73.8 64 88 76.6 61 77 69.9 66,Max Avg Min 55 51.0 45 61 54.6 46 64 61.0 57 63 60.6 55 64 62.0 59 63 60.0 57 61 56.4 48 59 46.7 37 52 44.9 36 61 53.9 45 61 54.4 46 64 57.7 54 59 55.1 52 57 53.6 50 57 56.0 55 54 51.1 46 54 50.8 46 57 53.5 50 63 59.0 54 55 45.1 41 54 46.7 41 61 56.8 48 63 60.9 59 64 60.8 57 63 57.7 52 63 58.1 54 64 58.5 52 64 60.2 54 64 55.3 43 64 62.2 59,Max Avg Min 77 53.8 34 94 59.6 34 100 80.4 53 100 77.8 57 94 76.1 51 94 67.3 45 88 55.2 28 94 45.4 18 71 40.0 21 82 54.5 23 94 53.8 27 88 59.5 37 100 80.4 56 94 77.9 72 88 67.8 53 88 57.3 36 94 61.4 38 88 59.2 36 94 76.7 50 82 53.4 35 87 60.0 34 94 71.9 54 94 66.0 45 100 64.3 37 100 64.2 39 83 58.4 39 78 59.3 35 94 65.3 37 88 52.5 22 94 76.7 65,Max Avg Min 16 9.4 2 13 7.2 0 12 6.7 0 14 5.9 0 15 6.9 0 17 9.8 2 13 10.5 3 15 10.4 2 9 4.5 2 9 5.0 1 10 4.6 1 20 10.5 1 17 9.4 2 28 14.9 5 18 12.9 1 18 12.8 7 9 5.4 1 8 3.7 1 12 4.7 1 23 14.3 1 8 3.9 0 13 4.7 0 8 4.2 1 22 11.1 1 17 9.3 2 22 9.7 0 20 8.5 1 13 5.2 1 14 5.9 1 10 5.6 0,Max Avg Min 29.3 29.2 29.2 29.4 29.3 29.3 29.2 29.2 29.2 29.2 29.2 29.1 29.2 29.2 29.2 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.2 29.1 28.9 29.0 28.9 28.9 29.0 28.9 28.9 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.5 29.4 29.2 29.5 29.4 29.4 29.4 29.3 29.3 29.4 29.3 29.2 29.2 29.1 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.3 29.3 29.2 29.1 29.3 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,69.5,59,,,,
79,70.7,54,,,,
75,67.5,61,,,,
75,68.1,57,,,,
79,70.6,61,,,,
81,72.7,63,,,,
84,75.4,63,,,,
86,73.4,55,,,,
86,73.0,52,,,,
86,73.7,57,,,,
84,74.7,59,,,,
84,73.8,57,,,,
68,61.7,57,,,,
63,60.8,59,,,,
73,67.7,61,,,,
75,67.6,55,,,,
77,65.9,50,,,,
79,69.7,55,,,,
73,67.0,59,,,,
70,63.2,54,,,,
77,62.4,45,,,,
77,67.0,52,,,,
82,73.7,63,,,,
86,74.7,59,,,,
79,71.6,59,,,,
81,74.3,66,,,,
82,74.5,70,,,,
82,73.8,64,,,,
88,76.6,61,,,,
77,69.9,66,,,,
Max,Avg,Min,,,,
55,51.0,45,,,,
61,54.6,46,,,,
64,61.0,57,,,,
63,60.6,55,,,,
64,62.0,59,,,,
63,60.0,57,,,,
61,56.4,48,,,,
59,46.7,37,,,,
52,44.9,36,,,,
61,53.9,45,,,,
61,54.4,46,,,,
64,57.7,54,,,,
59,55.1,52,,,,
57,53.6,50,,,,
57,56.0,55,,,,
54,51.1,46,,,,
54,50.8,46,,,,
57,53.5,50,,,,
63,59.0,54,,,,
55,45.1,41,,,,
54,46.7,41,,,,
61,56.8,48,,,,
63,60.9,59,,,,
64,60.8,57,,,,
63,57.7,52,,,,
63,58.1,54,,,,
64,58.5,52,,,,
64,60.2,54,,,,
64,55.3,43,,,,
64,62.2,59,,,,
Max,Avg,Min,,,,
77,53.8,34,,,,
94,59.6,34,,,,
