Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 63 48.5 39 64 43.9 35 60 41.3 34 64 47.9 39 65 43.6 37 56 45.1 39 63 43.5 36 60 42.7 37 54 49.6 42 61 52.9 41 57 44.6 39 54 50.1 45 61 56.7 54 61 56.6 46 58 53.9 0 58 54.4 46 52 44.5 37 53 41.0 36 49 43.1 38 55 48.3 45 54 46.9 39 58 41.8 33 56 42.9 31 52 43.5 37 48 42.3 36 54 49.5 44 57 47.2 0 56 51.3 45 54 46.8 39 54 48.4 44 56 46.9 37,Max Avg Min 48 44.4 39 48 41.7 35 47 39.7 34 49 44.6 39 49 41.6 37 50 43.5 39 47 41.5 36 49 41.2 37 52 49.2 42 55 51.9 41 52 44.1 39 54 48.8 45 59 56.0 53 59 53.0 42 55 51.5 0 57 49.8 44 46 42.9 37 45 39.8 36 43 40.0 37 49 46.2 43 48 45.4 39 40 37.3 33 38 31.9 0 41 38.5 36 45 40.1 36 54 48.9 44 57 46.6 0 54 48.8 45 46 42.5 39 52 46.6 43 50 42.8 37,Max Avg Min 100 87.5 54 100 93.5 52 100 95.0 60 100 89.8 56 100 94.2 52 100 94.7 75 100 94.1 50 100 95.0 67 100 98.5 93 100 96.7 69 100 98.6 83 100 95.7 83 100 97.9 88 100 88.0 66 96 89.1 0 100 85.4 70 100 94.5 66 100 96.0 69 100 89.4 66 100 92.0 69 100 95.0 75 100 86.4 47 100 76.7 37 97 83.8 57 100 92.2 77 100 97.8 93 100 82.2 0 100 90.9 77 100 86.2 64 100 93.9 83 100 86.8 69,Max Avg Min 6 2.2 0 7 1.9 0 6 0.9 0 5 0.9 0 7 1.4 0 6 1.9 0 6 2.0 0 8 1.6 0 8 2.3 0 12 3.8 0 5 0.6 0 14 4.1 0 20 11.3 6 33 17.6 7 30 16.6 0 29 12.3 0 12 2.3 0 6 1.6 0 30 8.8 0 20 7.6 0 7 2.3 0 10 4.6 0 7 2.9 0 7 1.8 0 6 1.1 0 9 3.8 0 20 9.3 0 24 10.2 3 12 4.4 0 23 11.3 0 21 7.1 0,Max Avg Min 30.0 30.0 29.9 30.0 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 29.8 29.9 29.8 29.7 29.7 29.6 29.4 29.8 29.7 29.4 29.5 29.4 29.3 29.8 29.7 29.5 30.1 30.0 29.9 29.9 29.7 29.6 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 29.9 30.1 30.0 29.9 30.1 30.0 29.8 29.9 29.6 29.4 30.0 29.8 29.6 30.1 29.9 29.7 30.1 30.0 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
