Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 61.5 59 66 61.2 59 70 63.4 59 72 64.7 59 73 65.8 59 73 65.6 55 75 68.1 61 75 68.8 63 75 67.5 63 77 68.5 61 77 69.0 61 77 69.8 64 75 69.3 63 73 67.8 64 73 69.0 64 84 72.1 61 75 68.6 61 73 66.2 57 73 66.6 59 75 66.0 55 77 67.6 57 84 71.0 57 86 75.4 61 84 74.8 64 81 74.6 66 84 73.5 64 79 70.2 61 84 72.1 61 81 72.2 61 82 74.1 64,Max Avg Min 61 59.1 55 63 59.3 57 61 59.4 57 63 59.8 55 64 61.0 59 63 60.5 55 68 63.5 59 66 64.6 63 68 64.3 61 66 63.6 61 70 65.0 61 68 65.3 59 66 64.2 63 66 63.0 57 64 59.6 55 70 63.0 57 68 59.7 52 63 59.5 57 64 60.6 55 64 58.7 54 64 58.8 54 68 61.4 57 72 64.7 61 75 69.3 63 72 67.4 61 70 65.7 63 68 63.7 59 70 64.8 55 70 66.2 59 72 65.0 59,Max Avg Min 100 93.0 82 100 93.8 78 100 87.5 68 100 85.6 57 100 85.5 64 100 84.3 65 100 86.4 69 100 87.4 69 100 89.8 61 100 86.2 65 100 88.0 61 100 87.0 54 100 84.7 65 100 85.5 68 94 72.8 57 100 75.2 45 94 74.3 44 100 80.2 61 100 82.4 57 100 79.5 47 100 75.5 50 100 75.0 42 100 72.2 45 100 84.8 54 100 80.2 51 100 78.9 48 100 81.9 54 100 80.9 37 100 82.7 61 100 76.1 45,Max Avg Min 12 5.6 2 14 7.2 1 12 5.9 1 8 3.5 1 13 5.2 1 14 5.8 2 13 6.1 1 13 5.4 1 13 4.2 1 12 5.5 1 14 7.3 1 16 8.8 2 14 6.7 1 22 11.2 1 23 12.2 2 18 7.4 2 29 10.3 2 13 6.6 1 13 5.5 1 12 4.9 1 12 5.5 1 14 5.8 1 12 6.7 1 10 5.3 1 14 5.9 1 12 6.1 1 10 6.0 1 14 5.7 1 13 4.8 0 12 5.2 1,Max Avg Min 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.8 29.6 29.5 30.1 29.9 29.8 30.1 30.1 30.0 30.1 30.0 29.9 30.1 30.0 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,61.5,59,,,,
66,61.2,59,,,,
70,63.4,59,,,,
72,64.7,59,,,,
73,65.8,59,,,,
73,65.6,55,,,,
75,68.1,61,,,,
75,68.8,63,,,,
75,67.5,63,,,,
77,68.5,61,,,,
77,69.0,61,,,,
77,69.8,64,,,,
75,69.3,63,,,,
73,67.8,64,,,,
73,69.0,64,,,,
84,72.1,61,,,,
75,68.6,61,,,,
73,66.2,57,,,,
73,66.6,59,,,,
75,66.0,55,,,,
77,67.6,57,,,,
84,71.0,57,,,,
86,75.4,61,,,,
84,74.8,64,,,,
81,74.6,66,,,,
84,73.5,64,,,,
79,70.2,61,,,,
84,72.1,61,,,,
81,72.2,61,,,,
82,74.1,64,,,,
Max,Avg,Min,,,,
61,59.1,55,,,,
63,59.3,57,,,,
61,59.4,57,,,,
63,59.8,55,,,,
64,61.0,59,,,,
63,60.5,55,,,,
68,63.5,59,,,,
66,64.6,63,,,,
68,64.3,61,,,,
66,63.6,61,,,,
70,65.0,61,,,,
68,65.3,59,,,,
66,64.2,63,,,,
66,63.0,57,,,,
64,59.6,55,,,,
70,63.0,57,,,,
68,59.7,52,,,,
63,59.5,57,,,,
64,60.6,55,,,,
64,58.7,54,,,,
64,58.8,54,,,,
68,61.4,57,,,,
72,64.7,61,,,,
75,69.3,63,,,,
72,67.4,61,,,,
70,65.7,63,,,,
68,63.7,59,,,,
70,64.8,55,,,,
70,66.2,59,,,,
72,65.0,59,,,,
Max,Avg,Min,,,,
100,93.0,82,,,,
100,93.8,78,,,,
100,87.5,68,,,,
100,85.6,57,,,,
100,85.5,64,,,,
100,84.3,65,,,,
100,86.4,69,,,,
100,87.4,69,,,,
100,89.8,61,,,,
100,86.2,65,,,,
100,88.0,61,,,,
100,87.0,54,,,,
100,84.7,65,,,,
100,85.5,68,,,,
94,72.8,57,,,,
100,75.2,45,,,,
94,74.3,44,,,,
100,80.2,61,,,,
100,82.4,57,,,,
100,79.5,47,,,,
100,75.5,50,,,,
100,75.0,42,,,,
100,72.2,45,,,,
100,84.8,54,,,,
100,80.2,51,,,,
100,78.9,48,,,,
100,81.9,54,,,,
100,80.9,37,,,,
100,82.7,61,,,,
100,76.1,45,,,,
Max,Avg,Min,,,,
12,5.6,2,,,,
14,7.2,1,,,,
12,5.9,1,,,,
8,3.5,1,,,,
13,5.2,1,,,,
14,5.8,2,,,,
13,6.1,1,,,,
13,5.4,1,,,,
13,4.2,1,,,,
12,5.5,1,,,,
14,7.3,1,,,,
16,8.8,2,,,,
14,6.7,1,,,,
22,11.2,1,,,,
23,12.2,2,,,,
18,7.4,2,,,,
29,10.3,2,,,,
13,6.6,1,,,,
13,5.5,1,,,,
12,4.9,1,,,,
12,5.5,1,,,,
14,5.8,1,,,,
12,6.7,1,,,,
10,5.3,1,,,,
14,5.9,1,,,,
12,6.1,1,,,,
10,6.0,1,,,,
14,5.7,1,,,,
13,4.8,0,,,,
12,5.2,1,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
