Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 90 79.7 70 81 78.3 75 82 77.6 72 86 78.2 72 82 77.4 72 81 75.8 72 79 74.7 70 79 74.2 68 82 74.6 66 84 73.1 64 73 67.2 61 73 68.4 61 77 73.4 68 79 73.9 64 82 75.3 66 82 75.2 68 82 74.2 70 81 73.8 66 79 73.4 66 79 75.1 70 82 76.5 72 84 76.8 70 82 75.5 70 88 74.0 64 90 76.8 68 79 73.2 66 82 73.3 64 79 72.7 64 82 73.5 64 81 72.2 64,Max Avg Min 72 67.8 63 73 70.2 66 70 68.6 64 72 68.2 63 70 68.7 66 70 67.5 64 70 65.8 63 66 63.2 59 68 65.1 63 66 54.8 41 61 53.4 43 68 64.2 59 70 65.6 57 70 65.3 59 72 69.0 64 72 69.1 66 72 70.1 68 70 67.9 64 70 66.8 63 72 68.8 64 72 69.0 66 72 69.7 64 66 59.2 54 68 63.3 57 70 62.3 54 70 66.9 63 70 66.3 63 70 67.7 63 70 66.0 61 70 66.3 61,Max Avg Min 83 68.3 45 89 76.1 61 88 74.1 54 94 72.3 45 88 74.7 58 88 75.6 61 94 74.5 61 88 69.3 51 88 73.3 58 94 57.8 22 88 62.2 43 100 87.4 73 94 76.3 57 100 74.7 61 94 81.0 66 100 82.4 62 100 86.7 70 94 82.5 65 94 80.4 61 89 80.8 69 89 77.7 62 94 79.1 55 83 58.0 44 94 71.1 37 88 62.7 33 94 81.2 65 94 79.7 58 94 84.2 74 94 78.2 51 94 82.2 57,Max Avg Min 10 3.9 0 21 8.1 0 10 5.9 1 9 3.6 0 14 5.8 0 16 8.5 1 14 8.8 5 10 6.4 0 13 5.6 0 24 8.7 2 24 11.6 5 30 12.0 1 30 13.4 6 17 8.6 0 18 8.8 0 9 3.1 0 9 3.4 0 8 4.2 0 7 4.6 0 18 10.3 2 12 6.2 0 10 4.4 0 12 6.3 0 13 6.8 0 18 8.9 2 8 3.8 0 8 4.7 0 10 5.6 1 9 5.2 0 8 5.1 0,Max Avg Min 29.8 29.8 29.7 29.9 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.6 30.0 29.9 29.7 30.1 30.0 29.9 30.0 30.0 29.9 30.1 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
90,79.7,70,,,,
81,78.3,75,,,,
82,77.6,72,,,,
86,78.2,72,,,,
82,77.4,72,,,,
81,75.8,72,,,,
79,74.7,70,,,,
79,74.2,68,,,,
82,74.6,66,,,,
84,73.1,64,,,,
73,67.2,61,,,,
73,68.4,61,,,,
77,73.4,68,,,,
79,73.9,64,,,,
82,75.3,66,,,,
82,75.2,68,,,,
82,74.2,70,,,,
81,73.8,66,,,,
79,73.4,66,,,,
79,75.1,70,,,,
82,76.5,72,,,,
84,76.8,70,,,,
82,75.5,70,,,,
88,74.0,64,,,,
90,76.8,68,,,,
79,73.2,66,,,,
82,73.3,64,,,,
79,72.7,64,,,,
82,73.5,64,,,,
81,72.2,64,,,,
Max,Avg,Min,,,,
72,67.8,63,,,,
73,70.2,66,,,,
70,68.6,64,,,,
72,68.2,63,,,,
70,68.7,66,,,,
70,67.5,64,,,,
70,65.8,63,,,,
66,63.2,59,,,,
68,65.1,63,,,,
66,54.8,41,,,,
61,53.4,43,,,,
68,64.2,59,,,,
70,65.6,57,,,,
70,65.3,59,,,,
72,69.0,64,,,,
72,69.1,66,,,,
72,70.1,68,,,,
70,67.9,64,,,,
70,66.8,63,,,,
72,68.8,64,,,,
72,69.0,66,,,,
72,69.7,64,,,,
66,59.2,54,,,,
68,63.3,57,,,,
70,62.3,54,,,,
70,66.9,63,,,,
70,66.3,63,,,,
70,67.7,63,,,,
70,66.0,61,,,,
70,66.3,61,,,,
Max,Avg,Min,,,,
83,68.3,45,,,,
89,76.1,61,,,,
88,74.1,54,,,,
94,72.3,45,,,,
88,74.7,58,,,,
88,75.6,61,,,,
94,74.5,61,,,,
88,69.3,51,,,,
88,73.3,58,,,,
94,57.8,22,,,,
88,62.2,43,,,,
100,87.4,73,,,,
94,76.3,57,,,,
100,74.7,61,,,,
94,81.0,66,,,,
100,82.4,62,,,,
100,86.7,70,,,,
94,82.5,65,,,,
94,80.4,61,,,,
89,80.8,69,,,,
89,77.7,62,,,,
94,79.1,55,,,,
83,58.0,44,,,,
94,71.1,37,,,,
88,62.7,33,,,,
94,81.2,65,,,,
94,79.7,58,,,,
94,84.2,74,,,,
94,78.2,51,,,,
94,82.2,57,,,,
Max,Avg,Min,,,,
10,3.9,0,,,,
21,8.1,0,,,,
10,5.9,1,,,,
9,3.6,0,,,,
14,5.8,0,,,,
16,8.5,1,,,,
14,8.8,5,,,,
10,6.4,0,,,,
13,5.6,0,,,,
24,8.7,2,,,,
24,11.6,5,,,,
30,12.0,1,,,,
30,13.4,6,,,,
17,8.6,0,,,,
18,8.8,0,,,,
9,3.1,0,,,,
9,3.4,0,,,,
8,4.2,0,,,,
7,4.6,0,,,,
18,10.3,2,,,,
12,6.2,0,,,,
10,4.4,0,,,,
12,6.3,0,,,,
13,6.8,0,,,,
18,8.9,2,,,,
8,3.8,0,,,,
8,4.7,0,,,,
10,5.6,1,,,,
9,5.2,0,,,,
8,5.1,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
