Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 63 55.1 45 64 59.6 54 64 59.2 48 66 56.6 48 64 56.6 50 66 54.2 46 64 54.3 45 68 56.9 46 64 56.2 50 64 54.0 43 63 53.3 45 63 52.6 43 59 50.3 43 63 50.0 41 63 50.4 37 64 52.9 43 68 53.7 43 68 58.4 48 77 65.9 55 70 63.6 57 63 55.2 48 57 48.0 39 59 48.4 39 63 46.8 34 61 52.2 46 61 53.3 46 64 51.4 41 66 53.1 41 61 55.2 50 61 56.2 52 64 54.6 48,Max Avg Min 57 49.6 43 61 57.2 54 61 52.6 45 54 50.3 45 55 50.4 45 50 46.4 45 52 47.7 43 52 49.0 46 52 48.8 46 50 46.9 43 54 47.1 43 48 46.0 41 48 42.1 37 45 41.4 37 48 43.0 37 50 46.4 41 54 47.3 41 57 53.1 46 55 52.1 48 61 55.8 46 55 48.2 45 45 41.7 37 45 41.0 37 45 39.8 32 54 49.8 43 54 50.7 46 50 46.4 41 50 46.1 41 55 51.1 46 57 53.4 50 59 51.3 46,Max Avg Min 100 81.8 63 100 92.5 73 94 79.7 55 94 80.0 60 100 81.9 49 100 77.0 49 100 79.7 59 100 76.6 56 94 78.0 56 100 78.9 52 100 81.6 52 100 80.4 55 100 76.3 48 93 74.1 45 100 78.2 52 100 80.5 56 94 79.6 52 100 83.7 64 88 63.2 39 94 76.8 60 94 78.4 59 100 80.2 55 100 77.5 48 100 78.9 52 100 91.1 77 100 91.5 68 100 85.2 52 100 79.4 52 100 86.4 67 100 90.4 77 100 89.3 77,Max Avg Min 14 8.0 0 24 13.2 5 21 11.9 3 15 8.8 6 22 12.6 6 12 6.8 0 8 3.2 0 15 8.1 2 12 6.8 3 12 5.0 1 10 5.1 2 8 4.2 2 10 4.8 1 12 6.0 1 9 3.3 0 10 6.5 0 10 5.6 2 10 6.3 3 14 8.6 5 29 16.6 10 30 13.0 2 7 2.9 0 12 4.6 0 9 5.1 1 10 5.4 2 8 5.6 2 8 4.5 0 16 7.8 2 17 9.5 5 16 8.9 3 18 10.8 6,Max Avg Min 29.8 29.7 29.6 29.6 29.4 29.1 29.6 29.3 29.0 29.6 29.6 29.5 29.7 29.5 29.3 29.9 29.9 29.7 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.4 29.2 29.7 29.6 29.3 29.9 29.9 29.7 29.9 29.9 29.9 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.6 29.4 29.4 29.3 29.2 29.4 29.2 29.1 29.4 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
63,55.1,45,,,,
64,59.6,54,,,,
64,59.2,48,,,,
66,56.6,48,,,,
64,56.6,50,,,,
66,54.2,46,,,,
64,54.3,45,,,,
68,56.9,46,,,,
64,56.2,50,,,,
64,54.0,43,,,,
63,53.3,45,,,,
63,52.6,43,,,,
59,50.3,43,,,,
63,50.0,41,,,,
63,50.4,37,,,,
64,52.9,43,,,,
68,53.7,43,,,,
68,58.4,48,,,,
77,65.9,55,,,,
70,63.6,57,,,,
63,55.2,48,,,,
57,48.0,39,,,,
59,48.4,39,,,,
63,46.8,34,,,,
61,52.2,46,,,,
61,53.3,46,,,,
64,51.4,41,,,,
66,53.1,41,,,,
61,55.2,50,,,,
61,56.2,52,,,,
64,54.6,48,,,,
Max,Avg,Min,,,,
57,49.6,43,,,,
61,57.2,54,,,,
61,52.6,45,,,,
54,50.3,45,,,,
55,50.4,45,,,,
50,46.4,45,,,,
52,47.7,43,,,,
52,49.0,46,,,,
52,48.8,46,,,,
50,46.9,43,,,,
54,47.1,43,,,,
48,46.0,41,,,,
48,42.1,37,,,,
45,41.4,37,,,,
48,43.0,37,,,,
50,46.4,41,,,,
54,47.3,41,,,,
57,53.1,46,,,,
55,52.1,48,,,,
61,55.8,46,,,,
55,48.2,45,,,,
45,41.7,37,,,,
45,41.0,37,,,,
45,39.8,32,,,,
54,49.8,43,,,,
54,50.7,46,,,,
50,46.4,41,,,,
50,46.1,41,,,,
55,51.1,46,,,,
57,53.4,50,,,,
59,51.3,46,,,,
Max,Avg,Min,,,,
100,81.8,63,,,,
100,92.5,73,,,,
94,79.7,55,,,,
94,80.0,60,,,,
100,81.9,49,,,,
100,77.0,49,,,,
100,79.7,59,,,,
100,76.6,56,,,,
94,78.0,56,,,,
100,78.9,52,,,,
100,81.6,52,,,,
100,80.4,55,,,,
100,76.3,48,,,,
93,74.1,45,,,,
100,78.2,52,,,,
100,80.5,56,,,,
94,79.6,52,,,,
100,83.7,64,,,,
88,63.2,39,,,,
94,76.8,60,,,,
94,78.4,59,,,,
100,80.2,55,,,,
100,77.5,48,,,,
100,78.9,52,,,,
100,91.1,77,,,,
100,91.5,68,,,,
100,85.2,52,,,,
100,79.4,52,,,,
100,86.4,67,,,,
100,90.4,77,,,,
100,89.3,77,,,,
Max,Avg,Min,,,,
14,8.0,0,,,,
24,13.2,5,,,,
21,11.9,3,,,,
15,8.8,6,,,,
22,12.6,6,,,,
12,6.8,0,,,,
8,3.2,0,,,,
15,8.1,2,,,,
12,6.8,3,,,,
12,5.0,1,,,,
10,5.1,2,,,,
8,4.2,2,,,,
10,4.8,1,,,,
12,6.0,1,,,,
9,3.3,0,,,,
10,6.5,0,,,,
10,5.6,2,,,,
10,6.3,3,,,,
14,8.6,5,,,,
29,16.6,10,,,,
30,13.0,2,,,,
7,2.9,0,,,,
12,4.6,0,,,,
9,5.1,1,,,,
10,5.4,2,,,,
8,5.6,2,,,,
8,4.5,0,,,,
16,7.8,2,,,,
17,9.5,5,,,,
16,8.9,3,,,,
18,10.8,6,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.6,29.4,29.1,,,,
29.6,29.3,29.0,,,,
29.6,29.6,29.5,,,,
29.7,29.5,29.3,,,,
29.9,29.9,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.4,29.2,,,,
29.7,29.6,29.3,,,,
29.9,29.9,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.4,,,,
29.4,29.3,29.2,,,,
29.4,29.2,29.1,,,,
29.4,29.2,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
