Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 50.9 41 66 52.6 37 70 58.0 50 59 54.8 48 68 57.8 50 64 61.2 59 59 55.3 48 57 52.5 50 63 53.1 46 61 52.8 45 59 49.9 45 55 45.3 37 45 40.4 32 41 39.2 37 46 41.1 37 45 41.1 37 45 42.4 39 50 44.5 39 50 41.3 34 54 46.9 37 55 49.0 46 52 49.3 46 57 52.2 48 63 52.7 45 55 52.9 43 59 47.4 37 48 44.9 41 54 49.7 46 54 49.3 43 55 45.3 36 54 46.5 39,Max Avg Min 37 36.3 34 43 40.1 34 54 47.9 43 54 51.0 46 59 53.6 48 61 58.5 55 55 51.6 46 50 47.9 46 50 48.1 45 50 47.6 45 48 43.8 39 41 36.9 34 43 37.4 30 37 36.2 34 37 36.3 34 37 36.3 36 41 39.6 37 41 40.1 36 43 38.7 34 46 43.1 36 46 44.1 41 52 47.4 43 52 48.7 43 50 46.2 43 52 50.2 43 52 45.1 36 48 44.1 39 52 48.5 45 52 47.0 41 50 42.8 36 48 43.5 39,Max Avg Min 81 58.9 39 93 64.7 40 88 70.3 46 94 87.0 72 100 87.2 68 100 91.9 83 94 87.5 77 94 85.9 67 100 84.4 55 100 83.8 67 93 79.6 63 87 73.5 54 100 89.6 81 100 88.1 76 100 83.2 62 93 82.7 71 100 90.7 87 100 85.2 71 100 90.3 71 100 86.7 67 100 82.9 58 100 92.4 82 100 88.2 71 93 79.3 55 100 90.7 82 100 92.0 72 100 96.9 93 100 96.2 88 100 92.5 82 100 90.9 77 100 89.8 77,Max Avg Min 21 13.8 2 16 7.4 0 13 7.8 1 13 6.3 0 15 10.7 0 16 11.8 7 17 12.1 5 8 3.8 1 12 5.2 0 18 10.7 3 15 8.9 3 12 7.7 2 10 4.5 0 10 5.8 0 13 7.2 0 8 5.7 2 7 4.9 1 9 5.0 2 8 2.5 0 12 4.6 0 7 3.5 0 13 8.8 2 8 4.5 0 13 8.3 1 12 6.4 2 15 6.3 0 14 7.7 0 17 7.8 3 9 5.7 1 17 8.8 0 17 7.2 2,Max Avg Min 29.4 29.4 29.3 29.3 29.2 29.1 29.1 29.1 29.0 29.1 29.1 29.1 29.1 28.9 28.8 28.9 28.8 28.7 29.1 29.0 28.9 29.3 29.2 29.1 29.3 29.2 29.2 29.2 29.1 29.0 29.0 29.0 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.3 29.1 29.1 29.3 29.3 29.2 29.2 29.1 29.1 29.3 29.3 29.2 29.3 29.2 29.1 29.1 29.1 29.0 29.0 28.9 28.9 29.3 29.2 29.0 29.3 29.3 29.3 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,50.9,41,,,,
66,52.6,37,,,,
70,58.0,50,,,,
59,54.8,48,,,,
68,57.8,50,,,,
64,61.2,59,,,,
59,55.3,48,,,,
57,52.5,50,,,,
63,53.1,46,,,,
61,52.8,45,,,,
59,49.9,45,,,,
55,45.3,37,,,,
45,40.4,32,,,,
41,39.2,37,,,,
46,41.1,37,,,,
45,41.1,37,,,,
45,42.4,39,,,,
50,44.5,39,,,,
50,41.3,34,,,,
54,46.9,37,,,,
55,49.0,46,,,,
52,49.3,46,,,,
57,52.2,48,,,,
63,52.7,45,,,,
55,52.9,43,,,,
59,47.4,37,,,,
48,44.9,41,,,,
54,49.7,46,,,,
54,49.3,43,,,,
55,45.3,36,,,,
54,46.5,39,,,,
Max,Avg,Min,,,,
37,36.3,34,,,,
43,40.1,34,,,,
54,47.9,43,,,,
54,51.0,46,,,,
59,53.6,48,,,,
61,58.5,55,,,,
55,51.6,46,,,,
50,47.9,46,,,,
50,48.1,45,,,,
50,47.6,45,,,,
48,43.8,39,,,,
41,36.9,34,,,,
43,37.4,30,,,,
37,36.2,34,,,,
37,36.3,34,,,,
37,36.3,36,,,,
41,39.6,37,,,,
41,40.1,36,,,,
43,38.7,34,,,,
46,43.1,36,,,,
46,44.1,41,,,,
52,47.4,43,,,,
52,48.7,43,,,,
50,46.2,43,,,,
52,50.2,43,,,,
52,45.1,36,,,,
48,44.1,39,,,,
52,48.5,45,,,,
52,47.0,41,,,,
50,42.8,36,,,,
48,43.5,39,,,,
Max,Avg,Min,,,,
81,58.9,39,,,,
93,64.7,40,,,,
88,70.3,46,,,,
94,87.0,72,,,,
100,87.2,68,,,,
100,91.9,83,,,,
94,87.5,77,,,,
94,85.9,67,,,,
100,84.4,55,,,,
100,83.8,67,,,,
93,79.6,63,,,,
87,73.5,54,,,,
100,89.6,81,,,,
100,88.1,76,,,,
100,83.2,62,,,,
93,82.7,71,,,,
100,90.7,87,,,,
100,85.2,71,,,,
100,90.3,71,,,,
100,86.7,67,,,,
100,82.9,58,,,,
100,92.4,82,,,,
100,88.2,71,,,,
93,79.3,55,,,,
100,90.7,82,,,,
100,92.0,72,,,,
100,96.9,93,,,,
100,96.2,88,,,,
100,92.5,82,,,,
100,90.9,77,,,,
100,89.8,77,,,,
Max,Avg,Min,,,,
21,13.8,2,,,,
16,7.4,0,,,,
13,7.8,1,,,,
13,6.3,0,,,,
15,10.7,0,,,,
16,11.8,7,,,,
17,12.1,5,,,,
8,3.8,1,,,,
12,5.2,0,,,,
18,10.7,3,,,,
15,8.9,3,,,,
12,7.7,2,,,,
10,4.5,0,,,,
10,5.8,0,,,,
13,7.2,0,,,,
8,5.7,2,,,,
7,4.9,1,,,,
9,5.0,2,,,,
8,2.5,0,,,,
12,4.6,0,,,,
7,3.5,0,,,,
13,8.8,2,,,,
8,4.5,0,,,,
13,8.3,1,,,,
12,6.4,2,,,,
15,6.3,0,,,,
14,7.7,0,,,,
17,7.8,3,,,,
9,5.7,1,,,,
17,8.8,0,,,,
17,7.2,2,,,,
Max,Avg,Min,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,28.9,28.8,,,,
28.9,28.8,28.7,,,,
29.1,29.0,28.9,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.0,29.0,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.1,29.1,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.0,28.9,28.9,,,,
29.3,29.2,29.0,,,,
29.3,29.3,29.3,,,,
29.4,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
