Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 48.2 41 63 52.4 41 63 52.6 43 66 54.5 43 73 60.8 46 81 67.4 52 79 68.7 55 81 68.7 55 72 62.0 54 63 56.5 50 70 58.8 43 73 61.0 50 57 52.0 48 55 52.9 50 66 56.8 52 72 58.0 50 64 55.9 48 64 53.3 41 64 54.3 43 72 58.7 45 73 63.4 54 75 64.5 55 66 59.8 54 77 64.6 55 77 65.3 55 81 71.3 61 82 73.9 66 79 70.6 61 73 66.0 61 77 68.6 61 77 69.5 64,Max Avg Min 41 37.1 32 48 38.9 34 46 40.1 34 45 40.5 37 54 47.9 43 55 52.0 46 54 47.6 43 54 49.8 45 55 51.7 46 46 41.2 36 45 41.1 37 57 48.7 43 46 45.7 45 54 48.8 41 55 52.1 50 55 50.4 46 46 43.3 39 45 40.4 36 46 43.4 39 52 47.1 41 55 52.0 50 59 54.0 52 57 54.4 52 59 56.1 54 61 56.5 54 64 61.2 59 63 58.4 54 63 59.8 57 63 59.8 57 61 59.0 57 63 59.5 52,Max Avg Min 93 68.5 38 88 63.3 37 100 66.3 37 87 62.1 40 87 64.0 46 88 59.8 39 82 49.7 28 82 53.8 30 94 70.5 50 82 58.8 37 87 54.8 35 94 66.0 41 93 80.0 63 94 85.8 71 94 84.7 64 94 77.7 53 87 64.9 40 93 65.3 37 93 68.8 42 100 69.2 33 88 68.2 44 94 70.5 44 94 83.2 68 100 76.5 47 94 75.3 47 94 72.2 48 78 59.8 39 94 69.7 51 100 81.8 57 100 73.3 50 88 71.4 47,Max Avg Min 12 8.6 5 20 11.5 5 13 9.3 3 17 11.1 7 14 11.9 8 14 9.9 6 13 8.2 3 13 6.4 2 13 8.9 5 17 9.5 0 12 7.7 3 20 8.3 2 16 8.8 5 22 13.4 9 15 10.5 5 21 13.3 7 20 14.1 10 13 9.9 6 15 10.8 8 14 9.5 6 9 5.8 2 14 4.9 2 15 9.2 5 12 4.8 1 21 7.6 2 16 10.6 5 10 5.6 2 10 5.5 0 21 5.4 0 13 6.5 3 13 7.8 1,Max Avg Min 29.6 29.5 29.5 29.5 29.5 29.4 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.8 29.6 29.4 29.8 29.6 29.6 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.5 29.5 29.6 29.5 29.5 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,48.2,41,,,,
63,52.4,41,,,,
63,52.6,43,,,,
66,54.5,43,,,,
73,60.8,46,,,,
81,67.4,52,,,,
79,68.7,55,,,,
81,68.7,55,,,,
72,62.0,54,,,,
63,56.5,50,,,,
70,58.8,43,,,,
73,61.0,50,,,,
57,52.0,48,,,,
55,52.9,50,,,,
66,56.8,52,,,,
72,58.0,50,,,,
64,55.9,48,,,,
64,53.3,41,,,,
64,54.3,43,,,,
72,58.7,45,,,,
73,63.4,54,,,,
75,64.5,55,,,,
66,59.8,54,,,,
77,64.6,55,,,,
77,65.3,55,,,,
81,71.3,61,,,,
82,73.9,66,,,,
79,70.6,61,,,,
73,66.0,61,,,,
77,68.6,61,,,,
77,69.5,64,,,,
Max,Avg,Min,,,,
41,37.1,32,,,,
48,38.9,34,,,,
46,40.1,34,,,,
45,40.5,37,,,,
54,47.9,43,,,,
55,52.0,46,,,,
54,47.6,43,,,,
54,49.8,45,,,,
55,51.7,46,,,,
46,41.2,36,,,,
45,41.1,37,,,,
57,48.7,43,,,,
46,45.7,45,,,,
54,48.8,41,,,,
55,52.1,50,,,,
55,50.4,46,,,,
46,43.3,39,,,,
45,40.4,36,,,,
46,43.4,39,,,,
52,47.1,41,,,,
55,52.0,50,,,,
59,54.0,52,,,,
57,54.4,52,,,,
59,56.1,54,,,,
61,56.5,54,,,,
64,61.2,59,,,,
63,58.4,54,,,,
63,59.8,57,,,,
63,59.8,57,,,,
61,59.0,57,,,,
63,59.5,52,,,,
Max,Avg,Min,,,,
93,68.5,38,,,,
88,63.3,37,,,,
100,66.3,37,,,,
87,62.1,40,,,,
87,64.0,46,,,,
88,59.8,39,,,,
82,49.7,28,,,,
82,53.8,30,,,,
94,70.5,50,,,,
82,58.8,37,,,,
87,54.8,35,,,,
94,66.0,41,,,,
93,80.0,63,,,,
94,85.8,71,,,,
94,84.7,64,,,,
94,77.7,53,,,,
87,64.9,40,,,,
93,65.3,37,,,,
93,68.8,42,,,,
100,69.2,33,,,,
88,68.2,44,,,,
94,70.5,44,,,,
94,83.2,68,,,,
100,76.5,47,,,,
94,75.3,47,,,,
94,72.2,48,,,,
78,59.8,39,,,,
94,69.7,51,,,,
100,81.8,57,,,,
100,73.3,50,,,,
88,71.4,47,,,,
Max,Avg,Min,,,,
12,8.6,5,,,,
20,11.5,5,,,,
13,9.3,3,,,,
17,11.1,7,,,,
14,11.9,8,,,,
14,9.9,6,,,,
13,8.2,3,,,,
13,6.4,2,,,,
13,8.9,5,,,,
17,9.5,0,,,,
12,7.7,3,,,,
20,8.3,2,,,,
16,8.8,5,,,,
22,13.4,9,,,,
15,10.5,5,,,,
21,13.3,7,,,,
20,14.1,10,,,,
13,9.9,6,,,,
15,10.8,8,,,,
14,9.5,6,,,,
9,5.8,2,,,,
14,4.9,2,,,,
15,9.2,5,,,,
12,4.8,1,,,,
21,7.6,2,,,,
16,10.6,5,,,,
10,5.6,2,,,,
10,5.5,0,,,,
21,5.4,0,,,,
13,6.5,3,,,,
13,7.8,1,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.8,29.6,29.4,,,,
29.8,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
