Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 46 41.2 36 45 38.9 36 48 40.7 36 55 44.5 39 50 39.6 30 48 34.3 25 45 33.5 25 55 44.0 32 54 47.4 41 63 51.4 41 63 52.6 43 52 43.8 37 55 40.0 32 59 49.8 39 54 47.4 41 50 43.4 39 52 44.6 39 55 48.2 39 54 46.1 41 55 45.3 37 61 48.4 36 57 49.5 46 57 46.6 36 37 35.6 34 36 33.8 32 52 42.5 34 54 47.0 39 52 47.0 41 59 49.7 43 64 54.6 43 63 50.3 41,Max Avg Min 36 31.1 27 34 29.4 25 36 25.4 16 41 37.0 34 36 32.6 28 34 29.4 25 34 28.8 25 45 37.4 28 41 38.6 36 48 42.4 37 48 39.2 32 36 32.3 30 39 33.6 30 48 42.4 36 48 40.5 36 37 36.1 34 39 36.5 34 46 38.6 36 39 33.9 32 39 34.0 28 43 39.4 32 43 40.8 37 43 40.0 36 37 35.5 34 36 33.8 32 43 37.1 34 43 36.8 32 43 39.3 36 46 42.9 37 48 44.6 41 45 41.4 39,Max Avg Min 93 69.2 53 93 70.1 49 81 56.9 27 93 76.0 51 93 77.6 54 100 83.7 57 100 84.3 61 93 78.5 62 87 73.2 51 93 73.8 52 76 61.3 38 81 64.9 44 93 78.8 54 87 76.2 67 94 78.2 54 87 75.6 58 87 74.2 54 87 70.5 47 81 63.4 44 87 66.8 38 93 72.3 52 76 71.7 59 100 78.3 58 100 99.7 93 100 100.0 100 100 83.6 58 100 69.4 44 87 75.1 66 93 77.7 59 93 70.3 52 93 73.5 48,Max Avg Min 29 17.8 6 32 25.1 15 28 21.8 15 17 12.0 8 10 4.2 0 6 1.7 0 6 1.4 0 18 10.0 1 21 11.3 1 18 7.1 2 30 13.8 3 20 11.4 1 23 4.5 0 23 7.7 0 23 13.0 1 26 15.2 7 24 18.6 13 29 18.1 9 26 15.8 9 22 13.3 3 18 10.7 2 28 20.6 13 16 6.8 0 6 3.2 0 10 7.0 2 21 6.9 1 38 15.8 0 14 8.7 3 14 6.6 0 16 7.5 0 26 10.1 2,Max Avg Min 29.2 29.1 29.0 29.3 29.2 29.2 29.5 29.4 29.3 29.7 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.4 29.3 29.4 29.3 29.1 29.1 28.9 28.4 28.8 28.4 28.2 29.3 29.1 28.8 29.4 29.3 29.2 29.2 29.1 28.9 29.1 28.9 28.9 29.4 29.2 29.1 29.6 29.5 29.4 29.6 29.4 29.3 29.6 29.5 29.3 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.2 29.2 29.1 28.8 28.9 28.8 28.6 29.1 28.9 28.9 29.3 29.2 29.1 29.4 29.3 29.3 29.4 29.3 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
46,41.2,36,,,,
45,38.9,36,,,,
48,40.7,36,,,,
55,44.5,39,,,,
50,39.6,30,,,,
48,34.3,25,,,,
45,33.5,25,,,,
55,44.0,32,,,,
54,47.4,41,,,,
63,51.4,41,,,,
63,52.6,43,,,,
52,43.8,37,,,,
55,40.0,32,,,,
59,49.8,39,,,,
54,47.4,41,,,,
50,43.4,39,,,,
52,44.6,39,,,,
55,48.2,39,,,,
54,46.1,41,,,,
55,45.3,37,,,,
61,48.4,36,,,,
57,49.5,46,,,,
57,46.6,36,,,,
37,35.6,34,,,,
36,33.8,32,,,,
52,42.5,34,,,,
54,47.0,39,,,,
52,47.0,41,,,,
59,49.7,43,,,,
64,54.6,43,,,,
63,50.3,41,,,,
Max,Avg,Min,,,,
36,31.1,27,,,,
34,29.4,25,,,,
36,25.4,16,,,,
41,37.0,34,,,,
36,32.6,28,,,,
34,29.4,25,,,,
34,28.8,25,,,,
45,37.4,28,,,,
41,38.6,36,,,,
48,42.4,37,,,,
48,39.2,32,,,,
36,32.3,30,,,,
39,33.6,30,,,,
48,42.4,36,,,,
48,40.5,36,,,,
37,36.1,34,,,,
39,36.5,34,,,,
46,38.6,36,,,,
39,33.9,32,,,,
39,34.0,28,,,,
43,39.4,32,,,,
43,40.8,37,,,,
43,40.0,36,,,,
37,35.5,34,,,,
36,33.8,32,,,,
43,37.1,34,,,,
43,36.8,32,,,,
43,39.3,36,,,,
46,42.9,37,,,,
48,44.6,41,,,,
45,41.4,39,,,,
Max,Avg,Min,,,,
93,69.2,53,,,,
93,70.1,49,,,,
81,56.9,27,,,,
93,76.0,51,,,,
93,77.6,54,,,,
100,83.7,57,,,,
100,84.3,61,,,,
93,78.5,62,,,,
87,73.2,51,,,,
93,73.8,52,,,,
76,61.3,38,,,,
81,64.9,44,,,,
93,78.8,54,,,,
87,76.2,67,,,,
94,78.2,54,,,,
87,75.6,58,,,,
87,74.2,54,,,,
87,70.5,47,,,,
81,63.4,44,,,,
87,66.8,38,,,,
93,72.3,52,,,,
76,71.7,59,,,,
100,78.3,58,,,,
100,99.7,93,,,,
100,100.0,100,,,,
100,83.6,58,,,,
100,69.4,44,,,,
87,75.1,66,,,,
93,77.7,59,,,,
93,70.3,52,,,,
93,73.5,48,,,,
Max,Avg,Min,,,,
29,17.8,6,,,,
32,25.1,15,,,,
28,21.8,15,,,,
17,12.0,8,,,,
10,4.2,0,,,,
6,1.7,0,,,,
6,1.4,0,,,,
18,10.0,1,,,,
21,11.3,1,,,,
18,7.1,2,,,,
30,13.8,3,,,,
20,11.4,1,,,,
23,4.5,0,,,,
23,7.7,0,,,,
23,13.0,1,,,,
26,15.2,7,,,,
24,18.6,13,,,,
29,18.1,9,,,,
26,15.8,9,,,,
22,13.3,3,,,,
18,10.7,2,,,,
28,20.6,13,,,,
16,6.8,0,,,,
6,3.2,0,,,,
10,7.0,2,,,,
21,6.9,1,,,,
38,15.8,0,,,,
14,8.7,3,,,,
14,6.6,0,,,,
16,7.5,0,,,,
26,10.1,2,,,,
Max,Avg,Min,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.2,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.1,,,,
29.1,28.9,28.4,,,,
28.8,28.4,28.2,,,,
29.3,29.1,28.8,,,,
29.4,29.3,29.2,,,,
29.2,29.1,28.9,,,,
29.1,28.9,28.9,,,,
29.4,29.2,29.1,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.3,,,,
29.6,29.5,29.3,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.2,,,,
29.2,29.1,28.8,,,,
28.9,28.8,28.6,,,,
29.1,28.9,28.9,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
