Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 88 68.6 50 80 60.0 45 72 57.3 50 69 58.6 48 68 56.6 45 76 60.4 47 73 58.5 43 63 56.9 48 74 57.9 49 70 59.8 49 80 64.0 48 87 66.5 45 92 70.3 48 93 71.6 51 91 68.0 49 83 63.0 46 80 63.5 47 77 64.2 51 71 61.6 54 74 61.3 49 77 56.3 46 76 59.1 51 79 60.4 50 83 66.7 53 95 72.2 50 93 72.8 52 89 65.8 47 83 67.3 53 82 65.7 51 71 52.8 43 77 58.3 48,Max Avg Min 51 44.7 25 54 49.1 44 50 48.1 45 50 47.1 44 48 44.1 40 44 41.4 39 48 44.3 41 57 51.9 43 54 48.4 40 43 40.5 38 44 39.4 31 47 40.7 30 48 43.4 37 49 42.5 28 52 41.3 27 52 47.0 42 54 48.4 40 50 44.7 40 48 45.8 44 51 46.6 42 54 49.3 46 55 50.9 48 56 52.1 49 58 51.5 48 50 44.3 39 49 42.5 32 47 40.3 26 42 34.5 25 48 41.7 30 49 46.4 42 51 48.0 45,Max Avg Min 89 52.2 11 97 71.4 40 100 74.8 41 86 67.0 47 97 65.3 42 80 53.0 27 93 62.6 36 97 84.1 59 100 75.2 33 74 51.3 31 80 46.7 17 86 48.3 14 83 44.9 18 83 44.0 10 86 46.5 11 93 61.7 25 97 62.0 39 77 51.5 26 77 57.8 40 86 62.8 33 100 80.6 40 93 76.5 46 97 76.6 45 83 60.6 39 86 45.0 15 77 40.0 11 90 47.4 11 48 32.8 12 80 47.1 17 100 81.7 44 96 72.7 33,Max Avg Min 10 4.4 0 17 5.2 0 17 5.9 0 17 6.6 0 17 5.8 0 21 9.0 0 12 4.6 0 12 6.5 3 17 6.4 0 20 12.4 3 17 7.6 0 12 3.9 0 12 3.8 0 10 3.3 0 12 4.5 0 13 4.9 0 12 4.8 0 16 8.7 0 16 10.3 0 14 6.0 0 16 4.7 0 14 6.5 0 10 3.2 0 14 6.1 0 20 7.8 0 20 8.1 0 18 7.6 0 17 10.2 0 13 7.8 0 14 4.9 0 14 4.8 0,Max Avg Min 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
88,68.6,50,,,,
80,60.0,45,,,,
72,57.3,50,,,,
69,58.6,48,,,,
68,56.6,45,,,,
76,60.4,47,,,,
73,58.5,43,,,,
63,56.9,48,,,,
74,57.9,49,,,,
70,59.8,49,,,,
80,64.0,48,,,,
87,66.5,45,,,,
92,70.3,48,,,,
93,71.6,51,,,,
91,68.0,49,,,,
83,63.0,46,,,,
80,63.5,47,,,,
77,64.2,51,,,,
71,61.6,54,,,,
74,61.3,49,,,,
77,56.3,46,,,,
76,59.1,51,,,,
