Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 63 56.8 52 63 54.5 48 55 47.6 43 54 46.4 39 57 47.1 34 64 56.8 52 70 58.1 50 59 56.1 54 59 56.3 54 59 55.9 52 68 57.3 48 70 54.7 45 73 59.3 50 70 60.0 48 66 60.6 57 61 56.9 52 57 48.4 41 55 45.6 37 57 43.0 34 68 50.7 36 61 55.7 48 48 45.7 43 54 43.3 34 50 40.9 32 61 47.9 37 57 42.5 32 50 48.3 45 48 45.4 41 46 42.6 39 45 38.7 32 52 46.0 41,Max Avg Min 52 48.9 45 50 45.6 39 43 40.5 37 41 38.7 36 45 38.0 0 55 49.4 43 55 53.1 48 57 54.2 52 54 52.1 50 55 53.0 50 57 53.8 48 57 50.9 45 59 54.4 48 61 55.6 48 57 55.4 54 57 52.4 46 46 41.6 37 45 39.3 36 46 38.3 0 57 46.9 34 59 53.8 46 46 42.4 39 43 37.6 0 45 32.4 0 45 39.8 36 48 33.8 0 50 45.4 41 45 41.3 37 39 37.3 36 39 34.6 0 46 43.4 39,Max Avg Min 94 75.6 59 94 74.1 42 93 77.4 51 93 76.2 54 93 74.3 51 100 76.9 59 100 84.7 56 100 93.0 82 94 85.5 77 94 89.0 82 100 88.8 64 100 88.3 60 100 85.5 60 100 86.6 68 94 83.8 68 100 86.0 68 100 78.6 51 93 79.5 58 100 86.7 54 100 87.7 68 100 93.3 87 93 87.8 81 93 83.3 67 100 91.7 76 100 76.2 42 100 90.6 67 100 89.3 76 100 86.2 71 87 82.9 71 100 89.6 66 100 90.5 76,Max Avg Min 22 15.7 8 20 12.2 5 20 8.4 2 13 6.6 2 17 9.6 1 17 10.8 3 10 4.2 0 13 6.5 0 12 8.3 2 8 3.0 0 8 3.5 0 7 2.5 0 12 3.5 0 7 2.4 0 15 5.1 0 16 9.2 0 10 5.4 0 9 4.8 0 7 2.6 0 17 5.3 0 13 8.6 5 17 9.5 2 14 7.4 3 9 3.7 0 12 6.0 1 9 3.0 0 14 7.0 0 9 5.5 0 12 6.8 3 23 7.1 0 12 6.3 0,Max Avg Min 29.1 29.1 29.1 29.1 29.0 29.0 29.3 29.1 29.0 29.4 29.3 29.3 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.2 29.1 29.4 29.2 29.1 29.7 29.6 29.4 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.4 29.3 29.2 29.2 29.2 29.1 29.6 29.4 29.2 29.6 29.5 29.5 29.6 29.5 29.5 29.7 29.6 29.6 29.6 29.5 29.3 29.3 29.1 29.0 29.1 29.0 29.0 29.0 28.9 28.8 28.8 28.7 28.6 28.8 28.8 28.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
