Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 48.8 43 55 50.3 47 66 56.8 50 68 59.9 55 62 55.5 49 56 48.7 43 53 46.9 41 58 52.7 47 56 52.9 46 55 52.8 47 60 56.0 50 58 50.3 44 61 50.8 42 62 53.2 46 66 54.9 47 60 52.9 48 70 57.3 50 54 52.0 47 53 47.5 42 53 46.4 38 54 50.3 48 55 46.8 42 59 52.3 42 58 50.1 45 48 46.0 42 53 47.4 41 57 52.9 48 60 50.3 44 63 52.6 47 58 51.9 40 54 46.5 38,Max Avg Min 52 46.1 42 51 48.1 44 55 51.4 46 57 54.3 52 57 52.1 47 49 45.7 42 47 43.3 38 55 50.1 45 54 50.5 43 54 50.2 44 55 53.0 48 52 47.8 42 52 46.0 40 51 47.7 44 56 49.5 43 53 49.5 46 54 48.9 42 52 48.3 42 44 41.5 39 43 40.6 36 48 44.3 37 47 43.0 39 44 40.9 38 49 45.4 39 44 41.7 38 41 39.6 37 52 47.6 39 52 46.4 42 51 46.5 43 52 47.6 38 45 41.8 37,Max Avg Min 97 90.5 74 97 92.3 86 94 83.0 50 93 82.3 63 96 88.7 78 97 89.8 67 96 87.4 74 94 90.7 84 97 91.5 77 100 91.1 83 94 89.5 78 97 91.2 80 97 84.4 60 93 82.3 60 93 83.1 47 96 88.5 72 100 77.0 38 94 87.2 80 90 79.9 63 93 81.0 63 93 80.8 55 97 87.1 69 92 66.6 49 93 84.1 60 89 85.0 73 92 75.3 57 93 82.7 71 97 87.1 62 93 80.7 50 97 85.6 64 97 84.4 69,Max Avg Min 6 2.2 0 6 1.5 0 8 2.8 0 8 3.4 0 16 5.7 0 14 3.0 0 8 3.7 0 7 1.8 0 20 5.2 0 10 4.7 0 17 7.2 0 8 2.1 0 6 2.4 0 10 4.7 0 15 6.1 0 7 2.5 0 23 10.3 0 14 8.8 3 9 6.2 0 8 3.1 0 26 12.7 0 10 2.9 0 17 9.1 0 20 11.4 6 17 8.8 5 15 7.7 3 21 7.2 0 8 3.3 0 7 3.9 0 13 3.8 0 10 3.6 0,Max Avg Min 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.7 29.7 29.7 29.7 29.7 30.0 29.9 29.7 30.1 30.0 29.9 29.9 29.9 29.7 29.7 29.5 29.3 29.8 29.5 29.4 30.0 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.8 29.9 29.8 29.7 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.9 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.8 30.1 30.1 30.0 30.0 29.9 29.8 29.8 29.7 29.6 30.0 29.8 29.7 30.1 30.1 30.0 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9,Total 0.00 0.00 0.00 0.29 0.46 0.40 0.00 0.01 0.98 0.31 0.15 0.35 0.00 0.00 0.00 0.44 0.00 0.75 0.77 0.32 0.00 0.92 0.00 0.13 1.73 0.87 0.14 0.01 0.00 0.04 0.04
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,48.8,43,,,,
55,50.3,47,,,,
66,56.8,50,,,,
68,59.9,55,,,,
62,55.5,49,,,,
56,48.7,43,,,,
53,46.9,41,,,,
58,52.7,47,,,,
56,52.9,46,,,,
55,52.8,47,,,,
60,56.0,50,,,,
58,50.3,44,,,,
61,50.8,42,,,,
62,53.2,46,,,,
66,54.9,47,,,,
60,52.9,48,,,,
70,57.3,50,,,,
54,52.0,47,,,,
53,47.5,42,,,,
53,46.4,38,,,,
54,50.3,48,,,,
55,46.8,42,,,,
59,52.3,42,,,,
58,50.1,45,,,,
48,46.0,42,,,,
53,47.4,41,,,,
57,52.9,48,,,,
60,50.3,44,,,,
63,52.6,47,,,,
58,51.9,40,,,,
54,46.5,38,,,,
Max,Avg,Min,,,,
52,46.1,42,,,,
51,48.1,44,,,,
55,51.4,46,,,,
57,54.3,52,,,,
57,52.1,47,,,,
49,45.7,42,,,,
47,43.3,38,,,,
55,50.1,45,,,,
54,50.5,43,,,,
54,50.2,44,,,,
55,53.0,48,,,,
52,47.8,42,,,,
52,46.0,40,,,,
51,47.7,44,,,,
56,49.5,43,,,,
53,49.5,46,,,,
54,48.9,42,,,,
52,48.3,42,,,,
44,41.5,39,,,,
43,40.6,36,,,,
48,44.3,37,,,,
47,43.0,39,,,,
44,40.9,38,,,,
49,45.4,39,,,,
44,41.7,38,,,,
41,39.6,37,,,,
52,47.6,39,,,,
52,46.4,42,,,,
51,46.5,43,,,,
52,47.6,38,,,,
45,41.8,37,,,,
Max,Avg,Min,,,,
97,90.5,74,,,,
97,92.3,86,,,,
94,83.0,50,,,,
93,82.3,63,,,,
96,88.7,78,,,,
97,89.8,67,,,,
96,87.4,74,,,,
94,90.7,84,,,,
97,91.5,77,,,,
100,91.1,83,,,,
94,89.5,78,,,,
97,91.2,80,,,,
97,84.4,60,,,,
93,82.3,60,,,,
93,83.1,47,,,,
96,88.5,72,,,,
100,77.0,38,,,,
94,87.2,80,,,,
90,79.9,63,,,,
93,81.0,63,,,,
93,80.8,55,,,,
97,87.1,69,,,,
92,66.6,49,,,,
93,84.1,60,,,,
89,85.0,73,,,,
92,75.3,57,,,,
93,82.7,71,,,,
97,87.1,62,,,,
93,80.7,50,,,,
97,85.6,64,,,,
97,84.4,69,,,,
Max,Avg,Min,,,,
6,2.2,0,,,,
6,1.5,0,,,,
8,2.8,0,,,,
8,3.4,0,,,,
16,5.7,0,,,,
14,3.0,0,,,,
8,3.7,0,,,,
7,1.8,0,,,,
20,5.2,0,,,,
10,4.7,0,,,,
17,7.2,0,,,,
8,2.1,0,,,,
6,2.4,0,,,,
10,4.7,0,,,,
15,6.1,0,,,,
7,2.5,0,,,,
23,10.3,0,,,,
14,8.8,3,,,,
9,6.2,0,,,,
8,3.1,0,,,,
26,12.7,0,,,,
10,2.9,0,,,,
17,9.1,0,,,,
20,11.4,6,,,,
17,8.8,5,,,,
15,7.7,3,,,,
21,7.2,0,,,,
8,3.3,0,,,,
