Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 64.0 54 79 61.9 55 80 61.4 53 88 63.5 50 84 66.3 56 96 74.0 56 79 66.8 53 87 61.2 50 91 68.7 53 91 71.0 55 85 70.6 56 82 65.1 55 78 63.1 58 77 64.0 58 81 65.4 57 84 66.8 59 82 67.7 59 78 64.3 58 75 57.8 0 77 63.2 58 74 63.7 59 77 64.5 60 74 64.2 60 73 62.3 56 74 64.1 59 72 61.7 58 70 61.9 58 71 63.1 59 74 62.6 53 75 63.6 54 77 63.9 56,Max Avg Min 55 53.6 52 55 53.6 52 55 53.2 51 56 51.2 47 53 51.4 49 51 46.7 39 52 50.2 42 55 51.6 48 55 51.9 46 57 45.2 0 57 54.5 50 60 56.7 54 59 56.8 55 58 56.3 55 59 57.0 54 59 57.1 53 60 56.8 53 60 57.3 56 57 53.2 0 57 54.0 0 57 55.4 54 56 54.9 54 55 54.3 53 55 54.1 53 55 54.6 54 55 53.7 52 54 52.7 51 55 54.5 53 57 53.2 50 56 54.1 50 56 54.9 54,Max Avg Min 97 73.1 38 93 77.2 44 96 77.5 42 100 70.7 27 84 62.3 33 84 44.1 15 93 57.8 32 100 77.3 31 87 61.1 24 86 50.8 0 86 59.9 36 100 77.5 44 97 82.1 52 90 77.7 50 93 76.5 47 93 73.6 34 90 70.2 45 93 79.9 52 97 80.9 0 93 75.8 0 87 75.2 53 83 72.0 46 83 71.5 50 90 75.8 51 87 72.6 52 90 76.0 51 84 72.8 53 87 74.3 53 93 73.4 45 90 73.1 48 93 75.0 45,Max Avg Min 14 6.2 0 26 5.5 0 17 5.9 0 15 3.9 0 23 9.9 0 23 10.9 0 23 12.1 3 18 4.2 0 14 4.2 0 13 4.1 0 13 5.0 0 10 4.8 0 13 3.9 0 15 6.1 0 18 6.3 0 18 5.6 0 12 4.9 0 17 6.1 0 21 7.5 0 13 5.6 0 15 6.6 0 17 7.6 0 20 9.2 0 18 7.9 0 17 6.7 0 17 7.0 0 16 8.2 3 18 7.5 0 18 8.1 0 23 10.3 0 25 13.9 0,Max Avg Min 29.8 29.7 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
