Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 39 33.6 28 39 32.7 25 37 36.1 34 36 35.3 34 37 36.1 34 39 36.8 36 41 36.5 32 32 29.5 28 36 31.8 27 39 33.6 30 37 37.0 37 50 45.2 37 50 48.6 48 52 47.6 46 46 38.2 28 45 34.4 27 48 42.3 37 46 39.1 30 48 41.8 34 54 49.5 45 52 49.0 45 48 42.7 39 45 38.7 32 45 35.2 27 43 36.4 30 37 32.9 27 52 44.4 36 57 53.7 52 55 51.8 48 55 50.4 48 52 49.8 48,Max Avg Min 36 31.5 28 34 29.0 25 36 34.1 32 34 33.5 32 34 34.0 32 36 33.9 32 34 32.2 30 32 29.4 28 32 29.4 27 30 28.4 28 34 33.2 32 48 42.7 34 48 46.0 43 50 44.7 41 43 32.4 27 43 32.6 25 41 38.1 34 37 34.7 28 41 35.8 32 46 37.2 32 50 45.8 43 48 39.4 37 41 36.3 30 41 33.1 25 34 30.6 28 32 29.4 27 52 43.8 32 54 52.8 52 52 46.6 43 50 48.1 46 50 48.4 48,Max Avg Min 100 92.3 75 100 87.3 65 100 93.0 81 100 93.6 93 100 92.2 87 100 89.0 81 100 85.2 65 100 99.4 93 100 91.8 81 93 83.1 65 87 84.6 81 100 90.6 81 100 90.6 76 100 88.5 76 93 79.8 57 100 93.6 75 100 85.7 66 100 85.1 66 93 79.7 70 87 63.0 51 100 88.8 76 100 89.2 71 100 91.8 76 100 92.3 81 93 81.4 57 100 87.0 65 100 98.0 81 100 96.6 88 100 83.2 63 100 92.9 77 100 95.7 88,Max Avg Min 10 4.9 0 7 4.1 0 10 3.5 0 7 5.0 3 8 5.2 3 6 3.6 2 6 4.5 2 6 3.8 1 15 9.5 1 13 8.8 3 10 8.6 7 17 13.3 8 15 11.6 9 21 13.3 9 17 8.6 2 13 6.3 0 13 5.6 0 10 4.8 0 14 9.5 6 30 17.0 9 28 17.3 10 13 8.2 3 16 8.5 1 14 7.0 0 12 6.6 0 10 4.9 0 14 7.4 2 18 14.4 9 21 14.4 7 17 12.4 6 14 7.5 0,Max Avg Min 29.5 29.4 29.4 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.6 30.1 29.9 29.7 30.0 29.9 29.7 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.6 29.4 29.4 29.1 28.9 29.1 29.0 28.9 29.2 29.1 28.9 29.2 29.1 28.9 29.3 29.2 29.1 29.7 29.5 29.2 29.9 29.8 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.4 29.4 29.4 29.1 29.0 29.1 29.0 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
39,33.6,28,,,,
39,32.7,25,,,,
37,36.1,34,,,,
36,35.3,34,,,,
37,36.1,34,,,,
39,36.8,36,,,,
41,36.5,32,,,,
32,29.5,28,,,,
36,31.8,27,,,,
39,33.6,30,,,,
37,37.0,37,,,,
50,45.2,37,,,,
50,48.6,48,,,,
52,47.6,46,,,,
46,38.2,28,,,,
45,34.4,27,,,,
48,42.3,37,,,,
46,39.1,30,,,,
48,41.8,34,,,,
54,49.5,45,,,,
52,49.0,45,,,,
48,42.7,39,,,,
45,38.7,32,,,,
45,35.2,27,,,,
43,36.4,30,,,,
37,32.9,27,,,,
52,44.4,36,,,,
57,53.7,52,,,,
55,51.8,48,,,,
55,50.4,48,,,,
52,49.8,48,,,,
Max,Avg,Min,,,,
36,31.5,28,,,,
34,29.0,25,,,,
36,34.1,32,,,,
34,33.5,32,,,,
34,34.0,32,,,,
36,33.9,32,,,,
34,32.2,30,,,,
32,29.4,28,,,,
32,29.4,27,,,,
30,28.4,28,,,,
34,33.2,32,,,,
48,42.7,34,,,,
48,46.0,43,,,,
50,44.7,41,,,,
43,32.4,27,,,,
43,32.6,25,,,,
41,38.1,34,,,,
37,34.7,28,,,,
41,35.8,32,,,,
46,37.2,32,,,,
50,45.8,43,,,,
48,39.4,37,,,,
41,36.3,30,,,,
41,33.1,25,,,,
34,30.6,28,,,,
32,29.4,27,,,,
52,43.8,32,,,,
54,52.8,52,,,,
52,46.6,43,,,,
50,48.1,46,,,,
50,48.4,48,,,,
Max,Avg,Min,,,,
100,92.3,75,,,,
100,87.3,65,,,,
100,93.0,81,,,,
100,93.6,93,,,,
100,92.2,87,,,,
100,89.0,81,,,,
100,85.2,65,,,,
100,99.4,93,,,,
100,91.8,81,,,,
93,83.1,65,,,,
87,84.6,81,,,,
100,90.6,81,,,,
100,90.6,76,,,,
100,88.5,76,,,,
93,79.8,57,,,,
100,93.6,75,,,,
100,85.7,66,,,,
100,85.1,66,,,,
93,79.7,70,,,,
87,63.0,51,,,,
100,88.8,76,,,,
100,89.2,71,,,,
100,91.8,76,,,,
100,92.3,81,,,,
93,81.4,57,,,,
100,87.0,65,,,,
100,98.0,81,,,,
100,96.6,88,,,,
100,83.2,63,,,,
100,92.9,77,,,,
100,95.7,88,,,,
Max,Avg,Min,,,,
10,4.9,0,,,,
7,4.1,0,,,,
10,3.5,0,,,,
7,5.0,3,,,,
8,5.2,3,,,,
6,3.6,2,,,,
6,4.5,2,,,,
6,3.8,1,,,,
15,9.5,1,,,,
13,8.8,3,,,,
10,8.6,7,,,,
17,13.3,8,,,,
15,11.6,9,,,,
21,13.3,9,,,,
17,8.6,2,,,,
13,6.3,0,,,,
13,5.6,0,,,,
10,4.8,0,,,,
14,9.5,6,,,,
30,17.0,9,,,,
28,17.3,10,,,,
13,8.2,3,,,,
16,8.5,1,,,,
14,7.0,0,,,,
12,6.6,0,,,,
10,4.9,0,,,,
14,7.4,2,,,,
18,14.4,9,,,,
21,14.4,7,,,,
17,12.4,6,,,,
14,7.5,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
