Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 48.1 43 59 50.3 39 64 58.5 54 61 55.7 50 59 52.7 46 72 55.8 39 68 60.0 52 66 60.5 52 63 57.3 54 61 53.0 43 57 51.9 45 61 52.9 45 63 54.0 46 61 55.9 52 66 56.8 48 66 57.5 48 72 60.2 48 81 66.4 52 81 69.3 57 81 68.8 55 82 70.6 57 82 71.6 61 70 65.2 59 75 64.9 54 81 65.7 55 63 57.3 50 77 60.5 45 63 57.7 52 72 58.0 48 63 55.0 48,Max Avg Min 36 32.1 27 34 31.4 27 43 34.1 25 48 44.5 41 45 39.7 36 41 37.7 34 46 40.2 36 46 41.4 37 46 45.2 43 45 39.3 36 45 41.0 37 43 39.5 36 43 41.1 39 48 45.4 41 50 47.5 45 46 44.4 41 48 44.5 41 50 45.7 37 50 45.0 41 50 46.3 41 52 46.4 37 50 41.7 25 55 49.0 43 55 48.9 43 55 48.7 43 48 41.9 36 52 42.1 36 50 47.2 43 52 46.1 43 46 40.6 37,Max Avg Min 76 56.1 35 75 50.4 31 59 40.6 32 87 66.5 55 82 62.2 45 87 54.6 30 67 49.3 30 63 49.7 37 77 64.7 48 87 61.5 39 81 66.7 51 87 62.2 42 81 62.6 42 82 68.4 52 94 73.5 49 82 62.2 43 76 57.6 40 76 50.3 23 59 43.1 24 63 45.9 28 67 44.5 20 59 36.9 12 77 56.0 43 82 59.4 36 72 55.5 34 77 58.2 39 71 52.7 29 77 68.5 59 88 67.2 40 87 60.3 39,Max Avg Min 10 4.5 2 28 13.4 5 24 11.6 5 22 13.4 6 10 6.0 0 18 10.2 0 16 9.5 3 12 6.4 2 16 7.6 0 32 13.8 3 13 3.9 0 20 7.8 0 21 10.6 3 7 3.6 0 12 4.8 0 18 9.6 0 10 6.2 0 9 3.6 0 12 4.2 0 10 4.2 0 12 4.6 0 17 10.1 2 13 6.5 0 9 3.8 0 20 7.2 0 16 9.8 0 18 7.5 0 14 7.0 0 32 12.8 0 22 15.0 6,Max Avg Min 29.2 29.1 29.0 29.1 29.0 28.9 29.0 28.9 28.8 29.0 28.9 28.8 29.2 29.2 29.0 29.2 29.1 29.0 29.1 29.0 29.0 29.0 28.9 28.8 28.9 28.9 28.8 28.8 28.8 28.8 28.8 28.7 28.6 28.8 28.7 28.7 29.2 29.0 28.8 29.2 29.2 29.2 29.2 29.1 29.0 29.3 29.1 29.1 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.2 29.1 29.3 29.3 29.2 29.2 29.0 29.0 29.1 29.0 29.0 29.0 28.8 28.7 29.0 29.0 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
