Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 66 58.9 52 66 59.6 48 54 47.7 43 55 43.4 36 52 41.5 32 54 43.9 36 59 48.1 39 48 46.7 46 55 53.6 52 55 51.1 48 55 52.5 48 55 50.8 43 57 51.1 41 59 55.2 52 59 54.2 46 54 51.0 45 55 53.5 52 59 54.1 48 52 48.5 41 48 41.6 34 52 48.2 45 52 49.7 48 50 47.5 45 50 45.7 41 50 44.6 39 52 46.0 43 46 44.8 43 52 43.8 37 39 37.1 34 48 38.5 34,Max Avg Min 63 55.5 46 61 53.9 43 45 41.8 37 46 38.0 34 46 36.9 30 39 35.9 32 50 43.9 36 46 45.2 45 54 51.5 50 54 50.2 46 54 50.1 48 50 46.2 41 54 49.1 39 52 50.8 48 52 47.6 41 50 46.9 41 50 47.8 46 52 46.7 43 45 42.3 39 39 35.5 32 45 42.8 39 50 46.9 45 48 45.5 43 48 43.1 39 45 41.0 36 45 42.4 39 46 43.8 41 45 40.9 37 37 36.4 32 48 37.2 30,Max Avg Min 94 88.2 77 94 81.3 67 93 80.3 54 100 82.1 54 100 85.4 58 93 74.7 54 100 85.9 72 93 92.0 87 94 93.1 88 100 96.7 93 100 92.4 82 94 85.2 67 100 92.3 87 100 85.6 72 94 78.2 67 94 87.2 72 88 82.6 77 94 76.7 63 93 79.3 67 93 79.9 54 87 81.7 76 100 90.2 82 100 91.9 76 100 91.0 71 93 85.9 81 100 87.5 76 100 95.8 93 100 89.9 71 100 96.5 87 100 95.5 87,Max Avg Min 21 15.3 7 28 20.1 10 26 13.1 3 8 3.3 0 8 3.3 0 10 6.9 2 8 5.3 2 8 6.3 5 5 3.3 2 6 2.2 0 18 8.7 2 17 10.8 5 16 9.3 3 20 12.3 3 26 19.2 12 18 13.0 8 17 12.9 7 21 12.0 7 20 12.0 3 12 6.7 3 17 13.4 10 13 7.4 0 8 4.0 0 14 10.1 5 16 9.4 3 7 2.5 0 8 3.9 0 10 5.8 2 12 7.2 2 14 9.2 3,Max Avg Min 29.8 29.6 29.6 29.9 29.6 29.5 30.1 30.0 29.9 30.5 30.3 30.1 30.5 30.4 30.4 30.4 30.2 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.0 29.8 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.7 29.6 29.6 29.4 29.3 30.0 29.8 29.5 30.1 30.0 30.0 30.1 29.9 29.9 30.4 30.1 29.9 30.4 30.4 30.3 30.3 30.2 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.1 29.9 29.8 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.8 30.1 30.1 30.0 30.1 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
66,58.9,52,,,,
66,59.6,48,,,,
54,47.7,43,,,,
55,43.4,36,,,,
52,41.5,32,,,,
54,43.9,36,,,,
59,48.1,39,,,,
48,46.7,46,,,,
55,53.6,52,,,,
55,51.1,48,,,,
55,52.5,48,,,,
55,50.8,43,,,,
57,51.1,41,,,,
59,55.2,52,,,,
59,54.2,46,,,,
54,51.0,45,,,,
55,53.5,52,,,,
59,54.1,48,,,,
52,48.5,41,,,,
48,41.6,34,,,,
52,48.2,45,,,,
52,49.7,48,,,,
50,47.5,45,,,,
50,45.7,41,,,,
50,44.6,39,,,,
52,46.0,43,,,,
46,44.8,43,,,,
52,43.8,37,,,,
39,37.1,34,,,,
48,38.5,34,,,,
Max,Avg,Min,,,,
63,55.5,46,,,,
61,53.9,43,,,,
45,41.8,37,,,,
46,38.0,34,,,,
46,36.9,30,,,,
39,35.9,32,,,,
50,43.9,36,,,,
46,45.2,45,,,,
54,51.5,50,,,,
54,50.2,46,,,,
54,50.1,48,,,,
50,46.2,41,,,,
54,49.1,39,,,,
52,50.8,48,,,,
52,47.6,41,,,,
50,46.9,41,,,,
50,47.8,46,,,,
52,46.7,43,,,,
45,42.3,39,,,,
39,35.5,32,,,,
45,42.8,39,,,,
50,46.9,45,,,,
48,45.5,43,,,,
48,43.1,39,,,,
45,41.0,36,,,,
45,42.4,39,,,,
46,43.8,41,,,,
45,40.9,37,,,,
37,36.4,32,,,,
48,37.2,30,,,,
Max,Avg,Min,,,,
94,88.2,77,,,,
94,81.3,67,,,,
93,80.3,54,,,,
100,82.1,54,,,,
100,85.4,58,,,,
93,74.7,54,,,,
100,85.9,72,,,,
93,92.0,87,,,,
94,93.1,88,,,,
100,96.7,93,,,,
100,92.4,82,,,,
94,85.2,67,,,,
100,92.3,87,,,,
100,85.6,72,,,,
94,78.2,67,,,,
94,87.2,72,,,,
88,82.6,77,,,,
94,76.7,63,,,,
93,79.3,67,,,,
93,79.9,54,,,,
87,81.7,76,,,,
100,90.2,82,,,,
100,91.9,76,,,,
100,91.0,71,,,,
93,85.9,81,,,,
100,87.5,76,,,,
100,95.8,93,,,,
100,89.9,71,,,,
100,96.5,87,,,,
100,95.5,87,,,,
Max,Avg,Min,,,,
21,15.3,7,,,,
28,20.1,10,,,,
26,13.1,3,,,,
8,3.3,0,,,,
8,3.3,0,,,,
10,6.9,2,,,,
8,5.3,2,,,,
8,6.3,5,,,,
5,3.3,2,,,,
6,2.2,0,,,,
18,8.7,2,,,,
17,10.8,5,,,,
16,9.3,3,,,,
20,12.3,3,,,,
26,19.2,12,,,,
18,13.0,8,,,,
17,12.9,7,,,,
21,12.0,7,,,,
20,12.0,3,,,,
12,6.7,3,,,,
17,13.4,10,,,,
13,7.4,0,,,,
8,4.0,0,,,,
14,10.1,5,,,,
16,9.4,3,,,,
7,2.5,0,,,,
8,3.9,0,,,,
10,5.8,2,,,,
12,7.2,2,,,,
14,9.2,3,,,,
Max,Avg,Min,,,,
29.8,29.6,29.6,,,,
29.9,29.6,29.5,,,,
30.1,30.0,29.9,,,,
30.5,30.3,30.1,,,,
30.5,30.4,30.4,,,,
30.4,30.2,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.7,29.6,,,,
29.6,29.4,29.3,,,,
30.0,29.8,29.5,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.9,,,,
30.4,30.1,29.9,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
