Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 75.3 70 91 78.7 66 84 73.9 64 90 76.4 63 95 82.6 68 91 80.8 72 88 75.6 66 91 77.5 64 90 76.3 61 93 77.3 66 88 78.3 70 90 77.6 64 91 79.1 68 90 78.9 66 86 77.5 70 86 74.7 63 86 75.5 68 90 78.0 68 91 77.3 66 86 74.5 63 84 75.4 70 91 79.0 66 95 78.3 68 93 81.1 68 91 80.3 70 91 78.6 66 90 78.1 66 86 76.6 70 97 82.9 72 91 80.6 72 95 82.4 68,Max Avg Min 70 68.0 66 64 60.0 55 55 48.4 43 54 49.1 45 63 57.1 50 59 52.9 39 43 39.2 36 54 47.7 41 66 59.3 54 72 66.3 63 64 53.2 45 61 50.7 43 61 54.3 48 52 45.4 39 54 50.7 43 54 51.6 50 55 53.6 52 55 51.1 46 64 54.2 48 70 65.7 61 70 68.5 64 68 62.1 54 70 63.5 57 68 57.9 50 63 53.7 48 68 61.8 55 70 64.8 61 72 69.2 64 70 63.4 59 70 67.8 64 72 65.1 57,Max Avg Min 94 79.3 58 88 55.9 31 68 42.4 25 59 39.4 22 56 42.8 30 61 39.9 21 40 28.4 16 60 35.9 21 94 60.8 29 100 72.6 36 73 44.4 24 64 39.3 29 68 44.9 23 46 31.9 17 56 40.1 22 63 45.4 30 60 46.9 33 60 40.6 25 88 46.6 23 94 75.7 51 100 80.7 51 94 60.1 33 88 63.8 28 94 50.6 24 73 41.8 23 94 61.2 29 94 65.8 43 100 79.2 55 94 55.1 30 88 66.9 43 94 60.9 28,Max Avg Min 14 6.0 0 16 8.0 2 23 14.5 6 17 11.4 7 17 10.8 6 23 15.3 7 26 15.8 2 14 7.4 0 13 6.0 1 14 5.8 0 21 14.7 9 16 8.5 1 15 6.7 0 10 6.3 0 16 10.2 5 20 14.1 6 24 18.4 10 20 13.1 5 12 7.0 2 15 7.2 1 14 7.3 1 12 5.3 1 12 5.8 1 13 7.0 1 14 7.8 3 12 5.7 0 14 7.2 0 13 5.0 0 14 6.6 2 12 5.3 0 12 5.5 0,Max Avg Min 29.6 29.6 29.5 29.7 29.6 29.5 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.7 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
84,75.3,70,,,,
91,78.7,66,,,,
84,73.9,64,,,,
90,76.4,63,,,,
95,82.6,68,,,,
91,80.8,72,,,,
88,75.6,66,,,,
91,77.5,64,,,,
90,76.3,61,,,,
93,77.3,66,,,,
88,78.3,70,,,,
90,77.6,64,,,,
91,79.1,68,,,,
90,78.9,66,,,,
86,77.5,70,,,,
86,74.7,63,,,,
86,75.5,68,,,,
90,78.0,68,,,,
91,77.3,66,,,,
86,74.5,63,,,,
84,75.4,70,,,,
91,79.0,66,,,,
95,78.3,68,,,,
93,81.1,68,,,,
91,80.3,70,,,,
91,78.6,66,,,,
90,78.1,66,,,,
86,76.6,70,,,,
97,82.9,72,,,,
91,80.6,72,,,,
95,82.4,68,,,,
Max,Avg,Min,,,,
70,68.0,66,,,,
64,60.0,55,,,,
55,48.4,43,,,,
54,49.1,45,,,,
63,57.1,50,,,,
59,52.9,39,,,,
43,39.2,36,,,,
54,47.7,41,,,,
66,59.3,54,,,,
72,66.3,63,,,,
64,53.2,45,,,,
61,50.7,43,,,,
61,54.3,48,,,,
52,45.4,39,,,,
54,50.7,43,,,,
54,51.6,50,,,,
55,53.6,52,,,,
55,51.1,46,,,,
64,54.2,48,,,,
70,65.7,61,,,,
70,68.5,64,,,,
68,62.1,54,,,,
70,63.5,57,,,,
68,57.9,50,,,,
63,53.7,48,,,,
68,61.8,55,,,,
70,64.8,61,,,,
72,69.2,64,,,,
70,63.4,59,,,,
70,67.8,64,,,,
72,65.1,57,,,,
