Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 51.5 43 64 50.7 36 66 51.1 34 66 51.8 41 72 55.6 41 68 55.2 41 73 59.8 0 52 48.1 46 57 47.1 34 61 44.0 30 70 52.5 37 52 44.7 39 54 43.2 34 63 46.5 32 63 48.9 36 63 54.0 43 64 49.9 34 70 52.2 37 75 58.9 41 70 59.3 46 72 58.9 46 54 44.8 37 52 42.3 34 48 40.5 34 45 39.3 34 55 42.8 30 70 50.6 34 77 58.8 41 81 62.9 43 82 61.1 0 79 67.5 54,Max Avg Min 30 26.3 19 30 24.8 0 30 25.5 19 30 24.7 0 39 30.7 0 37 24.5 0 46 20.6 0 43 30.0 19 25 18.5 9 28 22.2 16 30 22.1 0 41 25.6 0 39 34.6 0 36 27.3 0 39 25.7 0 36 18.8 0 27 17.5 3 30 22.2 14 36 24.6 0 34 23.3 0 34 20.9 0 23 14.3 -2 21 13.2 5 27 15.7 9 28 25.8 23 27 21.2 0 27 21.3 14 28 22.9 0 36 27.9 25 34 25.5 0 37 26.5 0,Max Avg Min 61 39.8 20 75 42.6 11 65 40.7 17 61 39.8 18 66 43.1 20 62 39.4 17 54 30.7 0 87 51.6 32 70 35.5 14 75 45.9 19 57 36.5 11 93 71.3 47 100 77.8 44 93 63.4 26 87 55.5 34 71 34.7 9 65 34.0 9 65 35.3 13 61 33.7 12 50 29.0 18 62 35.2 20 49 30.5 14 52 32.3 19 70 37.7 26 75 59.1 46 100 48.7 25 60 36.4 12 53 31.2 9 57 30.2 13 43 27.1 0 42 23.6 13,Max Avg Min 9 2.8 0 7 1.7 0 9 1.9 0 7 2.1 0 6 2.2 0 12 2.8 0 15 9.0 0 6 2.0 0 12 4.8 0 7 2.3 0 10 3.4 0 14 4.6 0 8 3.2 0 12 2.9 0 6 1.3 0 10 4.1 0 6 1.8 0 8 2.7 0 14 2.0 0 12 4.5 0 23 4.2 0 12 5.1 0 14 3.1 0 14 9.0 0 10 3.6 0 8 2.3 0 8 2.8 0 6 2.2 0 362 29.0 0 7 2.2 0 8 3.5 0,Max Avg Min 27.7 27.6 27.6 27.7 27.6 27.5 27.6 27.5 27.4 27.6 27.5 27.4 27.6 27.5 27.5 27.6 27.4 27.2 27.5 23.1 0.0 27.8 27.7 27.5 28.0 27.9 27.8 27.9 27.7 27.5 27.6 27.4 27.4 27.9 27.7 27.5 28.0 27.9 27.9 28.0 27.8 27.7 27.7 27.6 27.5 28.0 27.8 27.6 27.9 27.7 27.6 27.6 27.5 27.4 27.6 27.5 27.4 27.6 27.5 27.4 27.6 25.3 0.0 27.9 27.7 27.7 27.8 27.7 27.6 28.0 27.9 27.6 28.0 28.0 27.9 28.0 27.9 27.8 27.8 27.8 27.7 27.8 27.7 27.6 27.6 27.5 27.4 27.4 27.4 27.4 27.5 27.5 27.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,51.5,43,,,,
64,50.7,36,,,,
66,51.1,34,,,,
66,51.8,41,,,,
72,55.6,41,,,,
68,55.2,41,,,,
73,59.8,0,,,,
52,48.1,46,,,,
57,47.1,34,,,,
61,44.0,30,,,,
70,52.5,37,,,,
52,44.7,39,,,,
54,43.2,34,,,,
63,46.5,32,,,,
63,48.9,36,,,,
63,54.0,43,,,,
64,49.9,34,,,,
70,52.2,37,,,,
75,58.9,41,,,,
70,59.3,46,,,,
72,58.9,46,,,,
54,44.8,37,,,,
52,42.3,34,,,,
48,40.5,34,,,,
45,39.3,34,,,,
55,42.8,30,,,,
70,50.6,34,,,,
77,58.8,41,,,,
81,62.9,43,,,,
82,61.1,0,,,,
79,67.5,54,,,,
Max,Avg,Min,,,,
30,26.3,19,,,,
30,24.8,0,,,,
30,25.5,19,,,,
30,24.7,0,,,,
39,30.7,0,,,,
37,24.5,0,,,,
46,20.6,0,,,,
43,30.0,19,,,,
25,18.5,9,,,,
28,22.2,16,,,,
30,22.1,0,,,,
41,25.6,0,,,,
39,34.6,0,,,,
36,27.3,0,,,,
39,25.7,0,,,,
36,18.8,0,,,,
27,17.5,3,,,,
30,22.2,14,,,,
36,24.6,0,,,,
34,23.3,0,,,,
34,20.9,0,,,,
23,14.3,-2,,,,
21,13.2,5,,,,
27,15.7,9,,,,
28,25.8,23,,,,
27,21.2,0,,,,
27,21.3,14,,,,
28,22.9,0,,,,
36,27.9,25,,,,
34,25.5,0,,,,
37,26.5,0,,,,
Max,Avg,Min,,,,
61,39.8,20,,,,
75,42.6,11,,,,
65,40.7,17,,,,
61,39.8,18,,,,
66,43.1,20,,,,
62,39.4,17,,,,
54,30.7,0,,,,
87,51.6,32,,,,
70,35.5,14,,,,
75,45.9,19,,,,
57,36.5,11,,,,
93,71.3,47,,,,
100,77.8,44,,,,
93,63.4,26,,,,
87,55.5,34,,,,
71,34.7,9,,,,
65,34.0,9,,,,
65,35.3,13,,,,
61,33.7,12,,,,
50,29.0,18,,,,
62,35.2,20,,,,
49,30.5,14,,,,
52,32.3,19,,,,
70,37.7,26,,,,
75,59.1,46,,,,
100,48.7,25,,,,
60,36.4,12,,,,
53,31.2,9,,,,
57,30.2,13,,,,
43,27.1,0,,,,
42,23.6,13,,,,
Max,Avg,Min,,,,
9,2.8,0,,,,
7,1.7,0,,,,
9,1.9,0,,,,
7,2.1,0,,,,
6,2.2,0,,,,
12,2.8,0,,,,
15,9.0,0,,,,
6,2.0,0,,,,
12,4.8,0,,,,
7,2.3,0,,,,
10,3.4,0,,,,
14,4.6,0,,,,
8,3.2,0,,,,
12,2.9,0,,,,
6,1.3,0,,,,
10,4.1,0,,,,
6,1.8,0,,,,
8,2.7,0,,,,
14,2.0,0,,,,
12,4.5,0,,,,
23,4.2,0,,,,
12,5.1,0,,,,
14,3.1,0,,,,
14,9.0,0,,,,
10,3.6,0,,,,
8,2.3,0,,,,
8,2.8,0,,,,
6,2.2,0,,,,
362,29.0,0,,,,
7,2.2,0,,,,
8,3.5,0,,,,
Max,Avg,Min,,,,
27.7,27.6,27.6,,,,
27.7,27.6,27.5,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.5,,,,
27.6,27.4,27.2,,,,
27.5,23.1,0.0,,,,
27.8,27.7,27.5,,,,
28.0,27.9,27.8,,,,
27.9,27.7,27.5,,,,
27.6,27.4,27.4,,,,
27.9,27.7,27.5,,,,
28.0,27.9,27.9,,,,
28.0,27.8,27.7,,,,
27.7,27.6,27.5,,,,
28.0,27.8,27.6,,,,
27.9,27.7,27.6,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.6,25.3,0.0,,,,
27.9,27.7,27.7,,,,
27.8,27.7,27.6,,,,
28.0,27.9,27.6,,,,
28.0,28.0,27.9,,,,
28.0,27.9,27.8,,,,
27.8,27.8,27.7,,,,
27.8,27.7,27.6,,,,
27.6,27.5,27.4,,,,
27.4,27.4,27.4,,,,
27.5,27.5,27.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
