Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 55 50.9 43 57 48.2 39 63 52.0 43 68 55.2 41 73 60.3 43 77 66.3 57 84 67.8 54 84 72.4 54 86 72.9 63 86 69.0 57 86 69.6 57 82 66.5 55 77 58.7 48 81 61.4 48 86 71.0 55 91 72.6 59 79 65.1 55 66 60.3 54 64 57.3 52 72 56.4 46 68 56.9 46 77 60.7 48 82 68.7 55 81 69.7 59 81 64.8 50 73 62.3 48 75 59.6 48 70 58.2 48 72 59.0 54,Max Avg Min 37 32.9 28 37 32.0 23 36 29.0 16 39 24.5 9 32 23.3 14 39 20.7 12 28 18.9 12 30 19.9 14 32 24.1 14 28 25.1 21 32 23.8 18 50 31.3 19 52 41.9 28 50 42.8 28 39 34.0 27 37 31.3 21 54 40.1 27 54 51.3 46 48 46.6 45 50 45.5 41 52 47.1 41 50 43.9 34 46 23.2 10 27 16.9 9 45 26.3 14 54 38.5 23 54 47.7 34 54 49.9 43 54 52.2 46,Max Avg Min 70 50.9 38 75 55.5 29 71 44.3 17 57 34.6 12 61 28.3 10 45 19.3 9 31 17.4 7 41 15.5 8 27 16.8 8 33 20.3 10 33 19.3 9 68 32.4 12 87 58.3 17 93 58.9 17 48 28.3 12 37 23.9 8 82 45.8 15 82 72.0 59 88 69.7 49 87 69.1 35 88 71.7 42 87 58.7 22 49 21.3 7 26 14.4 7 55 27.9 8 82 45.7 18 88 68.9 22 94 76.3 38 94 80.5 43,Max Avg Min 30 14.1 0 13 3.6 0 20 7.3 0 12 3.0 0 15 6.2 0 15 6.9 0 16 5.0 0 18 10.1 0 10 4.2 0 10 4.4 0 12 4.7 0 12 5.2 0 13 3.3 0 10 2.5 0 12 3.6 0 13 5.9 0 15 5.1 0 13 5.2 0 15 5.1 0 14 3.9 0 15 3.8 0 15 3.5 0 16 7.2 0 18 9.6 0 12 3.1 0 13 4.2 0 14 3.5 0 15 3.5 0 10 3.6 0,Max Avg Min 29.6 29.5 29.3 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.5 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.5 29.5 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
55,50.9,43,,,,
57,48.2,39,,,,
63,52.0,43,,,,
68,55.2,41,,,,
73,60.3,43,,,,
77,66.3,57,,,,
84,67.8,54,,,,
84,72.4,54,,,,
86,72.9,63,,,,
86,69.0,57,,,,
86,69.6,57,,,,
82,66.5,55,,,,
77,58.7,48,,,,
81,61.4,48,,,,
86,71.0,55,,,,
91,72.6,59,,,,
79,65.1,55,,,,
66,60.3,54,,,,
64,57.3,52,,,,
72,56.4,46,,,,
68,56.9,46,,,,
77,60.7,48,,,,
82,68.7,55,,,,
81,69.7,59,,,,
81,64.8,50,,,,
73,62.3,48,,,,
75,59.6,48,,,,
70,58.2,48,,,,
72,59.0,54,,,,
Max,Avg,Min,,,,
37,32.9,28,,,,
37,32.0,23,,,,
36,29.0,16,,,,
39,24.5,9,,,,
32,23.3,14,,,,
39,20.7,12,,,,
28,18.9,12,,,,
30,19.9,14,,,,
32,24.1,14,,,,
28,25.1,21,,,,
32,23.8,18,,,,
50,31.3,19,,,,
52,41.9,28,,,,
50,42.8,28,,,,
39,34.0,27,,,,
37,31.3,21,,,,
54,40.1,27,,,,
54,51.3,46,,,,
48,46.6,45,,,,
50,45.5,41,,,,
52,47.1,41,,,,
50,43.9,34,,,,
46,23.2,10,,,,
27,16.9,9,,,,
45,26.3,14,,,,
54,38.5,23,,,,
54,47.7,34,,,,
54,49.9,43,,,,
54,52.2,46,,,,
Max,Avg,Min,,,,
70,50.9,38,,,,
75,55.5,29,,,,
71,44.3,17,,,,
57,34.6,12,,,,
61,28.3,10,,,,
45,19.3,9,,,,
31,17.4,7,,,,
41,15.5,8,,,,
27,16.8,8,,,,
33,20.3,10,,,,
33,19.3,9,,,,
68,32.4,12,,,,
87,58.3,17,,,,
93,58.9,17,,,,
48,28.3,12,,,,
37,23.9,8,,,,
82,45.8,15,,,,
82,72.0,59,,,,
88,69.7,49,,,,
87,69.1,35,,,,
88,71.7,42,,,,
87,58.7,22,,,,
49,21.3,7,,,,
26,14.4,7,,,,
55,27.9,8,,,,
82,45.7,18,,,,
88,68.9,22,,,,
94,76.3,38,,,,
94,80.5,43,,,,
Max,Avg,Min,,,,
30,14.1,0,,,,
13,3.6,0,,,,
20,7.3,0,,,,
12,3.0,0,,,,
15,6.2,0,,,,
15,6.9,0,,,,
16,5.0,0,,,,
18,10.1,0,,,,
10,4.2,0,,,,
10,4.4,0,,,,
12,4.7,0,,,,
12,5.2,0,,,,
13,3.3,0,,,,
10,2.5,0,,,,
12,3.6,0,,,,
13,5.9,0,,,,
15,5.1,0,,,,
13,5.2,0,,,,
15,5.1,0,,,,
14,3.9,0,,,,
15,3.8,0,,,,
15,3.5,0,,,,
16,7.2,0,,,,
18,9.6,0,,,,
12,3.1,0,,,,
13,4.2,0,,,,
14,3.5,0,,,,
15,3.5,0,,,,
10,3.6,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.3,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
