Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 69.7 61 86 71.7 57 82 72.0 64 79 70.0 63 73 67.6 59 75 64.2 52 81 68.2 55 68 61.6 57 63 57.5 54 64 57.5 52 70 61.2 55 70 62.6 55 73 64.7 57 84 71.5 57 77 72.3 68 79 69.1 61 77 68.6 63 73 66.8 61 70 61.3 50 73 63.4 50 82 71.0 59 88 73.8 59 79 70.3 64 81 70.4 59 81 71.5 63 86 72.8 59 90 77.5 66 91 80.1 72 97 81.4 68 75 65.8 57 70 60.2 48,Max Avg Min 61 56.6 52 59 55.1 50 66 57.5 50 64 59.2 54 64 54.1 45 52 46.9 43 52 47.0 43 59 55.5 50 55 53.2 50 57 53.9 50 57 54.3 52 63 57.4 52 63 55.3 52 63 58.0 54 66 62.7 59 63 57.1 50 66 62.5 57 64 60.8 52 54 50.5 48 54 51.0 48 61 56.0 50 63 58.7 57 66 62.2 57 64 60.3 57 66 61.8 59 64 61.8 57 66 63.5 61 66 62.8 59 66 63.1 59 66 60.8 52 52 48.9 43,Max Avg Min 94 66.3 39 82 57.9 37 94 63.1 37 88 69.2 51 88 64.8 41 88 56.8 31 82 50.2 28 94 81.8 56 94 85.4 68 100 88.2 64 94 79.8 53 94 82.5 68 100 73.1 50 88 64.3 40 88 72.0 57 94 68.4 39 94 81.7 69 100 81.9 57 94 69.5 46 94 66.7 44 88 61.2 41 94 62.7 37 88 75.8 54 94 71.8 54 94 72.1 54 100 70.2 45 88 64.2 38 78 57.1 34 83 56.8 28 94 84.0 65 100 69.3 40,Max Avg Min 9 4.3 0 14 6.9 0 20 12.4 6 12 8.6 6 13 8.9 3 9 4.3 2 9 4.7 0 13 6.4 0 12 5.6 1 10 5.7 2 10 6.3 1 16 8.9 3 8 4.2 0 8 5.3 0 14 7.3 1 10 5.2 0 16 10.2 6 14 9.0 5 12 5.7 0 8 3.3 1 8 3.3 0 15 8.7 5 14 8.3 2 12 6.0 0 12 6.4 2 6 2.9 0 14 6.2 1 12 8.2 6 13 8.5 3 17 8.3 1 12 6.2 2,Max Avg Min 29.7 29.6 29.5 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.6 29.5 29.6 29.5 29.4 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.6 29.5 29.7 29.6 29.5 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.8 29.7 29.7 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.4 29.6 29.5 29.4 29.8 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,69.7,61,,,,
86,71.7,57,,,,
82,72.0,64,,,,
79,70.0,63,,,,
73,67.6,59,,,,
75,64.2,52,,,,
81,68.2,55,,,,
68,61.6,57,,,,
63,57.5,54,,,,
64,57.5,52,,,,
70,61.2,55,,,,
70,62.6,55,,,,
73,64.7,57,,,,
84,71.5,57,,,,
77,72.3,68,,,,
79,69.1,61,,,,
77,68.6,63,,,,
73,66.8,61,,,,
70,61.3,50,,,,
73,63.4,50,,,,
82,71.0,59,,,,
88,73.8,59,,,,
79,70.3,64,,,,
81,70.4,59,,,,
81,71.5,63,,,,
86,72.8,59,,,,
90,77.5,66,,,,
91,80.1,72,,,,
97,81.4,68,,,,
75,65.8,57,,,,
70,60.2,48,,,,
Max,Avg,Min,,,,
61,56.6,52,,,,
59,55.1,50,,,,
66,57.5,50,,,,
64,59.2,54,,,,
64,54.1,45,,,,
52,46.9,43,,,,
52,47.0,43,,,,
59,55.5,50,,,,
55,53.2,50,,,,
57,53.9,50,,,,
57,54.3,52,,,,
63,57.4,52,,,,
63,55.3,52,,,,
63,58.0,54,,,,
66,62.7,59,,,,
63,57.1,50,,,,
66,62.5,57,,,,
64,60.8,52,,,,
54,50.5,48,,,,
54,51.0,48,,,,
61,56.0,50,,,,
63,58.7,57,,,,
66,62.2,57,,,,
64,60.3,57,,,,
66,61.8,59,,,,
64,61.8,57,,,,
66,63.5,61,,,,
66,62.8,59,,,,
66,63.1,59,,,,
66,60.8,52,,,,
52,48.9,43,,,,
Max,Avg,Min,,,,
94,66.3,39,,,,
82,57.9,37,,,,
94,63.1,37,,,,
88,69.2,51,,,,
88,64.8,41,,,,
88,56.8,31,,,,
82,50.2,28,,,,
94,81.8,56,,,,
94,85.4,68,,,,
100,88.2,64,,,,
94,79.8,53,,,,
94,82.5,68,,,,
100,73.1,50,,,,
88,64.3,40,,,,
88,72.0,57,,,,
94,68.4,39,,,,
94,81.7,69,,,,
100,81.9,57,,,,
94,69.5,46,,,,
94,66.7,44,,,,
88,61.2,41,,,,
94,62.7,37,,,,
88,75.8,54,,,,
94,71.8,54,,,,
94,72.1,54,,,,
100,70.2,45,,,,
88,64.2,38,,,,
78,57.1,34,,,,
83,56.8,28,,,,
94,84.0,65,,,,
100,69.3,40,,,,
Max,Avg,Min,,,,
9,4.3,0,,,,
14,6.9,0,,,,
20,12.4,6,,,,
12,8.6,6,,,,
13,8.9,3,,,,
9,4.3,2,,,,
9,4.7,0,,,,
13,6.4,0,,,,
12,5.6,1,,,,
10,5.7,2,,,,
10,6.3,1,,,,
