Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 71 67.2 65 71 67.6 64 71 66.7 63 71 65.5 58 75 66.1 58 79 69.0 58 86 71.2 60 71 64.2 59 73 67.6 62 74 63.9 54 70 64.7 60 71 66.3 64 70 65.9 62 73 65.2 57 88 73.2 60 84 74.6 65 82 73.5 67 77 69.2 64 71 67.8 66 68 65.7 62 71 65.1 57 82 70.9 60 92 76.9 65 102 84.7 71 94 80.9 70 86 74.8 65 75 65.7 60 70 64.6 61 68 64.1 62 64 63.2 63 65 62.2 60,Max Avg Min 61 58.3 56 60 58.8 58 60 58.1 55 61 58.1 55 61 56.8 52 65 54.0 47 66 50.5 33 64 59.8 57 61 58.0 54 64 57.0 42 62 59.7 57 61 58.9 56 61 59.8 59 64 60.4 56 54 44.0 26 55 43.5 36 63 48.9 35 66 60.4 49 65 62.1 60 63 58.9 56 61 55.5 51 57 44.4 34 48 40.1 35 50 40.6 35 42 35.9 31 50 38.0 33 65 55.6 39 64 61.9 60 62 59.8 57 58 55.6 54 59 56.3 55,Max Avg Min 87 73.6 59 84 73.7 63 87 74.3 59 90 77.8 57 93 73.6 46 87 61.0 35 97 54.1 18 100 86.6 68 90 72.1 55 100 80.8 34 96 84.2 71 87 77.3 59 90 81.1 68 97 85.0 66 75 39.3 12 49 33.8 19 66 43.9 22 94 75.1 46 96 82.0 70 90 78.6 70 81 71.9 51 84 41.2 18 42 27.6 15 29 21.7 11 31 20.7 12 44 28.0 15 100 73.3 39 100 91.1 73 100 86.4 76 84 76.1 70 96 81.0 72,Max Avg Min 12 6.7 3 13 5.5 0 12 5.8 0 12 2.7 0 9 2.6 0 10 3.1 0 7 2.7 0 15 6.8 0 7 3.4 0 12 2.9 0 10 3.1 0 12 4.0 0 9 3.3 0 8 2.3 0 9 2.3 0 7 2.9 0 10 2.4 0 9 4.7 0 10 5.0 0 16 7.6 0 10 3.5 0 9 2.8 0 8 2.8 0 12 4.3 0 10 3.3 0 9 3.2 0 8 1.4 0 8 2.6 0 9 4.0 0 8 5.9 0 9 5.2 0,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
71,67.2,65,,,,
71,67.6,64,,,,
71,66.7,63,,,,
71,65.5,58,,,,
75,66.1,58,,,,
79,69.0,58,,,,
86,71.2,60,,,,
71,64.2,59,,,,
73,67.6,62,,,,
74,63.9,54,,,,
70,64.7,60,,,,
71,66.3,64,,,,
70,65.9,62,,,,
73,65.2,57,,,,
88,73.2,60,,,,
84,74.6,65,,,,
82,73.5,67,,,,
77,69.2,64,,,,
71,67.8,66,,,,
68,65.7,62,,,,
71,65.1,57,,,,
82,70.9,60,,,,
92,76.9,65,,,,
102,84.7,71,,,,
94,80.9,70,,,,
86,74.8,65,,,,
75,65.7,60,,,,
70,64.6,61,,,,
68,64.1,62,,,,
64,63.2,63,,,,
65,62.2,60,,,,
Max,Avg,Min,,,,
61,58.3,56,,,,
60,58.8,58,,,,
60,58.1,55,,,,
61,58.1,55,,,,
61,56.8,52,,,,
65,54.0,47,,,,
66,50.5,33,,,,
64,59.8,57,,,,
61,58.0,54,,,,
64,57.0,42,,,,
62,59.7,57,,,,
61,58.9,56,,,,
61,59.8,59,,,,
64,60.4,56,,,,
54,44.0,26,,,,
55,43.5,36,,,,
63,48.9,35,,,,
66,60.4,49,,,,
65,62.1,60,,,,
63,58.9,56,,,,
61,55.5,51,,,,
57,44.4,34,,,,
48,40.1,35,,,,
50,40.6,35,,,,
42,35.9,31,,,,
50,38.0,33,,,,
65,55.6,39,,,,
64,61.9,60,,,,
62,59.8,57,,,,
58,55.6,54,,,,
59,56.3,55,,,,
Max,Avg,Min,,,,
87,73.6,59,,,,
84,73.7,63,,,,
87,74.3,59,,,,
90,77.8,57,,,,
93,73.6,46,,,,
87,61.0,35,,,,
97,54.1,18,,,,
100,86.6,68,,,,
90,72.1,55,,,,
100,80.8,34,,,,
