Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 86 75.8 66 90 78.3 66 99 85.7 70 103 88.5 73 83 75.2 69 80 69.9 57 76 64.6 53 80 66.7 50 91 75.9 57 97 81.8 63 100 85.1 69 92 78.4 66 78 67.8 57 83 70.8 57 90 77.8 65 86 74.8 63 86 75.0 61 93 80.2 66 97 83.7 69 99 85.5 72 97 84.3 69 100 86.1 71 101 88.7 74 101 88.9 78 103 89.3 78 102 89.9 78 104 91.4 79 91 81.1 66 85 72.5 60 92 80.9 69,Max Avg Min 55 52.2 48 56 54.3 53 58 54.9 51 57 50.0 44 55 50.0 43 50 44.0 40 41 35.4 26 41 34.5 28 41 34.6 29 45 39.3 36 50 41.9 32 52 43.6 35 47 40.3 32 47 43.2 37 54 48.7 44 56 43.7 38 48 41.5 35 46 42.6 38 47 43.5 39 52 45.9 40 52 48.5 44 56 52.5 46 57 53.3 44 56 53.8 51 56 51.8 43 58 52.9 47 62 56.5 48 48 43.7 37 46 42.9 39 47 44.5 42,Max Avg Min 54 44.1 32 63 45.0 30 63 36.6 23 52 28.9 15 54 42.3 26 67 41.5 26 61 36.4 17 63 33.8 15 39 23.4 13 41 23.3 13 39 23.6 11 48 30.4 16 67 39.7 20 59 38.4 25 51 37.2 22 57 34.5 21 54 32.5 16 39 27.2 18 42 26.4 14 40 26.6 15 47 30.5 17 53 33.4 19 46 30.7 21 45 31.2 19 45 29.0 18 37 28.6 19 44 31.5 20 45 28.0 15 52 35.8 24 44 29.0 18,Max Avg Min 14 5.1 0 9 5.4 0 10 5.9 0 13 8.0 0 32 11.6 5 23 11.7 3 20 13.0 7 15 6.3 0 17 6.8 0 15 6.3 0 13 6.5 0 31 11.5 0 14 8.6 3 14 5.4 0 12 5.5 0 13 8.6 5 12 6.1 0 15 6.5 0 15 6.3 0 14 6.5 0 13 6.2 0 15 7.1 0 14 6.6 0 12 6.0 0 18 7.7 0 13 7.0 0 14 7.0 0 25 12.3 5 10 5.7 0 14 5.7 0,Max Avg Min 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.3 29.2 29.1 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.2 29.1 29.2 29.2 29.1 29.4 29.3 29.2 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
86,75.8,66,,,,
90,78.3,66,,,,
99,85.7,70,,,,
103,88.5,73,,,,
83,75.2,69,,,,
80,69.9,57,,,,
76,64.6,53,,,,
80,66.7,50,,,,
91,75.9,57,,,,
97,81.8,63,,,,
100,85.1,69,,,,
92,78.4,66,,,,
78,67.8,57,,,,
83,70.8,57,,,,
90,77.8,65,,,,
86,74.8,63,,,,
86,75.0,61,,,,
93,80.2,66,,,,
97,83.7,69,,,,
99,85.5,72,,,,
97,84.3,69,,,,
100,86.1,71,,,,
101,88.7,74,,,,
101,88.9,78,,,,
103,89.3,78,,,,
102,89.9,78,,,,
104,91.4,79,,,,
91,81.1,66,,,,
85,72.5,60,,,,
92,80.9,69,,,,
Max,Avg,Min,,,,
55,52.2,48,,,,
56,54.3,53,,,,
58,54.9,51,,,,
57,50.0,44,,,,
55,50.0,43,,,,
50,44.0,40,,,,
41,35.4,26,,,,
41,34.5,28,,,,
41,34.6,29,,,,
45,39.3,36,,,,
50,41.9,32,,,,
52,43.6,35,,,,
47,40.3,32,,,,
47,43.2,37,,,,
54,48.7,44,,,,
56,43.7,38,,,,
48,41.5,35,,,,
46,42.6,38,,,,
47,43.5,39,,,,
52,45.9,40,,,,
52,48.5,44,,,,
56,52.5,46,,,,
57,53.3,44,,,,
56,53.8,51,,,,
56,51.8,43,,,,
58,52.9,47,,,,
62,56.5,48,,,,
48,43.7,37,,,,
46,42.9,39,,,,
47,44.5,42,,,,
Max,Avg,Min,,,,
54,44.1,32,,,,
63,45.0,30,,,,
63,36.6,23,,,,
52,28.9,15,,,,
54,42.3,26,,,,
67,41.5,26,,,,
61,36.4,17,,,,
63,33.8,15,,,,
39,23.4,13,,,,
41,23.3,13,,,,
39,23.6,11,,,,
48,30.4,16,,,,
67,39.7,20,,,,
59,38.4,25,,,,
51,37.2,22,,,,
57,34.5,21,,,,
54,32.5,16,,,,
39,27.2,18,,,,
42,26.4,14,,,,
40,26.6,15,,,,
47,30.5,17,,,,
53,33.4,19,,,,
46,30.7,21,,,,
45,31.2,19,,,,
45,29.0,18,,,,
37,28.6,19,,,,
44,31.5,20,,,,
45,28.0,15,,,,
52,35.8,24,,,,
44,29.0,18,,,,
Max,Avg,Min,,,,
14,5.1,0,,,,
9,5.4,0,,,,
10,5.9,0,,,,
13,8.0,0,,,,
32,11.6,5,,,,
23,11.7,3,,,,
20,13.0,7,,,,
15,6.3,0,,,,
17,6.8,0,,,,
15,6.3,0,,,,
13,6.5,0,,,,
31,11.5,0,,,,
14,8.6,3,,,,
14,5.4,0,,,,
12,5.5,0,,,,
13,8.6,5,,,,
12,6.1,0,,,,
15,6.5,0,,,,
15,6.3,0,,,,
14,6.5,0,,,,
13,6.2,0,,,,
15,7.1,0,,,,
14,6.6,0,,,,
12,6.0,0,,,,
18,7.7,0,,,,
13,7.0,0,,,,
14,7.0,0,,,,
25,12.3,5,,,,
10,5.7,0,,,,
14,5.7,0,,,,
Max,Avg,Min,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
