Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 54.0 43 68 57.0 48 73 55.7 37 70 61.2 50 66 55.3 46 68 56.1 50 61 53.1 46 61 51.8 43 68 54.7 39 70 57.0 43 63 54.9 48 68 51.6 37 59 51.1 46 59 51.2 45 68 55.0 46 77 57.6 41 64 53.4 45 59 50.5 43 59 50.4 45 63 51.0 43 63 50.0 39 68 51.8 36 72 55.9 39 75 58.9 43 63 55.6 48 70 55.1 46 70 53.9 41 68 53.9 43 68 54.4 39 66 54.5 41 55 49.9 43,Max Avg Min 41 36.8 34 45 39.1 36 41 37.2 34 41 36.7 28 45 38.4 37 48 43.5 36 41 33.1 25 41 36.7 32 48 41.0 34 50 45.4 39 46 37.9 32 43 36.0 32 43 36.7 32 37 35.8 32 41 38.1 36 43 37.1 32 41 37.5 34 36 32.9 27 39 34.9 30 36 31.6 23 36 28.9 19 34 28.5 21 37 33.1 25 39 32.8 25 41 35.8 30 36 29.1 14 32 28.1 21 37 34.1 30 37 34.0 28 43 35.2 25 48 42.3 37,Max Avg Min 76 53.9 30 71 53.3 30 87 54.6 25 66 41.6 21 76 55.1 35 82 65.5 32 76 49.4 25 71 57.2 39 87 62.2 40 87 67.3 43 77 54.4 34 81 57.9 32 71 58.0 38 71 56.1 36 71 55.1 33 81 51.5 21 76 56.2 40 70 52.5 29 76 57.3 34 76 51.5 23 75 48.3 19 70 43.2 23 81 46.3 17 66 41.0 15 67 48.6 30 66 41.7 12 66 40.9 17 76 49.3 28 76 49.2 23 87 52.7 21 94 76.0 58,Max Avg Min 21 14.3 8 22 12.9 2 10 4.4 1 29 13.3 2 14 6.3 0 29 14.5 1 17 8.5 2 21 9.3 1 16 6.9 0 24 10.4 0 33 20.2 8 16 6.2 0 29 22.3 15 26 18.9 12 23 16.5 8 13 6.9 2 28 15.2 1 28 22.3 13 29 23.2 12 20 13.8 8 15 6.8 0 9 3.3 0 9 3.4 0 16 6.0 0 32 23.9 12 25 17.9 9 22 12.1 7 21 9.4 0 20 8.4 0 13 7.8 3 10 4.1 0,Max Avg Min 29.4 29.3 29.2 29.4 29.3 29.3 29.3 29.2 29.1 29.2 29.1 29.0 29.1 29.1 29.0 29.0 28.8 28.7 29.1 29.0 28.9 29.4 29.3 29.1 29.6 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.5 29.4 29.2 29.5 29.4 29.3 29.5 29.5 29.4 29.5 29.4 29.3 29.4 29.2 29.1 29.3 29.1 29.0 29.4 29.3 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.5 29.4 29.3 29.4 29.4 29.3 29.3 29.3 29.1 29.2 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
