Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 48.1 45 55 47.5 41 55 47.0 41 55 47.8 41 54 45.6 39 57 48.2 43 59 51.4 48 63 55.0 48 61 49.2 43 54 46.3 41 55 49.4 46 57 48.8 41 59 49.9 45 59 52.7 45 63 54.8 50 66 52.2 41 63 54.5 48 73 59.5 48 55 46.5 41 54 50.0 48 54 48.3 45 55 45.3 34 55 44.0 36 54 45.7 37 55 46.8 39 55 49.3 46 59 51.5 43 64 55.1 48 68 58.6 52 57 54.3 52 59 55.0 50,Max Avg Min 52 41.9 36 50 45.0 39 48 44.0 41 46 42.6 39 41 39.5 36 45 41.9 39 45 39.9 36 48 43.9 41 52 45.1 41 48 42.4 37 46 44.4 41 52 46.4 41 50 47.5 43 52 48.4 43 59 43.0 37 52 45.6 37 48 43.3 37 54 46.0 39 46 40.2 36 50 47.2 41 50 46.7 45 48 41.8 32 41 36.9 34 45 39.9 36 43 38.3 34 46 43.6 41 43 39.3 37 45 41.6 37 54 47.2 41 54 52.8 50 52 50.9 50,Max Avg Min 100 79.7 66 100 91.4 71 100 89.9 63 93 82.9 58 100 81.2 51 93 79.8 54 76 65.0 55 87 67.1 55 100 86.7 63 93 86.7 76 93 82.3 62 100 92.1 72 100 92.0 55 100 86.3 67 88 65.8 45 100 82.5 35 94 67.8 42 100 67.3 29 93 80.4 47 100 91.4 62 100 94.8 82 100 88.2 67 100 78.3 47 100 82.0 54 93 74.6 44 100 80.4 58 81 64.2 51 76 61.2 45 100 68.1 49 100 94.1 82 100 86.3 72,Max Avg Min 20 12.1 5 18 9.2 2 17 6.2 0 13 7.0 0 8 3.8 0 10 6.3 0 18 11.8 6 21 12.8 6 26 16.8 7 26 14.3 6 16 11.0 6 26 13.5 7 22 12.2 7 18 9.8 6 20 14.2 7 20 9.5 2 22 11.0 0 25 15.1 8 25 14.9 8 22 12.3 6 14 7.5 0 15 4.5 0 10 4.5 0 13 7.5 1 15 8.3 5 14 10.1 7 20 13.0 6 15 9.2 6 21 16.2 12 20 10.7 5 20 11.9 5,Max Avg Min 30.0 29.8 29.6 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.5 29.5 29.4 29.3 29.9 29.6 29.4 29.9 29.8 29.8 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.8 30.0 29.8 29.6 29.5 29.4 29.4 29.7 29.5 29.4 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.7 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.7 29.7 29.7 29.6 29.6 29.8 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,48.1,45,,,,
55,47.5,41,,,,
55,47.0,41,,,,
55,47.8,41,,,,
54,45.6,39,,,,
57,48.2,43,,,,
59,51.4,48,,,,
63,55.0,48,,,,
61,49.2,43,,,,
54,46.3,41,,,,
55,49.4,46,,,,
57,48.8,41,,,,
59,49.9,45,,,,
59,52.7,45,,,,
63,54.8,50,,,,
66,52.2,41,,,,
63,54.5,48,,,,
73,59.5,48,,,,
55,46.5,41,,,,
54,50.0,48,,,,
54,48.3,45,,,,
55,45.3,34,,,,
55,44.0,36,,,,
54,45.7,37,,,,
55,46.8,39,,,,
55,49.3,46,,,,
59,51.5,43,,,,
64,55.1,48,,,,
68,58.6,52,,,,
57,54.3,52,,,,
59,55.0,50,,,,
Max,Avg,Min,,,,
52,41.9,36,,,,
50,45.0,39,,,,
48,44.0,41,,,,
46,42.6,39,,,,
41,39.5,36,,,,
45,41.9,39,,,,
45,39.9,36,,,,
48,43.9,41,,,,
52,45.1,41,,,,
48,42.4,37,,,,
46,44.4,41,,,,
52,46.4,41,,,,
50,47.5,43,,,,
52,48.4,43,,,,
59,43.0,37,,,,
52,45.6,37,,,,
48,43.3,37,,,,
54,46.0,39,,,,
46,40.2,36,,,,
50,47.2,41,,,,
50,46.7,45,,,,
48,41.8,32,,,,
41,36.9,34,,,,
45,39.9,36,,,,
43,38.3,34,,,,
46,43.6,41,,,,
43,39.3,37,,,,
45,41.6,37,,,,
54,47.2,41,,,,
54,52.8,50,,,,
52,50.9,50,,,,
Max,Avg,Min,,,,
100,79.7,66,,,,
100,91.4,71,,,,
100,89.9,63,,,,
93,82.9,58,,,,
100,81.2,51,,,,
93,79.8,54,,,,
76,65.0,55,,,,
87,67.1,55,,,,
100,86.7,63,,,,
93,86.7,76,,,,
93,82.3,62,,,,
100,92.1,72,,,,
100,92.0,55,,,,
100,86.3,67,,,,
88,65.8,45,,,,
100,82.5,35,,,,
94,67.8,42,,,,
100,67.3,29,,,,
93,80.4,47,,,,
100,91.4,62,,,,
100,94.8,82,,,,
100,88.2,67,,,,
100,78.3,47,,,,
100,82.0,54,,,,
93,74.6,44,,,,
100,80.4,58,,,,
81,64.2,51,,,,
76,61.2,45,,,,
100,68.1,49,,,,
100,94.1,82,,,,
100,86.3,72,,,,
Max,Avg,Min,,,,
20,12.1,5,,,,
18,9.2,2,,,,
17,6.2,0,,,,
13,7.0,0,,,,
8,3.8,0,,,,
10,6.3,0,,,,
18,11.8,6,,,,
21,12.8,6,,,,
26,16.8,7,,,,
26,14.3,6,,,,
16,11.0,6,,,,
26,13.5,7,,,,
22,12.2,7,,,,
18,9.8,6,,,,
20,14.2,7,,,,
20,9.5,2,,,,
22,11.0,0,,,,
25,15.1,8,,,,
25,14.9,8,,,,
22,12.3,6,,,,
14,7.5,0,,,,
15,4.5,0,,,,
10,4.5,0,,,,
13,7.5,1,,,,
15,8.3,5,,,,
14,10.1,7,,,,
20,13.0,6,,,,
15,9.2,6,,,,
21,16.2,12,,,,
20,10.7,5,,,,
20,11.9,5,,,,
Max,Avg,Min,,,,
30.0,29.8,29.6,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.5,,,,
29.5,29.4,29.3,,,,
29.9,29.6,29.4,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.8,29.6,,,,
29.5,29.4,29.4,,,,
29.7,29.5,29.4,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
