Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 48.2 44 52 41.8 35 55 45.8 36 61 55.6 48 63 52.3 42 57 45.4 37 56 47.5 37 64 55.5 51 61 52.9 46 56 35.0 0 56 51.1 39 54 46.8 39 56 47.7 37 62 50.5 42 62 53.3 42 63 54.5 49 56 51.7 46 58 55.7 51 64 52.7 47 60 51.4 43 54 43.8 36 50 43.2 33 59 52.5 49 56 52.0 44 55 46.6 39 52 43.7 36 54 43.5 35 55 41.1 32 54 43.9 35 54 48.7 43 53 42.5 32,Max Avg Min 48 44.6 41 43 38.8 35 39 35.1 32 43 35.6 32 45 40.6 37 45 40.5 36 48 43.3 35 53 50.4 49 53 50.2 41 51 33.5 0 54 48.5 38 47 43.2 38 48 41.6 34 52 44.5 32 51 45.6 39 55 50.0 46 47 45.5 44 57 53.3 44 55 50.3 46 54 49.3 42 44 40.2 35 42 37.8 32 51 48.0 41 55 49.7 43 47 42.1 39 48 41.3 35 42 38.4 34 41 36.1 31 45 39.9 34 50 45.6 39 36 33.1 30,Max Avg Min 97 87.7 72 100 90.1 69 86 67.9 47 77 48.3 35 93 66.5 41 97 84.5 55 100 86.1 69 96 83.6 60 100 91.6 50 100 64.2 0 100 91.3 60 100 87.9 69 97 80.3 66 100 82.7 38 97 75.7 62 97 85.4 58 96 79.9 67 100 92.2 64 100 92.0 63 100 92.8 69 100 88.5 55 100 82.2 66 96 84.9 66 100 92.0 74 100 85.8 57 100 91.9 68 100 84.2 57 96 84.0 53 100 86.8 69 100 89.9 66 92 71.3 48,Max Avg Min 18 6.8 0 8 3.9 0 8 4.7 0 16 8.7 0 9 4.6 0 5 2.5 0 8 4.1 0 13 4.8 0 14 3.7 0 13 2.6 0 12 5.4 0 9 4.3 0 8 4.6 0 30 9.5 0 22 9.7 0 25 10.4 0 14 8.0 3 16 7.2 0 6 1.9 0 15 6.4 0 14 4.9 0 7 4.7 0 12 5.2 0 21 9.3 0 18 5.8 0 8 3.5 0 16 6.3 0 13 4.6 0 15 3.9 0 17 4.7 0 14 5.8 0,Max Avg Min 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 30.0 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 30.1 30.1 30.1 30.1 29.9 29.8 29.9 29.7 29.5 29.9 29.7 29.6 29.8 29.7 29.5 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.7 29.6 29.9 29.9 29.8 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.2 30.2 30.1 30.1 30.1 29.9 30.0 30.0 29.9,Total 0.40 0.37 0.00 0.02 0.00 0.00 0.00 0.08 0.00 0.79 0.00 0.30 0.00 0.00 0.59 0.01 0.69 0.02 0.58 0.00 0.89 0.00 0.04 0.04 0.63 0.00 0.01 0.00 0.00 0.03 0.10
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
