Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 54 49.0 42 51 46.4 40 46 42.5 37 41 35.7 30 36 32.9 30 38 32.9 26 38 30.5 25 41 36.3 30 42 35.4 29 38 34.1 28 47 42.1 38 47 43.1 41 46 42.7 40 45 41.0 38 48 42.8 40 46 40.1 36 43 37.4 32 46 34.0 28 44 41.3 37 46 37.9 31 49 36.8 32 46 39.5 31 46 41.8 36 43 39.9 36 38 33.1 28 42 31.2 27 38 32.0 28 41 34.0 29,Max Avg Min 49 44.6 38 46 42.9 39 42 36.8 33 34 31.6 28 32 29.1 27 31 27.7 23 27 24.0 21 35 30.3 23 34 31.0 21 34 26.3 19 41 37.9 34 39 37.9 37 39 38.3 36 40 35.9 33 39 36.0 35 38 35.7 33 34 31.7 29 34 29.6 26 38 36.0 33 37 33.6 30 34 30.4 24 39 32.7 26 41 38.5 34 39 36.2 33 33 29.6 26 28 25.4 20 33 27.6 23 36 30.8 27,Max Avg Min 93 85.0 80 97 88.2 77 93 80.7 65 96 85.4 70 93 86.0 78 92 81.9 62 89 77.7 57 86 79.1 69 92 84.6 60 86 73.4 61 93 84.9 71 89 81.9 68 93 84.9 76 89 82.4 73 86 77.1 61 93 84.6 68 92 80.6 65 96 84.7 58 89 81.4 76 96 85.1 68 96 79.8 39 93 77.6 58 97 88.0 79 93 86.6 82 96 86.9 75 93 80.5 45 93 83.8 76 96 88.4 76,Max Avg Min 12 6.7 0 12 3.6 0 15 8.7 3 12 5.0 0 7 1.9 0 8 1.6 0 5 1.4 0 18 7.8 0 23 10.0 0 25 13.6 0 26 18.8 13 28 12.1 6 9 4.2 0 17 7.3 0 21 14.8 7 20 8.3 0 12 4.7 0 6 1.6 0 16 9.5 3 20 4.8 0 9 4.5 0 20 8.2 0 13 5.6 0 10 3.8 0 15 5.6 0 17 6.8 0 13 4.6 0 10 4.2 0,Max Avg Min 29.6 29.5 29.4 29.5 29.4 29.2 29.3 29.3 29.2 29.5 29.3 29.2 29.8 29.6 29.5 30.1 30.0 29.9 30.1 30.1 30.0 30.0 29.7 29.4 29.6 29.3 29.3 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.2 29.2 29.0 28.9 29.5 29.4 29.2 29.8 29.7 29.5 30.1 29.9 29.8 30.2 30.2 30.1 30.1 29.9 29.7 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.6 29.4 29.8 29.7 29.5 29.9 29.6 29.5 29.9 29.9 29.9,Total 0.03 0.13 0.17 0.16 0.15 0.02 0.00 0.00 0.58 0.22 0.30 1.04 0.87 0.03 0.23 0.33 0.46 0.00 0.00 0.19 0.32 0.00 0.42 0.76 0.36 0.13 0.06 0.08
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
