Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 72 63.3 59 72 63.8 57 70 61.1 57 70 63.3 57 72 63.9 57 75 66.2 59 68 62.3 59 72 63.6 55 77 65.1 54 79 66.2 54 84 70.3 59 88 73.2 59 90 76.5 64 90 76.3 63 86 72.5 64 73 68.3 59 70 61.3 50 72 64.7 61 72 66.8 61 79 68.4 59 84 69.5 55 72 65.5 59 72 63.2 59 70 63.4 57 73 63.3 54 68 60.0 50 68 61.7 57 64 59.3 54 63 58.9 54 70 60.9 57 72 62.3 55,Max Avg Min 61 57.8 54 61 56.1 54 61 57.6 55 59 56.0 54 64 59.8 55 61 57.3 54 61 58.5 55 59 54.3 50 57 54.6 52 61 57.2 52 64 61.0 57 66 61.8 57 68 64.6 63 68 64.8 61 73 65.1 61 68 57.4 54 55 51.2 48 57 55.7 52 61 57.8 55 61 58.7 57 66 60.5 54 66 61.2 55 63 59.0 55 61 55.8 54 57 53.3 50 59 53.1 50 54 51.8 48 57 54.5 52 57 55.0 52 61 57.4 55 57 55.2 52,Max Avg Min 100 83.3 64 94 77.8 57 100 88.8 73 100 79.2 56 100 87.2 64 94 75.6 50 94 88.4 73 100 73.9 50 94 71.5 41 100 75.5 50 100 74.7 48 100 71.1 42 100 69.1 40 100 70.3 46 100 79.1 54 94 69.6 50 94 71.2 49 82 73.0 60 88 74.1 57 94 73.6 47 100 75.5 48 100 86.3 64 94 86.7 68 100 78.4 60 94 71.8 44 100 79.4 52 88 70.4 52 100 84.0 68 100 88.4 72 100 89.3 64 100 79.7 53,Max Avg Min 13 6.3 0 14 6.0 1 15 5.3 1 8 3.3 0 12 5.9 2 18 9.3 2 13 6.8 0 17 8.3 3 13 4.7 0 9 3.6 0 7 2.6 0 7 2.9 0 12 4.9 0 7 3.0 0 8 3.9 0 20 10.8 2 9 4.6 0 13 6.0 2 8 2.5 0 7 2.9 0 12 2.4 0 17 5.3 1 10 3.8 0 20 11.7 5 15 8.3 2 12 4.7 0 12 6.6 2 9 4.8 0 12 5.8 1 13 4.9 0 15 7.7 0,Max Avg Min 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.3 29.2 29.2 29.3 29.2 29.2 29.6 29.4 29.3 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.5 29.5 29.4 29.3 29.6 29.4 29.3 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,63.3,59,,,,
72,63.8,57,,,,
70,61.1,57,,,,
70,63.3,57,,,,
72,63.9,57,,,,
75,66.2,59,,,,
68,62.3,59,,,,
72,63.6,55,,,,
77,65.1,54,,,,
79,66.2,54,,,,
84,70.3,59,,,,
88,73.2,59,,,,
90,76.5,64,,,,
90,76.3,63,,,,
86,72.5,64,,,,
73,68.3,59,,,,
70,61.3,50,,,,
72,64.7,61,,,,
72,66.8,61,,,,
79,68.4,59,,,,
84,69.5,55,,,,
72,65.5,59,,,,
72,63.2,59,,,,
70,63.4,57,,,,
73,63.3,54,,,,
68,60.0,50,,,,
68,61.7,57,,,,
64,59.3,54,,,,
63,58.9,54,,,,
70,60.9,57,,,,
72,62.3,55,,,,
Max,Avg,Min,,,,
61,57.8,54,,,,
61,56.1,54,,,,
61,57.6,55,,,,
59,56.0,54,,,,
64,59.8,55,,,,
61,57.3,54,,,,
61,58.5,55,,,,
59,54.3,50,,,,
57,54.6,52,,,,
61,57.2,52,,,,
64,61.0,57,,,,
66,61.8,57,,,,
68,64.6,63,,,,
68,64.8,61,,,,
73,65.1,61,,,,
68,57.4,54,,,,
55,51.2,48,,,,
57,55.7,52,,,,
61,57.8,55,,,,
61,58.7,57,,,,
66,60.5,54,,,,
66,61.2,55,,,,
63,59.0,55,,,,
61,55.8,54,,,,
57,53.3,50,,,,
59,53.1,50,,,,
54,51.8,48,,,,
57,54.5,52,,,,
57,55.0,52,,,,
61,57.4,55,,,,
57,55.2,52,,,,
Max,Avg,Min,,,,
100,83.3,64,,,,
94,77.8,57,,,,
100,88.8,73,,,,
100,79.2,56,,,,
100,87.2,64,,,,
94,75.6,50,,,,
94,88.4,73,,,,
100,73.9,50,,,,
94,71.5,41,,,,
100,75.5,50,,,,
100,74.7,48,,,,
100,71.1,42,,,,
100,69.1,40,,,,
100,70.3,46,,,,
100,79.1,54,,,,
94,69.6,50,,,,
94,71.2,49,,,,
82,73.0,60,,,,
88,74.1,57,,,,
